episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
3259,67,WIPE,417,483,53.67,0.4633,1,79.175,137.56,59.943,78.573,99.008,291,159,12,21,483,0,4,0,0,0,1,673.5
3260,64,WIPE,428,472,52.44,0.4756,1,31.624,123.75,25.24,128.584,-58.951,198,169,18,87,472,235,7,0,0,0,2,673.6
3261,68,WIPE,383,517,57.44,0.4256,1,107.145,129.684,78.307,166.603,76.526,159,129,37,192,517,165,3,0,1,0,1,673.8
3262,68,WIPE,519,381,42.33,0.5767,1,11.582,121.38,-25.044,67.655,-7.864,279,48,0,54,381,33,5,1,0,0,1,674.0
3263,45,WIPE,354,546,60.67,0.3933,1,32.918,149.904,-41.089,138.936,0.908,477,30,18,21,546,165,5,0,1,0,1,674.1
3264,84,WIPE,387,513,57.0,0.43,1,122.153,171.525,99.418,147.177,119.864,318,108,0,87,513,204,2,0,0,0,2,674.4
3265,60,WIPE,543,357,39.67,0.6033,1,31.824,74.88,-36.513,106.502,25.483,159,81,6,111,357,115,1,0,0,0,0,674.5
3266,56,WIPE,561,339,37.67,0.6233,1,68.834,103.033,60.77,71.684,74.048,237,15,0,87,339,198,6,0,0,0,2,674.7
3267,53,WIPE,360,540,60.0,0.4,1,60.039,88.8,19.825,69.511,90.78,171,144,0,225,540,64,7,0,0,0,2,674.8
3268,59,WIPE,465,435,48.33,0.5167,1,62.595,135.893,-27.379,122.138,93.027,279,111,45,0,435,99,6,0,1,0,1,675.0
3269,56,WIPE,459,441,49.0,0.51,1,59.335,124.98,35.079,109.559,33.367,183,144,3,111,441,80,3,0,0,0,1,675.2
3270,45,WIPE,537,363,40.33,0.5967,1,56.893,111.28,2.111,180.492,-11.924,159,48,3,153,363,280,4,0,0,0,1,675.3
3271,60,WIPE,525,375,41.67,0.5833,1,25.268,160.44,40.563,23.487,11.753,249,96,9,21,375,80,7,0,0,0,1,675.5
3272,60,WIPE,525,375,41.67,0.5833,1,50.898,179.67,41.42,77.472,33.802,279,78,18,0,375,85,2,0,1,0,1,675.6
3273,61,WIPE,534,366,40.67,0.5933,1,3.407,113.62,7.534,28.353,-25.666,279,63,24,0,366,90,2,2,0,0,1,675.8
3274,53,WIPE,453,447,49.67,0.5033,1,32.591,120.35,54.911,17.632,25.232,279,126,0,42,447,35,4,0,0,0,2,676.5
3275,67,WIPE,516,384,42.67,0.5733,1,29.939,107.881,1.241,92.089,-3.514,237,93,33,21,384,70,1,0,1,0,1,676.6
3276,62,WIPE,474,426,47.33,0.5267,1,28.378,135.246,22.841,70.808,-8.516,237,30,18,141,426,205,7,0,1,0,1,676.8
3277,49,WIPE,528,372,41.33,0.5867,1,20.834,110.58,-11.513,36.099,37.916,198,108,0,66,372,35,4,0,0,0,1,676.9
3278,49,WIPE,528,372,41.33,0.5867,1,17.504,103.48,-70.091,69.178,53.427,279,48,0,45,372,109,5,0,0,0,1,677.1
3279,63,WIPE,411,489,54.33,0.4567,1,82.858,189.61,149.54,55.253,43.779,318,150,0,21,489,35,1,0,1,0,2,677.3
3280,70,WIPE,522,378,42.0,0.58,1,46.635,10.34,-47.486,125.814,61.578,0,111,72,195,378,225,3,0,1,0,1,677.4
3281,54,WIPE,387,513,57.0,0.43,1,97.729,103.0,88.331,98.887,105.968,198,96,21,198,513,63,4,0,0,0,2,677.6
3282,60,WIPE,462,438,48.67,0.5133,1,53.945,202.28,15.801,131.72,14.313,240,93,18,87,438,188,6,1,0,0,1,677.7
3283,76,WIPE,524,376,41.78,0.5822,1,99.211,180.06,-12.084,208.049,101.669,201,106,24,45,376,350,6,0,0,0,1,677.9
3284,63,WIPE,621,279,31.0,0.69,1,31.52,121.6,28.759,-21.04,86.842,81,126,9,63,279,80,3,0,0,0,1,678.1
3285,75,WIPE,465,435,48.33,0.5167,1,19.126,126.4,-14.622,55.121,16.88,279,156,0,0,435,50,6,0,0,0,2,678.3
3286,65,WIPE,360,540,60.0,0.4,1,100.686,101.88,41.114,188.787,72.156,159,165,18,198,540,129,4,0,0,0,2,678.5
3287,51,WIPE,573,327,36.33,0.6367,1,72.717,101.22,72.341,95.013,50.796,81,96,39,111,327,115,4,0,0,0,1,678.6
3288,60,WIPE,533,367,40.78,0.5922,1,86.282,142.84,39.539,128.544,90.764,265,15,12,75,367,143,8,0,0,0,2,678.8
3289,58,WIPE,570,330,36.67,0.6333,1,41.75,89.47,-14.885,127.117,13.019,120,48,51,111,330,335,0,0,1,0,1,678.9
3290,59,WIPE,531,369,41.0,0.59,1,130.218,102.46,90.518,206.594,93.542,279,75,15,0,369,145,0,0,0,0,1,679.1
3291,68,WIPE,522,378,42.0,0.58,1,87.852,58.25,6.362,210.796,46.399,252,78,48,0,378,395,7,0,0,0,1,679.8
3292,60,WIPE,546,354,39.33,0.6067,1,18.687,86.96,-40.679,61.468,35.271,201,33,9,111,354,65,3,0,0,0,1,679.9
3293,59,WIPE,477,423,47.0,0.53,1,109.802,127.625,98.452,137.333,93.621,252,93,12,66,423,340,1,0,0,0,2,680.1
3294,63,WIPE,573,327,36.33,0.6367,1,126.628,106.41,92.313,224.566,63.004,120,144,42,21,327,235,1,0,0,0,1,680.2
3295,56,WIPE,579,321,35.67,0.6433,1,129.222,95.001,93.017,271.644,23.005,201,33,0,87,321,421,6,0,1,0,1,680.4
3296,65,WIPE,546,354,39.33,0.6067,1,52.92,127.28,62.198,3.317,93.245,159,33,9,153,354,225,6,1,1,0,2,680.6
3297,63,WIPE,486,414,46.0,0.54,1,3.063,65.77,-19.759,63.122,-34.173,201,141,27,45,414,65,6,0,0,0,2,680.7
3298,57,WIPE,509,391,43.44,0.5656,1,63.18,152.57,29.195,90.922,69.422,226,45,33,87,391,258,7,0,0,0,1,680.9
3299,65,WIPE,444,456,50.67,0.4933,1,86.76,195.62,110.593,111.144,38.542,213,150,27,66,456,208,5,1,0,0,1,681.1
3300,62,WIPE,531,369,41.0,0.59,1,80.087,114.72,-9.093,250.086,-0.733,159,48,51,111,369,480,9,0,0,0,1,681.2
3301,56,WIPE,540,360,40.0,0.6,1,124.65,51.526,23.664,259.478,90.807,0,81,42,237,360,340,5,0,1,0,1,681.4
3302,56,WIPE,555,345,38.33,0.6167,1,93.23,114.63,65.778,119.661,94.251,159,0,36,150,345,30,3,0,0,0,2,681.5
3303,70,WIPE,507,393,43.67,0.5633,1,144.742,198.08,137.628,213.839,82.758,201,63,42,87,393,260,3,1,0,0,1,681.7
3304,55,WIPE,579,321,35.67,0.6433,1,60.208,145.08,6.053,115.529,59.041,159,78,42,42,321,170,1,0,0,0,1,681.8
3305,53,WIPE,504,396,44.0,0.56,1,133.957,116.642,181.201,130.496,90.175,162,129,21,84,396,190,5,1,0,0,2,682.0
3306,59,WIPE,564,336,37.33,0.6267,1,18.25,95.5,-84.683,80.884,58.55,201,15,9,111,336,60,4,0,0,0,1,682.1
3307,52,WIPE,492,408,45.33,0.5467,1,47.589,107.7,32.803,22.91,87.055,198,78,21,111,408,13,6,0,0,0,2,682.3
3308,62,WIPE,552,348,38.67,0.6133,1,-46.151,103.89,-90.703,22.34,-70.09,240,108,0,0,348,34,5,0,0,0,1,682.4
3309,53,WIPE,363,537,59.67,0.4033,1,61.619,111.05,16.136,103.921,64.799,291,99,18,129,537,35,4,0,0,0,1,683.1
3310,54,WIPE,546,354,39.33,0.6067,1,13.548,116.579,-8.667,49.11,0.199,201,78,9,66,354,145,0,1,0,0,1,683.2
3311,71,WIPE,609,291,32.33,0.6767,1,39.649,144.65,14.745,47.22,56.983,81,33,0,177,291,215,5,0,0,0,0,683.4
3312,89,WIPE,405,495,55.0,0.45,1,76.855,80.74,-25.825,170.456,85.933,81,132,39,243,495,310,3,0,1,0,1,683.7
3313,45,WIPE,531,369,41.0,0.59,1,73.775,77.928,54.998,78.945,87.38,159,81,42,87,369,100,5,0,1,0,1,683.8
3314,61,WIPE,582,318,35.33,0.6467,1,61.971,53.0,-73.575,159.49,99.997,81,78,72,87,318,341,6,0,0,0,1,684.0
3315,50,WIPE,567,333,37.0,0.63,1,97.689,137.68,136.032,91.21,65.824,279,15,30,9,333,43,4,0,0,0,2,684.1
3316,48,WIPE,519,381,42.33,0.5767,1,44.596,116.487,44.291,50.3,39.198,198,63,12,108,381,53,4,0,0,0,2,684.3
3317,61,WIPE,476,424,47.11,0.5289,1,56.02,170.154,19.217,65.191,83.653,237,88,9,90,424,30,9,1,0,0,1,684.4
3318,60,WIPE,525,375,41.67,0.5833,1,-5.703,102.67,-46.059,76.176,-47.226,240,96,39,0,375,79,1,0,1,0,1,684.6
3319,56,WIPE,552,348,38.67,0.6133,1,91.965,114.546,88.077,114.356,73.462,240,78,9,21,348,180,0,1,0,0,2,684.8
3320,55,WIPE,492,408,45.33,0.5467,1,79.876,93.68,8.258,154.653,76.718,237,63,21,87,408,222,6,0,0,0,2,684.9
3321,65,WIPE,435,465,51.67,0.4833,1,129.108,295.87,182.654,143.261,61.408,237,156,33,39,465,164,2,2,0,0,1,685.1
3322,46,WIPE,564,336,37.33,0.6267,1,38.425,122.58,30.587,29.507,55.18,198,60,12,66,336,0,3,0,0,0,1,685.2
3323,57,WIPE,501,399,44.33,0.5567,1,68.988,136.86,94.007,74.139,38.819,240,129,30,0,399,195,3,0,1,0,1,685.4
3324,52,WIPE,540,360,40.0,0.6,1,48.868,117.33,35.22,90.06,21.325,240,78,42,0,360,180,6,0,0,0,1,685.5
3325,68,WIPE,486,414,46.0,0.54,1,71.684,102.99,-3.227,135.208,83.07,198,63,0,153,414,265,2,0,0,0,1,685.7
3326,65,WIPE,306,594,66.0,0.34,2,82.044,146.946,102.137,82.095,61.901,480,48,0,66,594,65,5,0,0,0,1,685.9
3327,67,WIPE,564,336,37.33,0.6267,1,-31.987,124.16,-49.517,3.08,-49.524,240,45,51,0,336,0,4,0,0,0,0,686.5
3328,69,WIPE,420,480,53.33,0.4667,1,80.136,113.84,82.346,90.637,67.424,120,129,99,132,480,275,4,0,1,0,1,686.7
3329,59,WIPE,531,369,41.0,0.59,1,33.882,81.199,-7.941,122.483,-12.898,282,78,9,0,369,165,6,0,1,0,1,686.9
3330,67,WIPE,249,651,72.33,0.2767,2,56.29,228.97,47.792,108.517,12.561,636,15,0,0,651,185,4,0,0,0,1,687.1
3331,57,WIPE,531,369,41.0,0.59,1,29.591,69.14,-16.236,67.991,37.019,159,99,60,51,369,110,1,0,0,0,1,687.3
3332,52,WIPE,498,402,44.67,0.5533,1,52.466,87.284,-4.917,132.227,30.088,162,48,18,174,402,130,4,0,1,0,1,687.4
3333,44,WIPE,672,228,25.33,0.7467,0,-31.743,47.59,-82.79,-23.68,11.24,0,45,9,174,228,0,2,0,0,0,0,687.5
3334,66,WIPE,383,517,57.44,0.4256,1,126.456,252.25,85.906,127.5,165.961,307,156,9,45,517,195,5,1,0,0,1,687.7
3335,63,WIPE,447,453,50.33,0.4967,1,80.914,105.057,91.772,86.095,64.875,243,177,12,21,453,95,4,0,0,0,2,687.9
3336,52,WIPE,540,360,40.0,0.6,1,144.308,106.78,136.749,192.347,103.828,240,66,9,45,360,165,2,0,0,0,1,688.0
3337,64,WIPE,564,336,37.33,0.6267,1,75.529,43.07,65.934,120.175,40.477,81,48,30,177,336,290,3,0,0,0,1,688.2
3338,145,WIPE,777,123,13.67,0.8633,0,-99.2,102.26,-43.1,-216.78,-37.72,0,48,30,45,123,754,7,0,0,0,0,688.6
3339,54,WIPE,423,477,53.0,0.47,1,66.407,123.01,-16.079,180.655,34.646,279,81,27,90,477,244,4,0,0,0,2,688.7
3340,60,WIPE,375,525,58.33,0.4167,1,49.392,85.411,18.534,64.186,65.456,201,171,21,132,525,70,3,0,1,0,2,688.9
3341,63,WIPE,498,402,44.67,0.5533,1,75.054,91.48,50.715,126.875,47.572,291,33,33,45,402,280,6,0,0,0,2,689.1
3342,57,WIPE,446,454,50.44,0.4956,1,90.224,73.565,37.071,132.19,101.411,226,126,15,87,454,130,5,0,1,0,1,689.2
3343,58,WIPE,324,576,64.0,0.36,1,49.893,114.61,-10.348,83.219,76.807,162,114,69,231,576,138,5,0,0,0,1,689.8
3344,56,WIPE,534,366,40.67,0.5933,1,113.373,107.61,73.605,183.995,82.517,0,159,90,117,366,260,5,0,0,0,1,690.0
3345,61,WIPE,417,483,53.67,0.4633,1,83.153,103.279,68.73,69.237,111.491,201,81,27,174,483,50,5,0,0,0,2,690.1
3346,57,WIPE,540,360,40.0,0.6,1,55.079,108.03,0.217,131.88,33.14,279,15,0,66,360,165,4,0,0,0,1,690.3
3347,62,WIPE,543,357,39.67,0.6033,1,16.005,99.84,-41.573,69.075,20.512,237,45,9,66,357,98,1,0,0,0,2,690.5
3348,61,WIPE,570,330,36.67,0.6333,1,27.925,89.98,11.392,58.607,13.775,81,78,21,150,330,236,2,1,0,0,2,690.6
3349,65,WIPE,483,417,46.33,0.5367,1,85.992,253.781,155.3,92.274,10.403,279,78,39,21,417,80,3,1,1,0,1,690.8
3350,57,WIPE,543,357,39.67,0.6033,1,123.203,35.33,57.356,197.435,114.818,81,81,21,174,357,224,6,0,0,0,1,690.9
3351,60,WIPE,498,402,44.67,0.5533,1,47.387,78.6,-38.178,124.805,55.534,81,15,42,264,402,242,4,0,1,0,1,691.1
3352,53,WIPE,579,321,35.67,0.6433,1,7.722,131.278,-37.345,87.25,-26.74,198,48,30,45,321,180,4,0,1,0,0,691.2
3353,70,WIPE,582,318,35.33,0.6467,1,31.441,107.62,-1.196,10.6,84.918,0,111,9,198,318,95,3,0,0,0,0,691.4
3354,48,WIPE,594,306,34.0,0.66,1,80.775,68.9,63.021,132.802,46.502,159,33,27,87,306,230,3,0,0,0,1,691.6
3355,67,WIPE,561,339,37.67,0.6233,1,44.052,100.053,2.663,129.654,-0.162,282,15,21,21,339,280,3,0,1,0,2,691.7
3356,51,WIPE,527,373,41.44,0.5856,1,70.553,137.061,58.962,102.682,50.014,198,93,82,0,373,65,7,0,1,0,1,691.9
3357,86,WIPE,297,603,67.0,0.33,2,85.124,190.958,43.822,94.607,116.943,201,273,36,93,603,91,3,2,0,0,0,692.1
3358,91,WIPE,444,456,50.67,0.4933,1,138.803,136.83,56.071,272.664,87.673,162,174,75,45,456,500,2,0,0,0,1,692.3
3359,58,WIPE,549,351,39.0,0.61,1,61.544,102.59,-24.34,173.062,35.909,237,15,54,45,351,225,4,0,0,0,1,692.5
3360,64,WIPE,429,471,52.33,0.4767,1,126.963,129.227,124.429,195.634,60.826,240,162,3,66,471,270,6,1,0,0,2,693.1
3361,59,WIPE,507,393,43.67,0.5633,1,32.931,130.36,-51.932,90.406,60.318,279,96,18,0,393,110,3,0,0,0,1,693.3
3362,50,WIPE,585,315,35.0,0.65,1,56.169,80.34,24.597,102.215,41.695,159,63,3,90,315,81,1,0,0,0,2,693.4
3363,63,WIPE,501,399,44.33,0.5567,1,8.065,117.41,-49.353,82.006,-8.458,240,63,9,87,399,180,3,0,1,0,1,693.6
3364,46,WIPE,595,305,33.89,0.6611,1,104.042,42.69,48.698,184.441,78.986,81,86,48,90,305,280,6,0,0,0,1,693.7
3365,67,WIPE,500,400,44.44,0.5556,1,-0.446,152.97,-58.807,35.64,21.829,265,63,51,21,400,115,6,0,0,0,0,693.9
3366,62,WIPE,528,372,41.33,0.5867,1,83.113,43.34,-1.649,194.854,56.135,162,78,18,114,372,280,3,0,0,0,2,694.1
3367,74,WIPE,543,357,39.67,0.6033,1,63.836,115.93,-15.762,114.378,92.893,240,96,0,21,357,145,3,1,0,0,1,694.3
3368,57,WIPE,483,417,46.33,0.5367,1,54.929,102.22,78.177,37.02,49.589,279,48,69,21,417,225,3,0,0,0,1,694.5
3369,61,WIPE,441,459,51.0,0.49,1,65.37,83.66,27.507,120.285,48.318,240,15,48,156,459,100,6,0,0,0,2,694.7
3370,55,WIPE,549,351,39.0,0.61,1,81.366,53.285,12.191,161.381,70.528,159,63,18,111,351,175,5,0,1,0,1,694.8
3371,53,WIPE,615,285,31.67,0.6833,1,12.106,112.99,-54.221,60.38,30.158,198,0,21,66,285,63,3,0,0,0,2,695.0
3372,74,WIPE,522,378,42.0,0.58,1,-46.986,-9.49,-144.099,53.457,-50.314,81,156,54,87,378,270,6,0,0,0,1,695.2
3373,70,WIPE,468,432,48.0,0.52,1,102.679,103.53,34.133,154.438,119.465,132,162,21,117,432,178,6,0,0,0,2,695.4
3374,59,WIPE,627,273,30.33,0.6967,1,-0.882,96.12,-94.9,44.22,48.035,81,30,9,153,273,85,6,0,0,0,0,695.5
3375,61,WIPE,585,315,35.0,0.65,1,32.946,178.16,21.262,27.721,49.856,159,93,42,21,315,80,7,1,1,0,2,695.7
3376,74,WIPE,498,402,44.67,0.5533,1,38.905,113.84,0.946,75.55,40.22,198,99,39,66,402,130,3,1,0,0,0,695.9
3377,54,WIPE,495,405,45.0,0.55,1,71.1,157.524,0.106,124.108,89.086,210,99,30,66,405,204,4,1,0,0,1,696.6
3378,66,WIPE,444,456,50.67,0.4933,1,135.882,192.23,143.5,168.215,95.931,159,111,33,153,456,183,3,0,1,0,1,696.8
3379,60,WIPE,396,504,56.0,0.44,1,45.587,108.07,3.174,103.993,29.595,240,96,39,129,504,43,4,0,2,0,1,696.9
3380,78,WIPE,480,420,46.67,0.5333,1,39.031,122.07,-12.807,116.092,13.807,240,159,0,21,420,212,1,0,0,0,1,697.2
3381,76,WIPE,457,443,49.22,0.5078,1,36.684,86.55,4.502,100.995,4.555,120,215,0,108,443,192,5,0,0,0,2,697.4
3382,71,WIPE,474,426,47.33,0.5267,1,61.425,90.0,98.064,61.341,24.87,198,144,18,66,426,173,2,0,1,0,2,697.6
3383,60,WIPE,588,312,34.67,0.6533,1,45.558,94.24,-43.226,166.891,13.01,159,15,48,90,312,303,3,0,0,0,1,697.7
3384,74,WIPE,477,423,47.0,0.53,1,-15.272,13.59,-13.216,42.497,-75.098,159,99,18,147,423,135,4,1,0,0,1,697.9
3385,77,WIPE,523,377,41.89,0.5811,1,153.736,97.696,140.765,248.409,72.035,120,95,30,132,377,383,5,1,1,0,1,698.1
3386,89,WIPE,447,453,50.33,0.4967,1,3.324,134.4,-19.848,51.22,-21.4,162,195,30,66,453,49,4,0,0,0,1,698.4
3387,43,WIPE,556,344,38.22,0.6178,1,45.777,105.44,-2.22,106.818,32.732,201,53,27,63,344,65,2,0,0,0,1,698.5
3388,60,WIPE,506,394,43.78,0.5622,1,28.986,101.34,-55.162,82.203,59.919,261,12,16,105,394,50,5,0,1,0,2,698.7
3389,68,WIPE,480,420,46.67,0.5333,1,82.577,88.76,10.504,177.13,60.096,162,96,9,153,420,245,3,1,0,0,1,698.9
3390,51,WIPE,561,339,37.67,0.6233,1,7.39,60.43,-38.614,67.32,-6.536,240,33,0,66,339,130,2,0,0,0,1,699.0
3391,66,WIPE,501,399,44.33,0.5567,1,74.216,97.34,6.072,143.055,73.52,282,96,21,0,399,176,7,0,0,0,2,699.2
3392,61,WIPE,540,360,40.0,0.6,1,121.049,176.741,179.665,123.173,60.31,81,126,21,132,360,178,2,2,0,0,1,699.4
3393,61,WIPE,495,405,45.0,0.55,1,83.519,104.54,-12.099,176.686,85.971,201,96,21,87,405,215,0,0,0,0,2,700.1
3394,45,WIPE,524,376,41.78,0.5822,1,11.098,118.85,-1.972,45.849,-10.582,279,15,40,42,376,125,2,0,0,0,2,700.2
3395,58,WIPE,633,267,29.67,0.7033,0,-95.07,-2.89,-197.39,-31.96,-55.86,81,111,9,66,267,80,1,0,0,0,0,700.4
3396,58,WIPE,372,528,58.67,0.4133,1,43.985,145.32,88.684,30.274,12.997,237,207,39,45,528,35,4,0,0,0,2,700.6
3397,59,WIPE,409,491,54.56,0.4544,1,72.943,128.64,84.751,123.597,10.48,279,170,21,21,491,125,5,0,0,0,2,700.7
3398,54,WIPE,574,326,36.22,0.6378,1,19.459,92.39,-12.02,83.759,-13.364,159,68,54,45,326,65,3,0,0,0,1,700.9
3399,109,WIPE,633,267,29.67,0.7033,0,-238.903,-7.65,-224.99,-336.81,-154.91,81,78,21,87,267,315,3,0,0,0,0,701.2
3400,70,WIPE,570,330,36.67,0.6333,1,27.092,150.91,25.323,43.809,12.144,240,60,30,0,330,43,0,1,0,0,1,701.4
3401,76,WIPE,408,492,54.67,0.4533,1,75.984,110.029,67.041,137.705,23.204,201,159,21,111,492,154,3,0,1,0,2,701.6
3402,59,WIPE,495,405,45.0,0.55,1,50.485,93.06,18.341,69.679,63.435,201,78,9,117,405,191,1,0,0,0,2,701.8
3403,56,WIPE,448,452,50.22,0.4978,1,94.973,228.481,151.427,88.965,44.526,279,164,0,9,452,91,2,2,0,0,1,701.9
3404,65,WIPE,534,366,40.67,0.5933,1,44.868,84.62,-24.869,186.189,-26.715,81,111,21,153,366,200,6,0,0,0,0,702.1
3405,82,WIPE,581,319,35.44,0.6456,1,151.086,196.62,151.864,257.613,43.78,196,48,30,45,319,435,5,1,0,0,1,702.4
3406,81,WIPE,390,510,56.67,0.4333,1,52.532,106.75,-15.069,79.267,93.399,198,210,0,102,510,86,3,0,0,0,1,702.6
3407,63,WIPE,464,436,48.44,0.5156,1,84.714,168.71,115.834,84.886,53.421,198,142,33,63,436,83,5,1,0,0,2,702.8
3408,85,WIPE,432,468,52.0,0.48,1,24.47,110.11,19.361,58.512,-4.461,198,156,30,84,468,64,4,0,0,0,2,703.0
3409,70,WIPE,543,357,39.67,0.6033,1,95.864,104.8,102.269,205.749,-20.424,201,126,30,0,357,280,1,0,0,0,1,703.7
3410,66,WIPE,493,407,45.22,0.5478,1,75.284,60.5,10.558,197.139,18.156,81,83,48,195,407,380,6,0,1,0,1,703.9
3411,67,WIPE,477,423,47.0,0.53,1,82.029,96.9,56.678,94.006,95.401,159,96,9,159,423,140,6,1,0,0,2,704.1
3412,79,WIPE,525,375,41.67,0.5833,1,180.524,139.715,68.462,366.462,106.65,162,162,30,21,375,615,1,1,0,0,1,704.3
3413,49,WIPE,513,387,43.0,0.57,1,36.496,106.2,31.541,53.863,24.085,237,96,9,45,387,50,2,0,0,0,2,704.5
3414,58,WIPE,567,333,37.0,0.63,1,-47.523,86.91,-54.419,-29.32,-58.83,201,45,0,87,333,0,5,1,0,0,1,704.6
3415,58,WIPE,332,568,63.11,0.3689,1,113.519,264.291,161.941,57.529,121.087,264,157,21,126,568,50,6,2,0,0,1,704.8
3416,49,WIPE,531,369,41.0,0.59,1,30.955,98.26,-5.295,89.94,8.22,240,99,30,0,369,120,1,0,0,0,1,704.9
3417,64,WIPE,468,432,48.0,0.52,1,88.76,41.9,108.092,190.659,-32.471,279,144,9,0,432,212,1,0,0,0,2,705.1
3418,65,WIPE,462,438,48.67,0.5133,1,132.899,99.11,125.649,208.366,64.682,162,135,12,129,438,231,2,0,0,0,2,705.3
3419,69,WIPE,543,357,39.67,0.6033,1,69.362,83.485,-56.929,197.585,67.43,201,108,39,9,357,340,5,0,1,0,0,705.5
3420,54,WIPE,471,429,47.67,0.5233,1,29.188,125.877,23.533,83.804,-19.773,318,81,30,0,429,98,1,0,0,0,1,705.6
3421,68,WIPE,233,667,74.11,0.2589,2,128.8,265.26,115.828,165.157,105.414,516,48,49,54,667,320,6,0,0,0,0,705.8
3422,103,WIPE,507,393,43.67,0.5633,1,90.201,99.65,-35.627,279.471,26.759,0,123,30,240,393,362,3,1,0,0,1,706.1
3423,68,WIPE,609,291,32.33,0.6767,1,17.647,154.51,-23.67,45.48,31.13,120,111,18,42,291,115,4,0,0,0,1,706.3
3424,65,WIPE,483,417,46.33,0.5367,1,109.133,213.97,172.52,121.517,33.363,237,159,0,21,417,120,0,1,0,0,1,706.5
3425,75,WIPE,594,306,34.0,0.66,1,86.68,107.5,9.438,222.545,28.057,81,30,42,153,306,310,4,0,0,0,1,707.2
3426,74,WIPE,417,483,53.67,0.4633,1,35.806,127.33,63.428,-23.44,67.43,159,177,30,117,483,0,4,0,0,0,2,707.4
3427,71,WIPE,542,358,39.78,0.6022,1,76.026,97.88,30.753,207.768,-10.442,81,141,46,90,358,283,4,0,1,0,1,707.6
3428,47,WIPE,572,328,36.44,0.6356,1,49.093,118.041,33.399,100.909,12.971,237,91,0,0,328,128,5,0,1,0,1,707.7
3429,64,WIPE,386,514,57.11,0.4289,1,107.036,153.22,149.267,51.56,120.281,226,159,18,111,514,60,4,1,0,0,2,707.9
3430,76,WIPE,462,438,48.67,0.5133,1,49.574,143.24,146.552,-11.702,13.873,237,108,0,93,438,115,4,0,0,0,2,708.1
3431,68,WIPE,465,435,48.33,0.5167,1,33.714,109.6,-26.852,91.267,36.728,201,96,9,129,435,135,6,0,0,0,1,708.3
3432,60,WIPE,482,418,46.44,0.5356,1,80.303,125.94,82.741,97.58,60.588,226,63,18,111,418,220,5,1,0,0,1,708.4
3433,65,WIPE,429,471,52.33,0.4767,1,67.834,103.75,10.554,132.06,60.888,279,126,21,45,471,131,5,0,0,0,2,708.6
3434,54,WIPE,570,330,36.67,0.6333,1,-0.387,129.28,-29.644,32.454,-3.97,279,30,21,0,330,50,3,0,0,0,1,708.8
3435,69,WIPE,504,396,44.0,0.56,1,2.217,121.49,-76.039,113.111,-30.42,318,48,9,21,396,143,3,0,0,0,2,709.0
3436,72,WIPE,492,408,45.33,0.5467,1,6.908,97.08,-61.794,64.594,17.925,201,141,0,66,408,35,5,1,0,0,1,709.2
3437,48,WIPE,540,360,40.0,0.6,1,19.934,117.7,24.686,65.061,-29.947,237,78,0,45,360,95,2,0,0,0,2,709.3
3438,50,WIPE,591,309,34.33,0.6567,1,13.04,130.602,21.817,10.912,6.392,279,30,0,0,309,0,3,0,0,0,2,709.4
3439,66,WIPE,528,372,41.33,0.5867,1,-44.439,-10.73,-105.037,-15.3,-12.98,81,156,48,87,372,0,3,0,0,0,1,709.6
3440,61,WIPE,563,337,37.44,0.6256,1,77.665,76.975,8.385,167.032,57.578,120,121,9,87,337,210,4,0,0,0,1,709.8
3441,57,WIPE,501,399,44.33,0.5567,1,5.894,119.858,-13.687,12.43,18.938,279,75,0,45,399,35,3,0,0,0,1,710.0
3442,60,WIPE,483,417,46.33,0.5367,1,22.061,124.7,19.306,49.658,-2.78,237,126,9,45,417,103,3,0,0,0,2,710.6
3443,84,WIPE,426,474,52.67,0.4733,1,55.489,69.85,16.583,75.057,74.828,162,141,9,162,474,64,5,0,1,0,1,710.9
3444,60,WIPE,384,516,57.33,0.4267,1,-42.598,135.47,-146.826,51.434,-32.403,318,63,24,111,516,170,5,0,1,0,1,711.0
3445,56,WIPE,491,409,45.44,0.5456,1,98.125,75.24,18.611,183.043,92.72,81,126,49,153,409,368,7,0,1,0,2,711.2
3446,62,WIPE,558,342,38.0,0.62,1,-6.722,136.19,-60.748,13.22,27.363,198,48,9,87,342,0,4,0,0,0,0,711.4
3447,67,WIPE,537,363,40.33,0.5967,1,25.049,145.05,-18.937,86.074,8.009,240,93,0,30,363,81,1,0,1,0,1,711.6
3448,61,WIPE,488,412,45.78,0.5422,1,71.314,127.41,72.258,97.67,44.014,201,136,0,75,412,181,3,0,0,0,1,711.7
3449,59,WIPE,534,366,40.67,0.5933,1,58.961,126.5,18.382,80.875,77.627,198,96,30,42,366,33,5,0,0,0,2,711.9
3450,54,WIPE,498,402,44.67,0.5533,1,83.385,139.48,83.231,112.268,54.658,201,93,21,87,402,180,3,0,0,0,1,712.1
3451,59,WIPE,534,366,40.67,0.5933,1,79.563,82.302,15.392,150.16,73.137,159,78,15,114,366,195,5,0,1,0,1,712.2
