episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1347,35,WIPE,570,330,36.67,0.6333,1,27.427,12.36,-40.64,139.86,-16.94,81,66,30,153,330,255,2,0,0,0,0,193.7
1348,35,WIPE,612,288,32.0,0.68,1,15.393,37.86,-13.34,101.16,-41.64,279,0,9,0,288,210,3,0,0,0,0,193.8
1349,31,WIPE,630,270,30.0,0.7,1,19.8,4.7,29.6,61.9,-32.1,162,0,0,108,270,296,2,0,0,0,0,193.9
1350,32,WIPE,609,291,32.33,0.6767,1,41.89,44.69,24.39,56.69,44.59,237,33,0,21,291,35,1,0,0,0,0,194.0
1351,32,WIPE,555,345,38.33,0.6167,1,-6.143,34.84,26.39,-13.21,-31.61,159,33,21,132,345,108,1,0,0,0,0,194.2
1352,37,WIPE,624,276,30.67,0.6933,1,30.373,44.09,-30.06,110.44,10.74,201,33,21,21,276,242,0,0,0,0,0,194.3
1353,31,WIPE,609,291,32.33,0.6767,1,70.0,40.35,46.2,80.4,83.4,162,33,30,66,291,160,4,0,0,0,0,194.4
1354,45,WIPE,600,300,33.33,0.6667,1,106.027,-92.09,104.36,227.76,-14.04,81,0,0,219,300,420,4,0,0,0,0,194.5
1355,59,WIPE,621,279,31.0,0.69,1,-178.58,-69.38,-240.68,-123.98,-171.08,201,33,0,45,279,175,5,0,0,0,0,194.7
1356,30,WIPE,627,273,30.33,0.6967,1,44.577,33.26,-15.09,95.11,53.71,198,0,9,66,273,130,1,0,0,0,0,194.8
1357,30,WIPE,624,276,30.67,0.6933,1,8.977,-19.09,37.21,22.11,-32.39,81,0,21,174,276,30,1,0,0,0,0,194.9
1358,66,WIPE,597,303,33.67,0.6633,1,-240.25,-137.15,-317.15,-110.65,-292.95,81,33,60,129,303,685,3,0,0,0,0,195.2
1359,29,WIPE,594,306,34.0,0.66,1,38.287,96.32,22.82,56.22,35.82,198,0,0,108,306,113,3,0,0,0,0,195.2
1360,35,WIPE,624,276,30.67,0.6933,1,20.66,3.51,33.86,52.86,-24.74,81,0,42,153,276,255,3,0,0,0,0,195.4
1361,31,WIPE,617,283,31.44,0.6856,1,36.5,102.35,18.1,70.2,21.2,240,43,0,0,283,68,3,0,0,0,0,195.4
1362,43,WIPE,603,297,33.0,0.67,1,43.88,-53.82,-112.72,201.28,43.08,0,15,42,240,297,355,1,0,0,0,0,195.6
1363,34,WIPE,567,333,37.0,0.63,1,39.27,42.42,17.57,95.57,4.67,159,33,30,111,333,165,2,0,0,0,0,195.7
1364,29,WIPE,567,333,37.0,0.63,1,22.553,79.67,-13.88,78.62,2.92,237,33,21,42,333,65,1,0,0,0,0,195.7
1365,35,WIPE,615,285,31.67,0.6833,1,19.093,28.01,27.46,72.26,-42.44,120,33,0,132,285,118,2,0,0,0,0,196.0
1366,38,WIPE,591,309,34.33,0.6567,1,-13.437,-52.77,-81.27,25.43,15.53,81,33,21,174,309,165,0,0,0,0,0,196.1
1367,34,WIPE,627,273,30.33,0.6967,1,22.87,32.92,43.77,31.87,-7.03,198,0,9,66,273,115,1,0,0,0,0,196.2
1368,32,WIPE,615,285,31.67,0.6833,1,52.423,61.34,-5.21,44.59,117.89,198,0,0,87,285,30,3,0,0,0,0,196.3
1369,38,WIPE,567,333,37.0,0.63,1,-0.537,-60.27,-13.37,33.53,-21.77,162,66,63,42,333,275,1,0,0,0,0,196.4
1370,31,WIPE,597,303,33.67,0.6633,1,50.0,47.2,-16.3,92.8,73.5,240,33,30,0,303,106,2,0,0,0,0,196.5
1371,33,WIPE,579,321,35.67,0.6433,1,28.647,39.63,2.78,115.58,-32.42,198,15,21,87,321,229,4,0,0,0,0,196.6
1372,37,WIPE,627,273,30.33,0.6967,1,32.04,-57.56,0.44,149.44,-53.76,0,48,30,195,273,150,0,0,0,0,0,196.7
1373,33,WIPE,612,288,32.0,0.68,1,7.747,73.63,6.28,61.98,-45.02,159,0,21,108,288,150,1,0,0,0,0,196.9
1374,32,WIPE,588,312,34.67,0.6533,1,27.223,67.99,-8.61,111.19,-20.91,279,33,0,0,312,250,2,0,0,0,0,197.0
1375,35,WIPE,588,312,34.67,0.6533,1,61.86,53.66,97.46,62.06,26.06,171,33,21,87,312,100,3,0,0,0,0,197.1
1376,33,WIPE,624,276,30.67,0.6933,1,23.38,-13.57,-9.02,108.58,-29.42,81,0,21,174,276,195,1,0,0,0,0,197.2
1377,35,WIPE,594,306,34.0,0.66,1,52.66,30.56,83.56,30.26,44.16,198,0,21,87,306,160,1,0,0,0,0,197.3
1378,32,WIPE,612,288,32.0,0.68,1,38.09,-25.01,75.99,38.49,-0.21,201,0,21,66,288,101,0,0,0,0,0,197.4
1379,31,WIPE,602,298,33.11,0.6689,1,55.2,58.6,84.0,28.2,53.4,235,33,9,21,298,96,3,0,0,0,0,197.5
1380,32,WIPE,522,378,42.0,0.58,1,-0.707,95.99,15.49,-35.1,17.49,279,33,0,66,378,0,0,0,0,0,0,197.6
1381,67,WIPE,630,270,30.0,0.7,1,-232.96,-61.61,-265.86,-152.16,-280.86,198,0,51,21,270,350,3,0,0,0,0,197.9
1382,29,WIPE,612,288,32.0,0.68,1,49.753,50.77,33.32,57.02,58.92,201,0,21,66,288,85,0,0,0,0,0,198.0
1383,43,WIPE,597,303,33.67,0.6633,1,-10.62,9.98,-102.42,109.48,-38.92,162,66,9,66,303,320,3,0,0,0,0,198.1
1384,43,WIPE,615,285,31.67,0.6833,1,29.547,71.68,-89.82,94.98,83.48,120,99,0,66,285,134,5,0,0,0,0,198.3
1385,32,WIPE,552,348,38.67,0.6133,1,23.323,-13.01,-0.31,65.29,4.99,201,81,0,66,348,145,4,0,0,0,0,198.3
1386,30,WIPE,582,318,35.33,0.6467,1,28.977,84.11,13.11,30.81,43.01,198,15,18,87,318,51,2,0,0,0,0,198.4
1387,38,WIPE,525,375,41.67,0.5833,1,20.63,23.38,13.83,23.83,24.23,81,66,30,198,375,120,3,0,0,0,0,198.5
1388,33,WIPE,600,300,33.33,0.6667,1,41.513,62.13,47.68,81.88,-5.02,279,0,21,0,300,128,5,0,0,0,0,198.8
1389,28,WIPE,606,294,32.67,0.6733,1,19.53,32.98,22.73,11.83,24.03,162,0,21,111,294,50,3,0,0,0,0,198.9
1390,28,WIPE,600,300,33.33,0.6667,1,25.363,46.33,25.33,58.43,-7.67,201,33,21,45,300,83,3,0,0,0,0,199.0
1391,64,WIPE,663,237,26.33,0.7367,0,-163.84,-58.63,-246.89,-94.7,-149.93,0,81,48,108,237,65,0,0,0,0,0,199.1
1392,34,WIPE,627,273,30.33,0.6967,1,38.003,49.27,50.27,70.67,-6.93,159,0,9,105,273,35,1,0,0,0,0,199.2
1393,29,WIPE,597,303,33.67,0.6633,1,24.953,102.17,14.02,42.92,17.92,237,0,0,66,303,83,1,0,0,0,0,199.3
1394,41,WIPE,609,291,32.33,0.6767,1,-4.8,35.6,-71.4,93.1,-36.1,120,15,30,126,291,363,0,0,0,0,0,199.4
1395,34,WIPE,627,273,30.33,0.6967,1,2.77,-26.43,-1.83,10.97,-0.83,81,0,60,132,273,183,0,0,0,0,0,199.6
1396,67,WIPE,612,288,32.0,0.68,1,12.74,7.64,-138.86,77.74,99.34,0,66,72,150,288,495,3,0,0,0,0,199.8
1397,35,WIPE,612,288,32.0,0.68,1,7.793,64.21,-8.94,50.96,-18.64,159,0,42,87,288,191,3,0,0,0,0,199.9
1398,38,WIPE,624,276,30.67,0.6933,1,-42.87,-20.12,-56.27,-5.87,-66.47,120,48,0,108,276,115,2,0,0,0,0,200.0
1399,41,WIPE,576,324,36.0,0.64,1,28.633,-66.9,-45.5,119.1,12.3,162,0,9,153,324,265,1,0,0,0,0,200.2
1400,32,WIPE,620,280,31.11,0.6889,1,45.457,19.64,18.99,109.39,7.99,162,43,30,45,280,176,3,0,0,0,0,200.3
1401,44,WIPE,573,327,36.33,0.6367,1,25.703,-57.68,26.97,134.67,-84.53,198,0,42,87,327,495,5,0,0,0,0,200.4
1402,31,WIPE,627,273,30.33,0.6967,1,69.133,96.05,61.7,100.7,45.0,198,33,21,21,273,80,3,0,0,0,0,200.6
1403,29,WIPE,597,303,33.67,0.6633,1,24.387,49.12,-5.58,62.92,15.82,159,48,9,87,303,174,3,0,0,0,0,200.7
1404,34,WIPE,618,282,31.33,0.6867,1,17.137,-33.93,-6.43,76.37,-18.53,81,0,51,150,282,230,0,0,0,0,0,200.8
1405,33,WIPE,606,294,32.67,0.6733,1,81.113,-9.22,71.28,124.28,47.78,240,33,21,0,294,160,3,0,0,0,0,200.9
1406,30,WIPE,630,270,30.0,0.7,1,37.21,64.91,18.21,113.41,-19.99,159,0,21,90,270,58,4,0,0,0,0,201.0
1407,38,WIPE,621,279,31.0,0.69,1,46.097,55.58,10.43,145.83,-17.97,159,33,21,66,279,319,4,0,0,0,0,201.1
1408,34,WIPE,536,364,40.44,0.5956,1,41.47,44.87,69.77,72.97,-18.33,162,0,49,153,364,240,5,0,0,0,0,201.2
1409,34,WIPE,618,282,31.33,0.6867,1,-41.127,11.07,-45.13,-62.02,-16.23,81,33,60,108,282,45,3,0,0,0,0,201.3
1410,40,WIPE,612,288,32.0,0.68,1,22.11,-10.69,47.81,83.91,-65.39,159,0,39,90,288,280,7,0,0,0,0,201.6
1411,38,WIPE,594,306,34.0,0.66,1,67.897,57.43,24.93,98.73,80.03,198,0,21,87,306,145,3,0,0,0,0,201.7
1412,43,WIPE,627,273,30.33,0.6967,1,35.797,-10.32,-16.32,190.08,-66.37,81,63,21,108,273,255,1,0,0,0,0,201.8
1413,33,WIPE,624,276,30.67,0.6933,1,31.347,-12.22,23.18,46.48,24.38,81,0,42,153,276,178,3,0,0,0,0,201.9
1414,28,WIPE,618,282,31.33,0.6867,1,23.197,13.33,35.23,28.33,6.03,120,33,21,108,282,68,3,0,0,0,0,202.0
1415,36,WIPE,593,307,34.11,0.6589,1,11.817,-5.85,-1.35,16.65,20.15,81,43,9,174,307,300,5,0,0,0,0,202.1
1416,30,WIPE,630,270,30.0,0.7,1,3.777,78.26,8.31,16.51,-13.49,159,0,21,90,270,175,3,0,0,0,0,202.2
1417,39,WIPE,627,273,30.33,0.6967,1,73.153,45.37,77.02,103.52,38.92,198,33,42,0,273,120,0,0,0,0,0,202.4
1418,36,WIPE,603,297,33.0,0.67,1,4.85,11.8,-43.95,16.95,41.55,120,0,42,135,297,180,2,0,0,0,0,202.6
1419,31,WIPE,597,303,33.67,0.6633,1,37.9,46.85,39.6,42.4,31.7,162,33,0,108,303,95,3,0,0,0,0,202.7
1420,45,WIPE,612,288,32.0,0.68,1,-100.573,-112.41,-44.84,-127.94,-128.94,81,33,42,132,288,245,2,0,0,0,0,202.8
1421,31,WIPE,608,292,32.44,0.6756,1,25.567,72.25,-8.7,84.2,1.2,226,0,21,45,292,160,5,0,0,0,0,202.9
1422,113,WIPE,618,282,31.33,0.6867,1,-175.53,65.44,-341.45,-36.42,-148.72,0,81,93,108,282,575,0,0,0,0,0,203.2
1423,58,WIPE,627,273,30.33,0.6967,1,-188.97,-129.16,-302.27,-63.27,-201.37,120,66,42,45,273,535,1,0,0,0,0,203.5
1424,46,WIPE,597,303,33.67,0.6633,1,38.483,0.9,-12.25,76.45,51.25,159,81,42,21,303,207,1,0,0,0,0,203.7
1425,32,WIPE,555,345,38.33,0.6167,1,45.823,95.69,24.99,87.99,24.49,279,0,21,45,345,126,1,0,0,0,0,203.7
1426,114,WIPE,609,291,32.33,0.6767,1,-311.78,-93.75,-658.33,-114.26,-162.75,0,114,42,135,291,240,0,0,0,0,0,204.1
1427,36,WIPE,615,285,31.67,0.6833,1,13.35,39.3,5.65,-5.05,39.45,132,0,42,111,285,0,4,0,0,0,0,204.2
1428,35,WIPE,630,270,30.0,0.7,1,49.027,-8.64,47.36,59.86,39.86,162,0,42,66,270,157,2,0,0,0,0,204.4
1429,43,WIPE,615,285,31.67,0.6833,1,-35.053,-31.97,-89.82,33.58,-48.92,159,33,51,42,285,305,4,0,0,0,0,204.5
1430,32,WIPE,606,294,32.67,0.6733,1,44.59,-4.86,37.49,36.39,59.89,120,0,42,132,294,137,2,0,0,0,0,204.6
1431,29,WIPE,609,291,32.33,0.6767,1,33.787,111.62,49.02,40.12,12.22,279,0,12,0,291,35,4,0,0,0,0,204.7
1432,36,WIPE,627,273,30.33,0.6967,1,48.283,-5.85,120.15,44.25,-19.55,81,0,63,129,273,150,2,0,0,0,0,204.8
1433,50,WIPE,621,279,31.0,0.69,1,82.843,9.21,86.11,120.11,42.31,279,0,0,0,279,145,4,0,0,0,0,204.9
1434,32,WIPE,609,291,32.33,0.6767,1,25.323,65.19,-27.11,72.59,30.49,237,33,21,0,291,138,2,0,0,0,0,205.0
1435,37,WIPE,609,291,32.33,0.6767,1,22.273,45.09,-44.06,157.74,-46.86,120,33,9,129,291,194,2,0,0,0,0,205.3
1436,33,WIPE,582,318,35.33,0.6467,1,7.813,4.63,-13.42,74.48,-37.62,159,33,42,84,318,285,3,0,0,0,0,205.4
1437,37,WIPE,618,282,31.33,0.6867,1,72.107,102.59,83.14,85.94,47.24,240,0,42,0,282,115,3,0,0,0,0,205.5
1438,35,WIPE,561,339,37.67,0.6233,1,40.16,104.06,63.86,69.26,-12.64,318,0,0,21,339,0,2,0,0,0,0,205.5
1439,39,WIPE,597,303,33.67,0.6633,1,24.22,48.67,-15.58,66.12,22.12,120,33,42,108,303,240,2,0,0,0,0,205.7
1440,44,WIPE,627,273,30.33,0.6967,1,41.737,-92.53,-37.53,139.37,23.37,162,0,0,111,273,230,3,0,0,0,0,205.8
1441,41,WIPE,573,327,36.33,0.6367,1,26.033,20.75,-42.0,130.9,-10.8,162,0,9,156,327,295,3,0,0,0,0,205.9
1442,35,WIPE,567,333,37.0,0.63,1,-16.84,60.01,-68.64,19.16,-1.04,81,48,51,153,333,125,5,0,0,0,0,206.1
1443,38,WIPE,612,288,32.0,0.68,1,45.03,60.88,17.23,93.73,24.13,243,0,0,45,288,275,3,0,0,0,0,206.2
1444,40,WIPE,588,312,34.67,0.6533,1,-5.69,53.81,-31.69,-3.69,18.31,120,96,30,66,312,215,4,0,0,0,0,206.4
1445,37,WIPE,627,273,30.33,0.6967,1,24.707,-50.06,-13.26,116.64,-29.26,81,30,30,132,273,245,3,0,0,0,0,206.5
1446,45,WIPE,627,273,30.33,0.6967,1,-176.54,-51.42,-199.84,-164.24,-165.54,81,66,60,66,273,235,3,0,0,0,0,206.6
1447,45,WIPE,558,342,38.0,0.62,1,81.06,16.26,62.66,147.56,32.96,321,0,21,0,342,231,1,0,0,0,0,206.7
1448,36,WIPE,599,301,33.44,0.6656,1,26.95,29.35,-16.35,68.15,29.05,198,66,37,0,301,100,4,0,0,0,0,206.8
1449,47,WIPE,618,282,31.33,0.6867,1,15.773,-41.16,49.34,25.14,-27.16,0,81,51,150,282,375,4,0,0,0,0,207.1
1450,34,WIPE,597,303,33.67,0.6633,1,-13.197,16.07,-34.73,1.07,-5.93,240,0,42,21,303,175,4,0,0,0,0,207.2
1451,42,WIPE,624,276,30.67,0.6933,1,74.657,17.54,42.89,175.89,5.19,81,0,21,174,276,260,1,0,0,0,0,207.3
1452,39,WIPE,618,282,31.33,0.6867,1,28.153,25.17,-43.58,89.52,38.52,240,0,21,21,282,65,1,0,0,0,0,207.4
1453,50,WIPE,621,279,31.0,0.69,1,83.843,-124.29,21.31,193.01,37.21,81,0,42,156,279,405,4,0,0,0,0,207.5
1454,78,WIPE,633,267,29.67,0.7033,0,-377.97,-129.81,-547.75,-202.99,-383.17,81,114,72,0,267,270,3,0,0,0,0,207.8
1455,64,WIPE,626,274,30.44,0.6956,1,-92.83,25.77,-231.73,19.67,-66.43,0,162,49,63,274,625,3,0,0,0,0,208.1
1456,33,WIPE,588,312,34.67,0.6533,1,40.747,35.78,26.08,96.88,-0.72,201,0,21,90,312,275,3,0,0,0,0,208.2
1457,33,WIPE,621,279,31.0,0.69,1,49.647,1.43,54.28,100.08,-5.42,81,48,21,129,279,205,3,0,0,0,0,208.3
1458,32,WIPE,609,291,32.33,0.6767,1,25.857,16.14,-2.91,89.59,-9.11,201,0,0,90,291,65,1,0,0,0,0,208.4
1459,27,WIPE,618,282,31.33,0.6867,1,28.273,104.09,29.44,53.64,1.74,237,0,0,45,282,83,2,0,0,0,0,208.5
1460,43,WIPE,630,270,30.0,0.7,1,46.913,42.68,64.98,23.08,52.68,81,81,0,108,270,112,3,0,0,0,0,208.6
1461,46,WIPE,609,291,32.33,0.6767,1,-42.967,-19.45,30.95,-78.2,-81.65,0,33,42,216,291,35,1,0,0,0,0,208.7
1462,39,WIPE,612,288,32.0,0.68,1,38.02,-45.98,20.92,54.52,38.62,81,33,21,153,288,205,6,0,0,0,0,209.0
1463,43,WIPE,603,297,33.0,0.67,1,-12.153,-0.97,-73.82,87.08,-49.72,120,66,21,90,297,285,4,0,0,0,0,209.1
1464,30,WIPE,594,306,34.0,0.66,1,45.477,78.26,26.81,72.11,37.51,198,0,0,108,306,128,2,0,0,0,0,209.2
1465,38,WIPE,606,294,32.67,0.6733,1,46.463,66.93,73.33,41.83,24.23,198,0,51,45,294,220,3,0,0,0,0,209.3
1466,33,WIPE,621,279,31.0,0.69,1,8.947,90.83,19.28,11.98,-4.42,237,33,9,0,279,172,1,0,0,0,0,209.4
1467,32,WIPE,603,297,33.0,0.67,1,85.257,70.84,135.79,77.99,41.99,198,33,21,45,297,150,3,0,0,0,0,209.5
1468,34,WIPE,522,378,42.0,0.58,1,14.937,66.07,17.67,51.77,-24.63,279,33,0,66,378,100,3,0,0,0,0,209.6
1469,47,WIPE,597,303,33.67,0.6633,1,9.573,-20.36,-55.96,51.94,32.74,162,33,21,87,303,360,2,0,0,0,0,209.7
1470,31,WIPE,621,279,31.0,0.69,1,-6.967,88.55,29.2,-45.9,-4.2,279,0,0,0,279,125,5,0,0,0,0,209.9
1471,40,WIPE,579,321,35.67,0.6433,1,34.077,41.31,10.81,60.41,31.01,279,0,0,42,321,101,1,0,0,0,0,210.1
1472,31,WIPE,612,288,32.0,0.68,1,28.567,81.05,29.6,40.1,16.0,159,0,0,129,288,76,2,0,0,0,0,210.2
1473,35,WIPE,612,288,32.0,0.68,1,27.36,7.41,40.76,86.86,-45.54,198,0,0,90,288,80,2,0,0,0,0,210.3
1474,40,WIPE,600,300,33.33,0.6667,1,-14.717,-70.19,-2.49,-82.07,40.41,81,0,21,198,300,80,1,0,0,0,0,210.4
1475,26,WIPE,618,282,31.33,0.6867,1,46.917,74.6,18.25,100.05,22.45,198,0,21,63,282,151,3,0,0,0,0,210.4
1476,43,WIPE,615,285,31.67,0.6833,1,24.28,-36.17,-35.72,85.18,23.38,81,0,30,174,285,145,0,0,0,0,0,210.6
1477,47,WIPE,618,282,31.33,0.6867,1,-103.193,-65.2,-150.06,-3.36,-156.16,240,0,21,21,282,215,5,0,0,0,0,210.7
1478,35,WIPE,551,349,38.78,0.6122,1,34.96,40.51,17.36,65.36,22.16,240,43,0,66,349,126,6,0,0,0,0,210.9
1479,74,WIPE,609,291,32.33,0.6767,1,-37.987,-64.33,-230.22,159.47,-43.21,162,129,0,0,291,250,1,0,0,0,0,211.2
1480,38,WIPE,620,280,31.11,0.6889,1,-0.37,-20.77,-37.07,50.23,-14.27,81,33,37,129,280,217,5,0,0,0,0,211.3
1481,30,WIPE,618,282,31.33,0.6867,1,54.277,64.06,62.91,79.71,20.21,240,0,0,42,282,133,2,0,0,0,0,211.4
1482,33,WIPE,609,291,32.33,0.6767,1,28.08,34.13,-0.22,78.28,6.18,159,0,21,111,291,110,1,0,0,0,0,211.5
1483,37,WIPE,624,276,30.67,0.6933,1,15.54,-11.91,-126.56,103.94,69.24,81,66,21,108,276,210,3,0,0,0,0,211.6
1484,37,WIPE,624,276,30.67,0.6933,1,11.64,82.79,-46.46,36.64,44.74,159,33,21,63,276,159,5,0,0,0,0,211.7
1485,32,WIPE,627,273,30.33,0.6967,1,88.59,40.84,111.99,132.49,21.29,198,33,0,42,273,206,5,0,0,0,0,211.9
1486,76,WIPE,606,294,32.67,0.6733,1,-139.79,-98.32,-244.55,-44.73,-130.09,198,33,21,42,294,83,0,0,0,0,0,212.2
1487,37,WIPE,618,282,31.33,0.6867,1,65.74,34.59,51.04,133.54,12.64,120,63,9,90,282,125,4,0,0,0,0,212.3
1488,31,WIPE,597,303,33.67,0.6633,1,62.233,29.0,34.0,92.7,60.0,162,33,21,87,303,150,3,0,0,0,0,212.4
1489,44,WIPE,558,342,38.0,0.62,1,32.683,64.62,151.67,69.37,-122.99,81,66,0,195,342,113,2,0,0,0,0,212.5
1490,29,WIPE,621,279,31.0,0.69,1,-1.08,88.82,-45.08,70.22,-28.38,279,0,0,0,279,83,3,0,0,0,0,212.6
1491,47,WIPE,546,354,39.33,0.6067,1,42.807,22.89,73.04,62.74,-7.36,318,15,0,21,354,265,0,0,0,0,0,212.7
1492,58,WIPE,626,274,30.44,0.6956,1,-165.397,-73.7,-272.67,-127.97,-95.55,81,76,30,87,274,313,2,0,0,0,0,213.0
1493,36,WIPE,612,288,32.0,0.68,1,-22.85,64.5,49.15,-13.55,-104.15,159,0,21,108,288,100,1,0,0,0,0,213.1
1494,59,WIPE,822,78,8.67,0.9133,0,-242.06,-94.04,-428.48,-85.02,-212.68,0,33,0,45,78,0,3,0,0,0,0,213.3
1495,80,WIPE,627,273,30.33,0.6967,1,-168.46,-101.65,-291.09,-55.89,-158.4,198,33,0,42,273,420,1,0,0,0,0,213.5
1496,38,WIPE,561,339,37.67,0.6233,1,-5.937,96.08,2.23,-2.47,-17.57,318,0,21,0,339,140,0,0,0,0,0,213.6
1497,40,WIPE,630,270,30.0,0.7,1,-106.123,-54.99,-122.69,6.81,-202.49,159,0,21,90,270,296,1,0,0,0,0,213.9
1498,73,WIPE,674,226,25.11,0.7489,0,-240.533,-115.76,-400.42,-148.33,-172.85,0,66,28,132,226,145,2,0,0,0,0,214.1
1499,25,WIPE,576,324,36.0,0.64,1,56.76,98.51,21.96,66.06,82.26,237,0,0,87,324,0,1,0,0,0,0,214.2
1500,49,WIPE,627,273,30.33,0.6967,1,53.42,-5.08,110.22,7.42,42.62,81,33,30,129,273,150,4,0,0,0,0,214.3
1501,32,WIPE,603,297,33.0,0.67,1,29.557,97.19,13.29,75.89,-0.51,198,33,21,45,297,166,2,0,0,0,0,214.4
1502,47,WIPE,615,285,31.67,0.6833,1,-29.493,-28.31,-22.06,-33.76,-32.66,159,0,42,84,285,145,5,0,0,0,0,214.5
1503,55,WIPE,618,282,31.33,0.6867,1,-187.94,-67.92,-300.44,-101.64,-161.74,162,99,21,0,282,115,0,0,0,0,0,214.8
1504,35,WIPE,576,324,36.0,0.64,1,2.693,-39.49,-13.14,55.26,-34.04,162,33,0,129,324,85,1,0,0,0,0,214.9
1505,34,WIPE,588,312,34.67,0.6533,1,45.537,58.42,-13.43,134.57,15.47,279,33,0,0,312,144,0,0,0,0,0,215.0
1506,43,WIPE,618,282,31.33,0.6867,1,24.213,67.03,16.58,0.98,55.08,198,0,21,63,282,166,6,0,0,0,0,215.1
1507,67,WIPE,615,285,31.67,0.6833,1,-205.66,-67.35,-299.36,-212.86,-104.76,0,81,120,84,285,270,6,0,0,0,0,215.3
1508,49,WIPE,564,336,37.33,0.6267,1,-45.58,-20.93,-118.58,5.42,-23.58,81,48,30,177,336,315,5,0,0,0,0,215.4
1509,58,WIPE,630,270,30.0,0.7,1,-289.637,-75.44,-254.57,-330.67,-283.67,162,99,9,0,270,275,8,0,0,0,0,215.7
1510,31,WIPE,594,306,34.0,0.66,1,45.667,29.0,47.7,51.3,38.0,201,0,21,84,306,115,3,0,0,0,0,215.8
1511,33,WIPE,618,282,31.33,0.6867,1,47.313,90.78,20.28,63.28,58.38,240,0,21,21,282,81,4,0,0,0,0,215.9
1512,35,WIPE,600,300,33.33,0.6667,1,43.093,33.86,6.16,105.16,17.96,120,48,0,132,300,224,6,0,0,0,0,216.0
1513,38,WIPE,594,306,34.0,0.66,1,-10.403,74.43,-56.97,25.93,-0.17,198,66,0,42,306,135,6,0,0,0,0,216.1
1514,46,WIPE,603,297,33.0,0.67,1,-128.623,-48.47,-188.65,-94.36,-102.86,81,66,0,150,297,0,4,0,0,0,0,216.3
1515,34,WIPE,627,273,30.33,0.6967,1,10.737,25.22,18.27,12.87,1.07,162,0,0,111,273,95,3,0,0,0,0,216.3
1516,33,WIPE,536,364,40.44,0.5956,1,23.58,56.68,16.68,51.18,2.88,277,0,21,66,364,49,1,0,0,0,0,216.6
1517,32,WIPE,600,300,33.33,0.6667,1,38.623,85.04,53.69,49.89,12.29,279,0,0,21,300,68,1,0,0,0,0,216.7
1518,84,WIPE,630,270,30.0,0.7,1,-161.517,-27.18,-268.41,-51.31,-164.83,0,99,21,150,270,0,2,0,0,0,0,216.9
1519,44,WIPE,594,306,34.0,0.66,1,4.403,9.32,-54.73,99.27,-31.33,120,33,21,132,306,309,8,0,0,0,0,217.1
1520,51,WIPE,602,298,33.11,0.6689,1,-210.033,-77.75,-273.0,-150.3,-206.8,106,33,51,108,298,222,7,0,0,0,0,217.2
1521,35,WIPE,588,312,34.67,0.6533,1,35.76,67.56,31.56,60.36,15.36,198,48,0,66,312,195,3,0,0,0,0,217.3
1522,31,WIPE,582,318,35.33,0.6467,1,75.1,53.05,92.3,90.1,42.9,198,33,21,66,318,152,4,0,0,0,0,217.5
1523,43,WIPE,582,318,35.33,0.6467,1,76.147,-16.62,100.18,142.28,-14.02,318,0,0,0,318,281,2,0,0,0,0,217.6
1524,38,WIPE,614,286,31.78,0.6822,1,27.497,57.33,23.23,-16.37,75.63,265,0,0,21,286,221,5,0,0,0,0,217.8
1525,31,WIPE,611,289,32.11,0.6789,1,37.667,56.8,16.3,39.0,57.7,223,0,21,45,289,48,5,0,0,0,0,217.8
1526,37,WIPE,618,282,31.33,0.6867,1,52.007,-31.56,83.94,47.94,24.14,282,0,0,0,282,109,5,0,0,0,0,217.9
1527,29,WIPE,597,303,33.67,0.6633,1,25.22,34.67,28.62,15.12,31.92,237,0,0,66,303,65,3,0,0,0,0,218.0
1528,69,WIPE,615,285,31.67,0.6833,1,-185.423,-106.72,-260.48,-176.28,-119.51,120,165,0,0,285,185,5,0,0,0,0,218.2
1529,32,WIPE,627,273,30.33,0.6967,1,10.757,5.84,24.09,-30.21,38.39,198,0,9,66,273,175,3,0,0,0,0,218.5
1530,31,WIPE,615,285,31.67,0.6833,1,55.267,-25.95,71.2,55.2,39.4,198,0,0,87,285,180,3,0,0,0,0,218.5
1531,36,WIPE,554,346,38.44,0.6156,1,21.117,44.55,10.55,83.55,-30.75,196,0,21,129,346,198,3,0,0,0,0,218.7
1532,35,WIPE,615,285,31.67,0.6833,1,53.727,58.56,48.26,58.16,54.76,198,0,0,87,285,158,6,0,0,0,0,218.8
1533,59,WIPE,615,285,31.67,0.6833,1,-157.47,-102.36,-248.28,-57.55,-166.58,120,99,0,66,285,0,2,0,0,0,0,218.9
1534,32,WIPE,615,285,31.67,0.6833,1,36.89,84.14,30.09,73.99,6.59,240,0,0,45,285,85,3,0,0,0,0,219.0
1535,40,WIPE,551,349,38.78,0.6122,1,-4.557,56.46,-43.69,25.91,4.11,240,43,0,66,349,166,7,0,0,0,0,219.1
1536,32,WIPE,567,333,37.0,0.63,1,16.923,55.04,0.99,34.29,15.49,279,33,21,0,333,56,4,0,0,0,0,219.4
