episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1360,55,VICTORY,0,900,100.0,0.0,2,565.773,576.85,612.576,532.111,552.632,558,48,93,201,900,85,1,0,0,0,0,171.7
1361,76,VICTORY,0,900,100.0,0.0,2,826.012,804.18,829.956,823.408,824.671,441,72,180,207,900,70,1,0,0,0,0,171.8
1362,62,VICTORY,0,900,100.0,0.0,2,787.827,737.31,784.574,788.069,790.836,297,15,153,435,900,50,0,0,0,0,0,171.8
1363,108,WIPE,33,867,96.33,0.0367,2,267.703,-5.77,258.491,255.205,289.414,81,81,213,492,867,160,3,1,0,0,0,172.0
1364,107,WIPE,306,594,66.0,0.34,2,187.562,-8.29,203.902,186.928,171.858,159,48,150,237,594,65,0,0,1,0,2,172.1
1365,73,WIPE,347,553,61.44,0.3856,1,91.961,136.69,38.376,153.791,83.716,240,33,61,219,553,90,1,1,0,0,1,172.2
1366,61,VICTORY,0,900,100.0,0.0,2,785.309,755.38,799.764,762.973,793.189,378,0,153,369,900,30,1,0,0,0,0,172.3
1367,65,VICTORY,0,900,100.0,0.0,2,897.619,793.35,880.088,936.964,875.806,363,12,189,336,900,0,3,0,0,0,0,172.4
1368,74,VICTORY,0,900,100.0,0.0,2,454.188,433.299,650.387,334.385,377.792,399,207,99,195,900,30,3,2,0,0,1,172.5
1369,143,VICTORY,0,900,100.0,0.0,2,845.799,603.199,844.732,870.679,821.987,402,33,226,239,900,315,7,1,0,0,1,172.7
1370,78,VICTORY,0,900,100.0,0.0,2,600.023,18.66,601.156,627.513,571.4,162,0,198,540,900,100,3,0,0,0,0,172.8
1371,64,VICTORY,0,900,100.0,0.0,2,801.219,780.67,804.919,793.72,805.017,369,0,147,384,900,33,2,0,0,0,0,173.1
1372,71,VICTORY,0,900,100.0,0.0,2,839.16,808.33,858.433,809.993,849.054,399,48,159,294,900,90,2,0,0,0,0,173.2
1373,80,VICTORY,0,900,100.0,0.0,2,557.865,72.77,478.339,581.045,614.209,159,83,213,445,900,35,3,0,0,0,0,173.3
1374,64,VICTORY,0,900,100.0,0.0,2,909.388,771.17,907.042,937.73,883.392,234,33,177,456,900,50,1,0,0,0,0,173.5
1375,67,WIPE,495,405,45.0,0.55,1,107.33,159.46,47.725,180.349,93.917,201,96,63,45,405,0,0,0,0,0,0,173.6
1376,64,VICTORY,0,900,100.0,0.0,2,851.761,773.17,866.095,847.683,841.505,483,0,168,249,900,100,1,0,0,0,0,173.7
1377,123,VICTORY,0,900,100.0,0.0,2,235.055,-7.46,400.023,111.626,193.515,162,189,150,399,900,148,3,1,0,0,0,174.0
1378,91,WIPE,303,597,66.33,0.3367,2,133.112,173.12,211.722,120.437,67.176,237,159,51,150,597,0,0,0,0,0,1,174.1
1379,64,WIPE,477,423,47.0,0.53,1,83.419,112.9,-10.707,175.802,85.162,243,96,84,0,423,80,1,0,0,0,1,174.2
1380,84,VICTORY,0,900,100.0,0.0,2,1006.754,766.82,889.969,1111.757,1018.536,201,81,219,399,900,180,5,0,0,0,0,174.3
1381,68,VICTORY,0,900,100.0,0.0,2,798.32,734.77,829.253,784.389,781.318,261,15,168,456,900,30,3,0,0,0,0,174.4
1382,61,VICTORY,0,900,100.0,0.0,2,891.263,788.68,857.767,902.578,913.444,321,0,162,417,900,0,0,0,0,0,0,174.4
1383,61,VICTORY,0,900,100.0,0.0,2,735.659,705.98,736.328,716.615,754.034,282,33,171,414,900,0,0,0,0,0,0,174.5
1384,64,VICTORY,0,900,100.0,0.0,2,796.864,800.712,792.942,815.701,781.95,516,0,171,213,900,120,0,0,0,0,0,174.6
1385,66,VICTORY,0,900,100.0,0.0,2,805.463,792.305,850.353,755.382,810.655,474,0,138,288,900,30,2,0,0,0,0,174.7
1386,124,VICTORY,0,900,100.0,0.0,2,510.563,-16.89,369.755,642.21,519.723,81,129,225,465,900,180,4,1,0,0,0,174.9
1387,77,WIPE,333,567,63.0,0.37,1,117.452,161.54,183.924,143.536,24.895,279,174,72,42,567,0,4,1,0,0,2,175.0
1388,78,VICTORY,0,900,100.0,0.0,2,893.924,695.04,785.756,904.083,991.932,81,99,201,519,900,80,2,0,0,0,0,175.1
1389,69,WIPE,171,729,81.0,0.19,2,173.665,150.88,163.262,164.666,193.068,159,63,57,450,729,0,2,0,0,0,0,175.1
1390,69,VICTORY,0,900,100.0,0.0,2,911.067,820.32,881.648,981.441,870.112,462,0,216,222,900,80,2,0,0,0,0,175.2
1391,72,VICTORY,0,900,100.0,0.0,2,650.201,25.87,622.31,715.922,612.37,201,15,231,453,900,35,2,0,0,0,0,175.3
1392,71,WIPE,297,603,67.0,0.33,2,161.558,120.67,205.575,147.616,131.483,240,144,48,171,603,35,2,0,1,0,1,175.4
1393,85,WIPE,306,594,66.0,0.34,2,142.331,172.34,202.635,134.354,90.005,201,222,84,87,594,0,1,0,0,0,1,175.5
1394,63,VICTORY,0,900,100.0,0.0,2,800.943,761.64,807.901,768.06,826.868,318,33,144,405,900,0,2,0,0,0,0,175.6
1395,69,WIPE,303,597,66.33,0.3367,2,213.827,149.33,304.787,221.418,115.275,240,111,72,174,597,115,1,0,0,0,1,175.6
1396,67,WIPE,285,615,68.33,0.3167,2,160.074,148.25,100.656,210.513,169.053,240,111,90,174,615,80,1,0,0,0,1,175.7
1397,76,VICTORY,0,900,100.0,0.0,2,785.869,773.23,762.33,807.679,787.599,339,15,177,369,900,190,2,0,0,0,0,175.8
1398,68,VICTORY,0,900,100.0,0.0,2,859.317,825.208,926.508,828.345,823.098,399,48,213,240,900,0,0,0,0,0,0,175.9
1399,72,WIPE,423,477,53.0,0.47,1,79.398,91.58,90.202,112.213,35.78,201,126,60,90,477,80,2,0,0,0,1,176.0
1400,72,VICTORY,0,900,100.0,0.0,2,874.944,799.089,892.083,868.34,864.409,402,3,225,270,900,0,1,0,0,0,0,176.0
1401,62,VICTORY,0,900,100.0,0.0,2,799.446,766.26,790.073,811.795,796.468,318,0,192,390,900,0,2,0,0,0,0,176.1
1402,80,VICTORY,0,900,100.0,0.0,2,1017.749,821.049,1029.748,1046.585,976.913,279,0,198,423,900,35,2,0,1,0,0,176.2
1403,69,VICTORY,0,900,100.0,0.0,2,819.883,748.72,811.44,793.99,854.219,321,54,228,297,900,0,0,0,0,0,0,176.3
1404,57,VICTORY,0,900,100.0,0.0,2,785.151,743.46,794.726,754.845,805.884,282,0,162,456,900,35,1,0,0,0,0,176.4
1405,55,VICTORY,0,900,100.0,0.0,2,794.275,750.7,766.894,823.528,792.403,342,0,168,390,900,50,1,0,0,0,0,176.4
1406,67,VICTORY,0,900,100.0,0.0,2,837.014,805.21,823.485,879.094,808.463,477,33,207,183,900,80,2,0,0,0,0,176.5
1407,52,VICTORY,0,900,100.0,0.0,2,595.808,578.96,611.593,629.56,546.272,438,15,165,282,900,60,1,0,0,0,0,176.6
1408,58,VICTORY,0,900,100.0,0.0,2,789.073,787.447,787.542,817.623,762.055,360,33,183,324,900,0,0,0,0,0,0,176.6
1409,124,VICTORY,0,900,100.0,0.0,2,484.154,40.79,497.225,505.747,449.491,81,159,288,372,900,255,6,1,0,0,0,176.8
1410,74,WIPE,291,609,67.67,0.3233,2,200.917,138.05,293.833,162.658,146.26,120,129,78,282,609,0,1,0,0,0,1,176.9
1411,63,WIPE,453,447,49.67,0.5033,1,135.522,108.37,79.499,181.145,145.922,162,111,90,84,447,13,0,0,0,0,1,177.0
1412,100,WIPE,216,684,76.0,0.24,2,254.616,15.78,356.029,242.317,165.501,198,144,210,132,684,115,3,0,1,1,1,177.1
1413,81,WIPE,513,387,43.0,0.57,1,-117.757,32.36,-202.583,10.68,-161.369,0,99,0,288,387,80,4,0,0,0,0,177.3
1414,84,VICTORY,0,900,100.0,0.0,2,984.357,749.57,910.289,1133.265,909.516,201,0,330,369,900,145,2,0,0,0,0,177.6
1415,120,WIPE,24,876,97.33,0.0267,2,652.377,635.53,710.589,558.287,688.253,120,81,240,435,876,35,3,0,0,0,1,177.7
1416,90,VICTORY,0,900,100.0,0.0,2,853.62,803.9,837.987,823.833,899.041,120,54,210,516,900,35,3,1,0,0,0,177.8
1417,72,VICTORY,0,900,100.0,0.0,2,359.143,261.518,461.768,223.929,391.732,318,129,84,369,900,35,0,0,0,0,0,178.1
1418,59,VICTORY,0,900,100.0,0.0,2,781.332,754.92,809.131,757.378,777.489,375,15,141,369,900,0,2,0,0,0,0,178.2
1419,68,VICTORY,0,900,100.0,0.0,2,784.942,777.24,770.856,790.007,793.964,291,0,144,465,900,48,2,0,0,0,0,178.2
1420,61,VICTORY,0,900,100.0,0.0,2,775.179,705.53,746.955,803.136,775.446,324,48,162,366,900,240,2,0,0,0,0,178.5
1421,107,WIPE,123,777,86.33,0.1367,2,689.508,715.841,718.737,616.227,733.559,282,0,153,342,777,35,0,1,0,0,1,178.6
1422,51,VICTORY,0,900,100.0,0.0,2,776.208,741.28,794.755,741.157,792.711,351,0,150,399,900,0,0,0,0,0,0,178.7
1423,49,VICTORY,0,900,100.0,0.0,2,555.003,606.536,559.328,552.974,552.708,534,15,78,273,900,35,0,1,0,0,0,178.7
1424,93,VICTORY,0,900,100.0,0.0,2,846.385,667.018,799.963,891.542,847.65,558,0,288,54,900,140,0,0,0,0,1,178.8
1425,78,WIPE,567,333,37.0,0.63,1,-49.542,-35.49,-98.693,85.419,-135.351,81,33,87,132,333,225,1,0,0,0,0,179.0
1426,155,WIPE,654,246,27.33,0.7267,0,-213.333,20.43,-204.62,18.6,-453.98,81,48,51,66,246,35,0,0,0,0,0,179.2
1427,74,VICTORY,0,900,100.0,0.0,2,795.637,740.32,776.733,853.498,756.679,348,33,141,378,900,80,4,0,0,0,0,179.3
1428,90,VICTORY,0,900,100.0,0.0,2,602.256,28.75,642.113,605.061,559.594,201,78,186,435,900,0,1,0,0,0,0,179.5
1429,55,VICTORY,0,900,100.0,0.0,2,558.184,566.85,554.356,546.253,573.941,402,3,102,393,900,115,2,0,0,0,0,179.5
1430,80,VICTORY,0,900,100.0,0.0,2,955.047,790.05,996.332,962.222,906.585,321,111,192,276,900,0,0,0,0,0,0,179.6
1431,83,VICTORY,0,900,100.0,0.0,2,798.461,651.37,830.603,785.191,779.588,399,45,123,333,900,35,0,0,0,0,0,179.7
1432,77,VICTORY,0,900,100.0,0.0,2,846.966,801.751,879.439,837.341,824.117,540,15,183,162,900,70,4,0,0,0,0,179.8
1433,59,VICTORY,0,900,100.0,0.0,2,802.682,761.87,824.329,786.799,796.92,378,0,144,378,900,0,0,0,0,0,0,179.9
1434,61,VICTORY,0,900,100.0,0.0,2,890.838,786.588,832.024,941.699,898.792,279,0,192,429,900,0,0,0,0,0,0,180.0
1435,55,WIPE,300,600,66.67,0.3333,1,179.114,150.07,144.879,193.666,198.798,159,63,72,306,600,80,4,0,0,0,1,180.0
1436,92,VICTORY,0,900,100.0,0.0,2,371.556,438.9,633.263,109.811,371.593,279,230,88,303,900,0,2,2,0,0,0,180.1
1437,65,VICTORY,0,900,100.0,0.0,2,805.388,813.354,836.107,781.45,798.606,462,33,153,252,900,70,0,0,0,0,0,180.2
1438,125,WIPE,195,705,78.33,0.2167,2,239.515,42.18,350.636,298.963,68.947,162,108,219,216,705,135,2,1,0,1,0,180.4
1439,63,VICTORY,0,900,100.0,0.0,2,783.039,760.69,749.066,797.544,802.508,327,15,153,405,900,30,0,0,0,0,0,180.4
1440,94,WIPE,117,783,87.0,0.13,2,456.15,413.814,555.332,410.634,402.486,399,63,150,171,783,0,0,2,0,0,1,180.6
1441,55,VICTORY,0,900,100.0,0.0,2,799.832,775.8,808.545,772.23,818.722,441,0,141,318,900,0,1,0,0,0,0,180.6
1442,88,VICTORY,0,900,100.0,0.0,2,531.936,23.8,489.307,545.081,561.421,198,66,192,444,900,35,0,0,0,0,0,180.7
1443,66,VICTORY,0,900,100.0,0.0,2,839.653,810.054,850.748,834.414,833.797,438,42,171,249,900,35,1,0,0,0,0,180.8
1444,119,VICTORY,0,900,100.0,0.0,2,504.591,51.03,609.262,499.735,404.777,201,81,234,384,900,85,0,2,0,0,0,181.0
1445,67,VICTORY,0,900,100.0,0.0,2,926.811,825.31,897.376,975.468,907.589,441,27,210,222,900,56,1,0,0,0,0,181.1
1446,212,WIPE,645,255,28.33,0.7167,0,-310.043,53.96,-51.78,-699.17,-179.18,120,48,0,87,255,155,1,0,0,0,0,181.4
1447,64,VICTORY,0,900,100.0,0.0,2,895.769,849.97,895.042,957.006,835.257,441,33,180,246,900,30,2,0,0,0,0,181.7
1448,55,VICTORY,0,900,100.0,0.0,2,783.442,775.8,806.237,762.588,781.501,426,0,141,333,900,0,0,0,0,0,0,181.8
1449,61,VICTORY,0,900,100.0,0.0,2,874.17,728.13,797.095,898.877,926.539,198,33,180,489,900,0,1,0,0,0,0,181.8
1450,182,WIPE,540,360,40.0,0.6,1,-455.141,-3.77,-99.14,-508.598,-757.684,81,159,72,48,360,305,1,0,0,0,0,182.2
1451,83,VICTORY,0,900,100.0,0.0,2,827.518,837.112,826.181,859.609,796.763,549,45,144,162,900,130,0,0,0,0,0,182.5
1452,101,VICTORY,0,900,100.0,0.0,2,932.458,846.53,906.779,958.126,932.47,81,207,204,408,900,55,7,0,0,1,0,182.6
1453,88,WIPE,540,360,40.0,0.6,1,-96.945,-3.21,-137.85,-83.244,-69.74,81,63,150,66,360,217,3,0,0,0,0,182.8
1454,57,WIPE,318,582,64.67,0.3533,1,167.832,188.17,194.93,185.558,123.01,318,186,78,0,582,0,1,0,0,0,2,182.8
1455,59,VICTORY,0,900,100.0,0.0,2,805.505,778.57,847.18,758.197,811.137,366,15,129,390,900,0,1,0,0,0,0,182.9
1456,58,VICTORY,0,900,100.0,0.0,2,806.543,797.952,825.256,786.01,808.363,468,0,183,249,900,0,0,0,0,0,0,182.9
1457,68,VICTORY,0,900,100.0,0.0,2,819.734,788.514,851.708,780.217,827.277,501,15,162,222,900,145,3,0,0,0,0,183.0
1458,87,VICTORY,0,900,100.0,0.0,2,841.521,838.51,911.165,734.448,878.95,81,30,195,594,900,0,5,0,0,0,0,183.2
1459,83,VICTORY,0,900,100.0,0.0,2,493.49,25.97,563.39,429.9,487.179,159,33,189,519,900,75,1,0,0,0,0,183.3
1460,58,WIPE,297,603,67.0,0.33,2,122.399,128.95,150.294,120.984,95.919,162,78,81,282,603,0,0,0,0,0,1,183.3
1461,94,WIPE,602,298,33.11,0.6689,1,-92.33,-8.87,-214.449,-39.82,-22.72,81,172,0,45,298,85,5,0,0,0,0,183.6
1462,96,WIPE,33,867,96.33,0.0367,2,393.877,391.028,464.95,359.279,357.401,321,93,177,276,867,225,1,0,0,0,3,183.7
1463,63,VICTORY,0,900,100.0,0.0,2,813.767,759.353,821.459,805.214,814.627,333,0,177,390,900,70,1,0,0,0,0,183.8
1464,56,WIPE,399,501,55.67,0.4433,1,69.452,143.26,73.398,137.255,-2.297,279,78,54,90,501,0,1,0,0,0,1,183.8
1465,89,VICTORY,0,900,100.0,0.0,2,710.63,8.1,699.716,838.742,593.434,198,63,282,357,900,195,3,0,0,0,0,184.0
1466,90,VICTORY,0,900,100.0,0.0,2,548.874,-25.49,522.166,564.441,560.014,81,33,198,588,900,167,2,0,0,0,0,184.1
1467,68,VICTORY,0,900,100.0,0.0,2,819.719,776.39,843.339,782.106,833.714,372,0,195,333,900,0,2,0,0,0,0,184.2
1468,72,WIPE,413,487,54.11,0.4589,1,78.776,155.15,73.439,117.746,45.142,274,159,54,0,487,0,1,0,0,0,1,184.3
1469,61,VICTORY,0,900,100.0,0.0,2,807.776,753.845,792.729,805.069,825.531,318,48,162,372,900,50,2,0,0,0,0,184.3
1470,55,VICTORY,0,900,100.0,0.0,2,796.035,742.8,815.631,764.132,808.343,303,48,162,387,900,0,2,0,0,0,0,184.4
1471,158,WIPE,564,336,37.33,0.6267,1,-300.692,22.36,-172.57,-495.847,-233.66,240,15,60,21,336,80,1,0,0,0,0,184.7
1472,67,WIPE,405,495,55.0,0.45,1,88.04,110.33,86.544,96.714,80.863,162,207,60,66,495,0,1,0,0,0,1,184.8
1473,51,VICTORY,0,900,100.0,0.0,2,787.0,753.33,795.778,766.159,799.064,378,0,150,372,900,0,2,0,0,0,0,184.8
1474,86,VICTORY,0,900,100.0,0.0,2,964.324,790.33,1057.201,921.072,914.7,81,96,258,465,900,65,0,0,0,0,0,185.0
1475,78,VICTORY,0,900,100.0,0.0,2,912.153,796.19,824.065,947.949,964.444,258,0,156,486,900,150,3,0,0,0,0,185.0
1476,140,WIPE,588,312,34.67,0.6533,1,-268.32,-15.25,-203.47,-277.55,-323.94,81,63,57,111,312,85,3,0,0,0,0,185.3
1477,71,VICTORY,0,900,100.0,0.0,2,812.234,788.53,841.987,804.976,789.737,480,33,174,213,900,0,2,0,0,0,0,185.4
1478,62,WIPE,303,597,66.33,0.3367,2,163.699,166.96,171.814,194.711,124.572,237,48,72,240,597,0,2,0,0,0,1,185.7
1479,57,VICTORY,0,900,100.0,0.0,2,877.03,801.61,842.373,893.695,895.021,393,0,162,345,900,0,0,0,0,0,0,185.7
1480,62,WIPE,327,573,63.67,0.3633,1,197.863,228.12,322.67,159.778,111.14,279,216,57,21,573,0,1,1,0,0,2,185.8
1481,81,WIPE,313,587,65.22,0.3478,2,190.857,160.24,349.602,120.891,102.079,201,224,51,111,587,0,1,0,0,0,1,185.9
1482,112,VICTORY,0,900,100.0,0.0,2,972.356,926.66,950.665,1009.598,956.804,81,153,252,414,900,185,2,1,0,0,0,186.0
1483,82,VICTORY,0,900,100.0,0.0,2,825.91,633.7,846.056,822.14,809.534,480,78,180,162,900,68,2,0,0,0,0,186.1
1484,76,VICTORY,0,900,100.0,0.0,2,930.485,847.48,836.887,978.142,976.426,360,15,243,282,900,0,4,0,0,0,0,186.2
1485,70,VICTORY,0,900,100.0,0.0,2,852.004,847.628,859.639,842.788,853.584,492,33,156,219,900,13,0,1,0,0,0,186.3
1486,65,VICTORY,0,900,100.0,0.0,2,808.346,732.75,743.925,846.228,834.886,222,0,192,486,900,115,1,0,0,0,0,186.6
1487,77,WIPE,339,561,62.33,0.3767,1,100.899,135.0,122.953,145.404,34.34,159,255,81,66,561,0,2,0,0,0,2,186.6
1488,86,VICTORY,0,900,100.0,0.0,2,616.27,-2.44,658.348,649.632,540.83,198,108,243,351,900,145,0,0,0,0,0,186.8
1489,54,VICTORY,0,900,100.0,0.0,2,789.987,730.32,807.618,742.647,819.696,357,0,123,420,900,30,2,0,0,0,0,186.8
1490,116,VICTORY,0,900,100.0,0.0,2,806.24,654.941,960.374,726.706,731.64,441,144,153,162,900,50,2,2,0,0,1,187.0
1491,58,VICTORY,0,900,100.0,0.0,2,804.623,725.09,808.621,767.309,837.94,339,0,114,447,900,0,1,0,0,0,0,187.1
1492,59,VICTORY,0,900,100.0,0.0,2,771.335,740.12,774.577,770.583,768.846,348,0,162,390,900,85,1,0,0,0,0,187.1
1493,257,WIPE,654,246,27.33,0.7267,0,-641.433,0.11,-519.17,-564.51,-840.62,81,93,72,0,246,390,5,0,0,0,0,187.6
1494,67,VICTORY,0,900,100.0,0.0,2,959.652,773.71,871.916,1024.174,982.866,120,15,258,507,900,35,1,0,0,0,0,187.7
1495,91,VICTORY,0,900,100.0,0.0,2,786.876,622.19,832.124,808.339,720.166,321,0,165,414,900,160,0,1,0,0,1,187.8
1496,60,VICTORY,0,900,100.0,0.0,2,793.735,734.7,824.926,776.184,780.095,336,33,135,396,900,35,1,0,0,0,0,187.8
1497,281,WIPE,714,186,20.67,0.7933,0,-663.15,-4.77,-306.05,-329.95,-1353.45,81,15,90,0,186,629,4,0,0,0,0,188.3
1498,68,WIPE,288,612,68.0,0.32,1,-49.227,22.45,32.759,-27.28,-153.159,159,174,84,195,612,0,3,1,0,0,1,188.6
1499,72,VICTORY,0,900,100.0,0.0,2,808.781,769.61,799.291,829.076,797.976,312,48,141,399,900,115,1,0,0,0,0,188.7
1500,98,VICTORY,0,900,100.0,0.0,2,983.456,752.14,972.634,1033.29,944.444,81,144,192,483,900,180,3,0,0,0,0,188.8
1501,300,TIMEOUT,648,252,28.0,0.72,0,-822.813,8.33,-171.19,-940.15,-1357.1,159,33,60,0,252,345,2,0,0,0,0,189.4
1502,71,VICTORY,0,900,100.0,0.0,2,709.532,864.064,922.966,609.861,595.77,525,48,144,183,900,0,1,0,0,0,0,189.7
1503,76,VICTORY,0,900,100.0,0.0,2,855.816,770.524,888.341,874.596,804.511,363,60,228,249,900,80,0,0,0,0,0,189.8
1504,101,VICTORY,0,900,100.0,0.0,2,609.377,-22.74,579.179,681.061,567.891,120,48,210,522,900,164,2,1,0,0,0,190.0
1505,40,VICTORY,0,900,100.0,0.0,2,538.694,587.95,545.351,506.824,563.908,510,0,126,264,900,35,0,0,0,0,0,190.0
1506,86,VICTORY,0,900,100.0,0.0,2,534.707,-8.87,513.434,529.66,561.027,81,48,201,570,900,70,4,0,0,0,0,190.1
1507,94,VICTORY,0,900,100.0,0.0,2,273.893,-5.07,432.895,180.353,208.43,201,231,132,336,900,80,6,0,0,0,0,190.3
1508,60,WIPE,303,597,66.33,0.3367,2,147.511,166.53,183.948,149.62,108.965,240,111,72,174,597,0,2,0,0,0,1,190.3
1509,65,VICTORY,0,900,100.0,0.0,2,902.216,758.0,880.585,955.276,870.787,282,0,195,423,900,125,2,0,0,0,0,190.4
1510,68,VICTORY,0,900,100.0,0.0,2,802.877,787.09,777.599,809.147,821.885,375,0,171,354,900,85,2,0,0,0,0,190.6
1511,300,TIMEOUT,138,762,84.67,0.1533,2,432.148,321.35,793.561,153.085,349.797,318,63,57,324,762,0,1,0,0,0,0,190.7
1512,63,VICTORY,0,900,100.0,0.0,2,806.564,772.04,846.591,774.83,798.271,339,0,147,414,900,0,0,0,0,0,0,190.8
1513,65,VICTORY,0,900,100.0,0.0,2,814.521,768.75,861.947,762.732,818.884,342,15,159,384,900,0,2,0,0,0,0,190.9
1514,69,VICTORY,0,900,100.0,0.0,2,818.404,761.12,829.351,824.528,801.332,381,0,141,378,900,98,0,0,0,0,0,190.9
1515,59,VICTORY,0,900,100.0,0.0,2,815.537,713.82,814.431,817.738,814.44,456,0,111,333,900,80,2,0,0,0,0,191.0
1516,163,WIPE,834,66,7.33,0.9267,0,-189.5,115.06,-32.54,-502.64,-33.32,0,15,30,21,66,35,2,0,0,0,0,191.3
1517,300,TIMEOUT,660,240,26.67,0.7333,0,-563.143,16.11,-134.28,-1285.75,-269.4,159,15,21,45,240,360,3,0,0,0,0,191.7
1518,79,WIPE,302,598,66.44,0.3356,2,10.135,29.3,47.067,3.268,-19.931,198,121,84,195,598,50,6,0,0,0,1,191.8
1519,75,VICTORY,0,900,100.0,0.0,2,846.371,588.971,868.371,832.603,838.14,402,39,186,273,900,30,0,0,0,0,0,191.9
1520,96,WIPE,390,510,56.67,0.4333,1,113.072,181.91,123.941,229.676,-14.401,240,15,102,153,510,85,2,0,0,0,1,192.0
1521,58,VICTORY,0,900,100.0,0.0,2,803.898,745.54,770.825,833.413,807.455,315,0,162,423,900,30,2,0,0,0,0,192.1
1522,74,VICTORY,0,900,100.0,0.0,2,866.966,904.012,884.437,870.625,845.835,543,30,165,162,900,0,1,1,0,0,0,192.2
1523,75,VICTORY,0,900,100.0,0.0,2,942.396,789.75,886.632,986.562,953.995,321,0,213,366,900,80,2,0,0,0,0,192.2
1524,51,VICTORY,0,900,100.0,0.0,2,762.869,743.13,748.802,736.099,803.707,340,20,120,420,900,0,2,0,0,0,0,192.3
1525,170,WIPE,735,165,18.33,0.8167,0,-372.893,35.7,-170.5,-563.58,-384.6,0,33,87,45,165,350,4,0,0,0,0,192.6
1526,66,VICTORY,0,900,100.0,0.0,2,819.799,764.88,848.651,835.046,775.7,402,30,228,240,900,85,0,0,0,0,0,192.7
1527,68,WIPE,411,489,54.33,0.4567,1,102.249,137.97,111.39,149.319,46.037,162,126,93,108,489,48,1,2,0,0,1,192.8
1528,134,VICTORY,0,900,100.0,0.0,2,347.565,-22.76,280.169,504.173,258.354,0,192,297,411,900,420,5,0,0,0,0,193.0
1529,74,WIPE,297,603,67.0,0.33,2,131.758,113.69,175.368,126.462,93.444,240,144,66,153,603,0,1,0,1,0,1,193.1
1530,70,VICTORY,0,900,100.0,0.0,2,927.639,765.75,888.403,981.016,913.497,246,15,207,432,900,80,0,0,0,0,0,193.2
1531,65,WIPE,528,372,41.33,0.5867,1,-28.507,17.35,-43.151,-0.102,-42.268,159,78,69,66,372,0,3,0,0,0,1,193.3
1532,133,WIPE,561,339,37.67,0.6233,1,-5.11,267.67,-15.22,-32.341,32.23,81,78,180,0,339,130,3,0,0,0,0,193.5
1533,70,VICTORY,0,900,100.0,0.0,2,639.558,-1.89,597.225,629.948,691.5,81,42,192,585,900,35,1,0,0,0,0,194.0
1534,84,VICTORY,0,900,100.0,0.0,2,603.976,6.87,580.577,625.019,606.332,81,78,198,543,900,0,2,0,0,0,0,194.1
1535,73,VICTORY,0,900,100.0,0.0,2,793.485,746.668,807.972,789.863,782.62,306,48,213,333,900,60,3,0,0,0,0,194.1
1536,76,WIPE,306,594,66.0,0.34,2,215.976,158.13,312.477,192.191,143.262,198,141,81,174,594,130,2,0,0,0,1,194.2
