episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1120,49,WIPE,868,332,27.67,0.7233,0,-195.193,-196.35,-207.05,-189.28,-189.25,81,35,42,174,332,95,5,0,0,0,0,187.9
1121,54,WIPE,843,357,29.75,0.7025,0,-188.623,-198.28,-174.43,-196.36,-195.08,81,126,21,129,357,120,4,0,0,0,0,188.0
1122,60,WIPE,720,480,40.0,0.6,1,-163.677,-157.12,-146.22,-156.79,-188.02,198,132,87,63,480,170,4,0,0,0,1,188.2
1123,50,WIPE,336,864,72.0,0.28,2,-148.133,-99.69,-142.09,-160.52,-141.79,516,129,0,219,864,120,3,0,1,0,1,188.4
1124,68,WIPE,786,414,34.5,0.655,1,-170.847,-198.68,-174.63,-157.43,-180.48,81,129,51,153,414,290,9,0,0,0,2,188.6
1125,33,WIPE,810,390,32.5,0.675,1,-197.357,-173.81,-188.91,-192.55,-210.61,261,63,21,45,390,130,4,0,1,0,1,188.7
1126,59,WIPE,894,306,25.5,0.745,0,-199.047,-198.41,-197.31,-198.47,-201.36,81,96,42,87,306,0,4,0,0,0,0,188.9
1127,58,WIPE,715,485,40.42,0.5958,1,-170.01,-169.01,-174.11,-154.71,-181.21,198,98,99,90,485,170,5,0,0,0,1,189.1
1128,54,WIPE,924,276,23.0,0.77,0,-191.87,-211.63,-182.28,-195.7,-197.63,0,108,57,111,276,35,4,0,0,0,0,189.3
1129,59,WIPE,711,489,40.75,0.5925,1,-163.277,-180.29,-143.14,-173.0,-173.69,81,207,69,132,489,60,3,0,0,0,1,189.4
1130,58,WIPE,461,739,61.58,0.3842,1,-149.533,-106.57,-140.52,-144.51,-163.57,466,126,60,87,739,135,6,0,0,0,1,189.6
1131,56,WIPE,849,351,29.25,0.7075,0,-193.11,-196.61,-183.16,-202.81,-193.36,81,141,21,108,351,0,5,0,0,0,0,189.8
1132,45,WIPE,460,740,61.67,0.3833,1,-165.543,-122.06,-173.61,-160.06,-162.96,385,154,48,153,740,60,4,0,0,0,1,189.9
1133,55,WIPE,801,399,33.25,0.6675,1,-174.227,-198.35,-144.9,-186.48,-191.3,0,255,39,105,399,0,2,0,0,0,1,190.1
1134,46,WIPE,849,351,29.25,0.7075,0,-196.237,-198.52,-202.57,-194.02,-192.12,81,111,30,129,351,120,4,0,0,0,0,190.2
1135,46,WIPE,753,447,37.25,0.6275,1,-169.797,-168.81,-148.51,-166.62,-194.26,159,207,60,21,447,120,6,0,1,0,0,190.3
1136,52,WIPE,756,444,37.0,0.63,1,-175.817,-163.71,-152.61,-186.38,-188.46,201,189,9,45,444,0,3,0,0,0,1,190.5
1137,46,WIPE,963,237,19.75,0.8025,0,-196.523,-221.0,-176.55,-212.17,-200.85,0,129,0,108,237,0,1,0,0,0,0,190.6
1138,67,WIPE,888,312,26.0,0.74,0,-197.047,-200.49,-187.94,-188.86,-214.34,81,159,51,21,312,60,2,0,0,0,0,190.8
1139,45,WIPE,738,462,38.5,0.615,1,-205.64,-147.54,-210.84,-197.14,-208.94,360,15,45,42,462,60,4,0,0,0,2,190.9
1140,66,WIPE,756,444,37.0,0.63,1,-191.293,-194.52,-193.77,-172.59,-207.52,201,33,60,150,444,310,5,0,1,0,2,191.1
1141,39,WIPE,648,552,46.0,0.54,1,-175.93,-137.59,-168.39,-168.41,-190.99,357,93,60,42,552,95,4,0,0,0,1,191.2
1142,68,WIPE,504,696,58.0,0.42,1,-175.63,-157.69,-182.59,-176.96,-167.34,279,96,57,264,696,120,3,0,1,0,1,191.4
1143,80,WIPE,728,472,39.33,0.6067,1,-169.877,-188.53,-143.38,-141.47,-224.78,81,252,139,0,472,365,4,0,1,0,1,191.6
1144,61,WIPE,468,732,61.0,0.39,1,-189.5,-135.06,-171.06,-201.53,-195.91,477,123,0,132,732,60,2,0,1,0,2,191.8
1145,57,WIPE,592,608,50.67,0.4933,1,-173.363,-184.16,-182.66,-157.12,-180.31,120,143,129,216,608,180,5,0,1,0,1,191.9
1146,74,WIPE,453,747,62.25,0.3775,1,-155.587,-127.55,-151.2,-157.91,-157.65,360,126,87,174,747,60,6,0,0,0,1,192.2
1147,85,WIPE,60,1140,95.0,0.05,2,-140.597,-19.39,-123.99,-136.11,-161.69,876,126,48,90,1140,116,5,0,1,0,1,192.4
1148,60,WIPE,866,334,27.83,0.7217,0,-184.083,-213.75,-157.9,-197.4,-196.95,0,198,46,90,334,60,3,0,0,0,0,192.6
1149,82,WIPE,453,747,62.25,0.3775,1,-160.033,-157.56,-113.16,-185.43,-181.51,279,327,30,111,747,0,0,0,1,0,1,192.8
1150,51,WIPE,486,714,59.5,0.405,1,-186.597,-139.23,-223.58,-161.93,-174.28,399,90,51,174,714,205,6,0,1,0,1,193.1
1151,64,WIPE,594,606,50.5,0.495,1,-165.177,-187.24,-169.79,-166.1,-159.64,81,216,90,219,606,50,0,0,0,0,2,193.2
1152,46,WIPE,714,486,40.5,0.595,1,-202.46,-187.26,-193.91,-206.56,-206.91,198,129,48,111,486,0,2,0,1,0,2,193.4
1153,58,WIPE,636,564,47.0,0.53,1,-169.323,-153.66,-143.21,-182.25,-182.51,240,186,51,87,564,0,1,1,0,0,2,193.6
1154,53,WIPE,591,609,50.75,0.4925,1,-182.327,-165.02,-162.82,-196.44,-187.72,240,222,18,129,609,60,4,0,1,0,1,193.7
1155,45,WIPE,750,450,37.5,0.625,1,-195.7,-181.44,-182.64,-200.52,-203.94,187,191,30,42,450,0,5,0,1,0,1,193.8
1156,38,WIPE,675,525,43.75,0.5625,1,-193.167,-154.87,-174.97,-199.96,-204.57,303,156,21,45,525,0,2,0,0,0,2,194.0
1157,50,WIPE,890,310,25.83,0.7417,0,-191.543,-212.87,-192.47,-180.04,-202.12,0,93,109,108,310,110,5,0,0,0,0,194.1
1158,84,WIPE,250,950,79.17,0.2083,2,-98.73,-99.1,-102.75,-87.24,-106.2,279,263,174,234,950,248,3,2,1,0,1,194.3
1159,78,WIPE,626,574,47.83,0.5217,1,-159.1,-142.96,-165.11,-144.23,-167.96,240,211,36,87,574,280,2,2,1,0,1,194.5
1160,46,WIPE,573,627,52.25,0.4775,1,-189.827,-137.05,-221.9,-182.33,-165.25,402,0,30,195,627,125,5,0,0,0,2,194.7
1161,63,WIPE,819,381,31.75,0.6825,1,-156.583,-166.57,-128.97,-169.06,-171.72,81,186,30,84,381,0,1,0,0,0,0,194.8
1162,75,WIPE,705,495,41.25,0.5875,1,-148.793,-140.31,-153.01,-121.51,-171.86,198,126,150,21,495,245,1,2,0,0,1,195.1
1163,55,WIPE,726,474,39.5,0.605,1,-172.993,-168.17,-152.17,-177.94,-188.87,159,126,78,111,474,30,2,1,0,0,2,195.2
1164,51,WIPE,825,375,31.25,0.6875,1,-180.21,-189.26,-175.66,-163.36,-201.61,81,171,81,42,375,155,2,0,0,0,1,195.4
1165,41,WIPE,446,754,62.83,0.3717,1,-188.697,-103.84,-186.09,-174.31,-205.69,622,63,48,21,754,120,4,0,1,0,1,195.5
1166,112,WIPE,939,261,21.75,0.7825,0,-169.287,-213.12,-117.57,-183.12,-207.17,0,141,75,45,261,210,3,0,0,0,0,195.8
1167,47,WIPE,738,462,38.5,0.615,1,-163.983,-194.56,-162.71,-166.48,-162.76,0,111,111,240,462,90,8,0,0,0,1,196.0
1168,59,WIPE,705,495,41.25,0.5875,1,-151.29,-162.02,-133.52,-145.23,-175.12,159,141,129,66,495,180,2,1,0,0,1,196.1
1169,54,WIPE,783,417,34.75,0.6525,1,-197.04,-180.77,-200.47,-185.98,-204.67,201,93,57,66,417,95,1,0,1,0,1,196.3
1170,54,WIPE,516,684,57.0,0.43,1,-172.933,-158.92,-170.92,-170.16,-177.72,318,114,57,195,684,170,4,0,2,0,0,196.4
1171,45,WIPE,672,528,44.0,0.56,1,-178.127,-175.5,-170.15,-169.13,-195.1,201,156,87,84,528,120,3,0,0,0,2,196.6
1172,59,WIPE,951,249,20.75,0.7925,0,-210.73,-199.38,-220.28,-195.88,-216.03,81,81,87,0,249,35,3,0,0,0,0,196.8
1173,55,WIPE,726,474,39.5,0.605,1,-186.307,-175.79,-170.14,-198.59,-190.19,198,123,0,153,474,0,2,0,0,0,2,197.0
1174,41,WIPE,510,690,57.5,0.425,1,-181.493,-163.79,-173.34,-172.1,-199.04,318,138,102,132,690,85,1,0,1,0,2,197.1
1175,74,WIPE,858,342,28.5,0.715,0,-175.197,-196.26,-169.01,-165.07,-191.51,81,48,81,132,342,315,4,0,0,0,0,197.3
1176,78,WIPE,684,516,43.0,0.57,1,-165.093,-135.44,-140.59,-168.7,-185.99,282,126,42,66,516,130,3,2,0,0,2,197.5
1177,52,WIPE,678,522,43.5,0.565,1,-174.667,-169.44,-179.29,-164.72,-179.99,198,75,60,189,522,230,4,0,0,0,2,197.7
1178,50,WIPE,592,608,50.67,0.4933,1,-179.22,-143.89,-159.44,-185.88,-192.34,360,173,30,45,608,95,6,0,0,0,2,197.8
1179,66,WIPE,894,306,25.5,0.745,0,-188.167,-209.34,-173.64,-207.42,-183.44,0,111,0,195,306,0,6,0,0,0,0,198.0
1180,64,WIPE,746,454,37.83,0.6217,1,-175.32,-168.5,-160.8,-187.06,-178.1,145,156,21,132,454,0,5,0,0,0,1,198.2
1181,69,WIPE,411,789,65.75,0.3425,2,-128.653,-94.5,-112.7,-123.01,-150.25,357,249,96,87,789,95,4,0,0,0,1,198.4
1182,49,WIPE,700,500,41.67,0.5833,1,-178.653,-187.88,-158.23,-189.55,-188.18,159,158,57,126,500,60,5,0,1,0,1,198.5
1183,45,WIPE,463,737,61.42,0.3858,1,-178.777,-108.0,-164.25,-177.63,-194.45,558,110,48,21,737,50,2,0,0,0,2,198.7
1184,87,WIPE,840,360,30.0,0.7,1,-161.35,-156.84,-135.64,-176.02,-172.39,159,138,21,42,360,0,5,0,0,0,0,198.9
1185,33,WIPE,822,378,31.5,0.685,1,-186.977,-165.73,-180.78,-194.27,-185.88,201,63,27,87,378,0,5,0,0,0,1,199.0
1186,68,WIPE,96,1104,92.0,0.08,2,-147.74,-72.05,-140.55,-148.72,-153.95,717,153,63,171,1104,180,7,0,2,0,2,199.2
1187,51,WIPE,528,672,56.0,0.44,1,-169.163,-149.48,-145.73,-163.33,-198.43,279,279,93,21,672,90,3,1,1,0,1,199.4
1188,59,WIPE,843,357,29.75,0.7025,0,-172.137,-210.25,-164.4,-152.01,-200.0,0,168,123,66,357,315,2,0,0,0,0,199.5
1189,51,WIPE,669,531,44.25,0.5575,1,-188.627,-155.59,-182.59,-187.8,-195.49,318,120,30,63,531,80,5,0,0,0,2,199.7
1190,38,WIPE,645,555,46.25,0.5375,1,-176.303,-163.05,-178.4,-175.96,-174.55,240,93,48,174,555,115,3,0,0,0,2,199.8
1191,33,VICTORY,0,1200,100.0,0.0,2,629.147,682.8,631.55,628.64,627.25,582,231,150,237,1200,60,1,0,0,0,0,199.9
1192,40,WIPE,684,516,43.0,0.57,1,-199.017,-168.8,-212.4,-198.0,-186.65,240,63,39,174,516,0,1,0,1,0,1,200.0
1193,59,WIPE,618,582,48.5,0.515,1,-179.89,-158.42,-151.62,-186.73,-201.32,240,249,48,45,582,0,1,0,0,0,2,200.1
1194,66,WIPE,591,609,50.75,0.4925,1,-183.497,-138.88,-186.88,-171.98,-191.63,360,78,87,84,609,120,1,0,1,0,1,200.4
1195,45,WIPE,731,469,39.08,0.6092,1,-182.403,-195.41,-176.46,-180.69,-190.06,81,166,69,153,469,116,3,0,1,0,1,200.5
1196,52,WIPE,459,741,61.75,0.3825,1,-170.093,-156.39,-150.69,-163.05,-196.54,279,249,147,66,741,100,2,0,1,0,1,200.6
1197,77,WIPE,309,891,74.25,0.2575,2,-140.453,-121.46,-103.86,-156.89,-160.61,360,384,39,108,891,92,5,0,1,0,2,200.9
1198,83,WIPE,681,519,43.25,0.5675,1,-198.013,-168.56,-233.51,-168.57,-191.96,240,45,81,153,519,140,4,0,0,0,3,201.1
1199,50,WIPE,750,450,37.5,0.625,1,-193.17,-139.39,-191.24,-190.63,-197.64,321,78,9,42,450,0,3,0,0,0,1,201.3
1200,56,WIPE,763,437,36.42,0.6358,1,-161.89,-192.44,-133.94,-178.99,-172.74,0,224,60,153,437,0,5,0,0,0,1,201.5
1201,56,WIPE,894,306,25.5,0.745,0,-190.673,-216.68,-168.33,-204.96,-198.73,0,186,9,111,306,0,2,0,0,0,0,201.6
1202,46,VICTORY,0,1200,100.0,0.0,2,607.543,713.4,602.15,621.93,598.55,810,75,99,216,1200,106,2,0,0,0,0,201.8
1203,40,WIPE,612,588,49.0,0.51,1,-200.233,-182.74,-191.79,-205.77,-203.14,243,123,48,174,588,30,1,0,2,0,1,201.9
1204,49,WIPE,858,342,28.5,0.715,0,-196.123,-198.72,-190.72,-194.08,-203.57,81,96,99,66,342,0,2,0,0,0,0,202.0
1205,50,WIPE,663,537,44.75,0.5525,1,-197.88,-153.81,-231.91,-169.52,-192.21,321,33,54,129,537,115,2,0,1,0,1,202.1
1206,41,WIPE,879,321,26.75,0.7325,0,-197.41,-199.41,-185.11,-201.66,-205.46,81,123,51,66,321,0,0,0,0,0,0,202.3
1207,43,WIPE,803,397,33.08,0.6692,1,-185.72,-162.64,-180.89,-189.03,-187.24,198,78,37,84,397,0,6,0,0,0,1,202.4
1208,62,WIPE,732,468,39.0,0.61,1,-169.023,-176.27,-148.67,-184.18,-174.22,81,207,30,150,468,50,1,0,0,0,1,202.5
1209,59,WIPE,700,500,41.67,0.5833,1,-204.43,-149.11,-238.61,-186.67,-188.01,293,15,39,153,500,0,3,0,0,0,2,202.7
1210,40,WIPE,738,462,38.5,0.615,1,-162.95,-199.04,-150.89,-164.47,-173.49,0,195,96,171,462,120,5,0,0,0,1,202.8
1211,63,WIPE,783,417,34.75,0.6525,1,-182.157,-192.39,-173.09,-197.69,-175.69,81,93,51,192,417,35,4,0,0,0,2,203.0
1212,61,WIPE,660,540,45.0,0.55,1,-191.717,-200.74,-168.94,-200.82,-205.39,120,252,60,108,540,60,3,0,2,0,1,203.2
1213,52,WIPE,738,462,38.5,0.615,1,-191.99,-170.32,-184.12,-190.88,-200.97,223,149,69,21,462,0,4,0,0,0,2,203.3
1214,55,WIPE,953,247,20.58,0.7942,0,-202.383,-212.29,-204.84,-203.57,-198.74,0,111,28,108,247,0,4,0,0,0,0,203.5
1215,67,WIPE,708,492,41.0,0.59,1,-207.033,-163.8,-244.95,-188.0,-188.15,243,48,30,171,492,145,2,1,1,0,2,203.7
1216,53,WIPE,797,403,33.58,0.6642,1,-180.883,-181.77,-183.72,-184.16,-174.77,81,111,37,174,403,0,3,0,0,0,1,203.8
1217,48,WIPE,678,522,43.5,0.565,1,-177.253,-150.89,-161.89,-181.58,-188.29,279,129,69,45,522,0,2,0,1,0,0,204.0
1218,46,WIPE,669,531,44.25,0.5575,1,-180.913,-185.93,-172.88,-194.83,-175.03,120,156,39,216,531,0,1,0,1,0,1,204.1
1219,43,WIPE,656,544,45.33,0.5467,1,-182.98,-186.39,-184.59,-179.81,-184.54,162,123,106,153,544,60,1,0,1,0,1,204.2
1220,57,WIPE,768,432,36.0,0.64,1,-220.003,-180.63,-250.13,-195.8,-214.08,318,33,60,21,432,60,2,0,1,0,2,204.4
1221,86,WIPE,371,829,69.08,0.3092,2,-137.113,-82.98,-118.23,-132.93,-160.18,505,237,66,21,829,150,3,0,0,0,2,204.6
1222,71,WIPE,624,576,48.0,0.52,1,-149.1,-183.65,-112.9,-164.05,-170.35,81,312,51,132,576,60,3,0,0,0,1,204.9
1223,55,WIPE,720,480,40.0,0.6,1,-182.41,-186.13,-159.73,-192.12,-195.38,162,171,60,87,480,0,2,0,1,0,1,205.0
1224,51,WIPE,711,489,40.75,0.5925,1,-178.893,-171.86,-156.11,-185.56,-195.01,159,255,30,45,489,0,1,0,1,0,0,205.2
1225,58,WIPE,411,789,65.75,0.3425,2,-115.043,-118.28,-110.83,-125.02,-109.28,237,183,48,321,789,180,1,0,0,0,1,205.4
1226,59,WIPE,567,633,52.75,0.4725,1,-194.91,-159.74,-187.69,-199.85,-197.19,318,189,39,87,633,0,1,0,0,0,3,205.6
1227,44,WIPE,204,996,83.0,0.17,2,-125.427,-108.49,-129.64,-141.25,-105.39,318,269,67,342,996,0,4,0,1,0,0,205.7
1228,48,WIPE,729,471,39.25,0.6075,1,-185.46,-190.83,-178.13,-195.47,-182.78,81,144,48,198,471,0,2,0,0,0,2,205.8
1229,58,WIPE,423,777,64.75,0.3525,1,-192.477,-143.23,-165.88,-192.62,-218.93,438,309,30,0,777,135,1,0,2,0,1,206.0
1230,43,WIPE,798,402,33.5,0.665,1,-206.313,-170.15,-240.7,-195.04,-183.2,201,0,51,150,402,0,1,0,0,0,2,206.1
1231,59,WIPE,909,291,24.25,0.7575,0,-212.33,-198.62,-231.62,-203.45,-201.92,81,93,30,87,291,0,2,0,0,0,0,206.3
1232,75,WIPE,813,387,32.25,0.6775,1,-158.847,-199.88,-136.63,-154.23,-185.68,0,222,78,87,387,180,2,0,0,0,1,206.5
1233,41,WIPE,669,531,44.25,0.5575,1,-191.023,-203.04,-179.39,-197.84,-195.84,120,189,27,195,531,150,4,0,2,0,1,206.6
1234,59,WIPE,609,591,49.25,0.5075,1,-150.203,-186.86,-162.31,-159.99,-128.31,0,126,114,351,591,60,2,1,0,0,1,206.8
1235,44,WIPE,585,615,51.25,0.4875,1,-163.63,-147.01,-148.56,-163.57,-178.76,279,144,81,111,615,120,1,0,0,0,1,206.9
1236,77,WIPE,543,657,54.75,0.4525,1,-185.373,-182.85,-195.85,-168.62,-191.65,222,174,87,174,657,170,3,0,2,0,1,207.1
1237,63,WIPE,774,426,35.5,0.645,1,-191.88,-196.45,-196.9,-192.44,-186.3,81,135,60,150,426,0,3,0,0,0,2,207.3
1238,44,WIPE,390,810,67.5,0.325,2,-158.54,-136.87,-168.77,-153.93,-152.92,318,147,150,195,810,60,1,0,1,0,2,207.4
1239,40,WIPE,858,342,28.5,0.715,0,-192.27,-211.09,-182.04,-197.63,-197.14,0,153,60,129,342,0,3,0,0,0,0,207.5
1240,41,WIPE,1026,174,14.5,0.855,0,-211.033,-213.85,-217.5,-209.25,-206.35,0,33,30,111,174,0,1,0,0,0,0,207.6
1241,46,WIPE,945,255,21.25,0.7875,0,-201.643,-213.95,-196.6,-200.03,-208.3,0,129,60,66,255,0,1,0,0,0,0,207.8
1242,44,WIPE,570,630,52.5,0.475,1,-180.993,-184.24,-207.09,-170.5,-165.39,162,111,96,261,630,60,1,0,0,0,2,207.9
1243,65,WIPE,801,399,33.25,0.6675,1,-188.26,-192.05,-179.75,-184.13,-200.9,81,141,51,126,399,110,1,0,1,0,1,208.1
1244,51,WIPE,430,770,64.17,0.3583,1,-185.157,-157.84,-187.34,-186.24,-181.89,318,197,60,195,770,125,2,0,1,0,2,208.2
1245,64,WIPE,716,484,40.33,0.5967,1,-197.53,-187.26,-221.11,-175.92,-195.56,198,48,106,132,484,120,2,0,0,0,3,208.4
1246,41,WIPE,729,471,39.25,0.6075,1,-176.07,-192.99,-172.14,-179.93,-176.14,81,129,90,171,471,81,3,0,0,0,2,208.5
1247,41,WIPE,747,453,37.75,0.6225,1,-185.37,-176.32,-173.57,-176.67,-205.87,240,141,30,42,453,180,4,0,0,0,2,208.7
1248,48,WIPE,618,582,48.5,0.515,1,-208.853,-159.68,-218.53,-193.7,-214.33,318,96,78,90,582,95,0,0,1,0,2,208.8
1249,62,VICTORY,0,1200,100.0,0.0,2,538.013,576.76,515.11,561.67,537.26,519,210,186,285,1200,245,4,0,1,0,1,209.0
1250,50,WIPE,729,471,39.25,0.6075,1,-178.49,-189.39,-148.74,-196.74,-189.99,81,252,30,108,471,0,0,0,0,0,2,209.2
1251,70,WIPE,621,579,48.25,0.5175,1,-124.71,-189.06,-90.36,-138.31,-145.46,0,315,108,156,579,230,2,1,0,0,1,209.4
1252,55,WIPE,783,417,34.75,0.6525,1,-169.177,-206.38,-149.23,-179.77,-178.53,0,174,90,153,417,0,1,1,0,0,2,209.6
1253,54,WIPE,706,494,41.17,0.5883,1,-160.46,-191.34,-138.54,-180.55,-162.29,0,224,51,219,494,0,3,0,0,0,1,209.7
1254,45,WIPE,753,447,37.25,0.6275,1,-191.263,-155.68,-188.43,-187.33,-198.03,279,129,39,0,447,0,4,0,0,0,1,209.8
1255,47,WIPE,975,225,18.75,0.8125,0,-204.35,-214.12,-208.27,-205.21,-199.57,0,66,51,108,225,0,1,0,0,0,0,210.0
1256,44,WIPE,885,315,26.25,0.7375,0,-193.057,-215.02,-186.17,-193.63,-199.37,0,156,72,87,315,60,4,0,0,0,0,210.1
1257,44,WIPE,660,540,45.0,0.55,1,-209.773,-178.05,-219.85,-206.97,-202.5,279,93,39,129,540,60,5,0,2,0,1,210.2
1258,54,WIPE,356,844,70.33,0.2967,2,-142.697,-96.82,-139.37,-134.85,-153.87,477,114,79,174,844,195,4,0,1,0,1,210.4
1259,46,WIPE,537,663,55.25,0.4475,1,-190.223,-166.99,-198.64,-185.59,-186.44,282,111,96,174,663,60,4,0,1,0,2,210.5
1260,46,WIPE,528,672,56.0,0.44,1,-174.37,-152.03,-187.63,-162.3,-173.18,279,129,87,177,672,150,3,0,0,0,2,210.7
1261,68,WIPE,618,582,48.5,0.515,1,-185.62,-226.3,-154.9,-193.36,-208.6,0,285,102,195,582,215,4,0,2,0,2,210.9
1262,68,WIPE,465,735,61.25,0.3875,1,-201.817,-138.94,-189.29,-192.92,-223.24,558,111,0,66,735,162,1,0,1,0,3,211.0
1263,54,WIPE,738,462,38.5,0.615,1,-179.67,-156.99,-168.94,-183.68,-186.39,240,105,30,87,462,0,0,0,0,0,1,211.2
1264,65,WIPE,822,378,31.5,0.685,1,-156.933,-183.08,-135.13,-168.04,-167.63,0,207,42,129,378,60,4,0,0,0,0,211.4
1265,61,WIPE,702,498,41.5,0.585,1,-178.11,-180.94,-171.29,-177.35,-185.69,159,129,78,132,498,120,1,0,1,0,1,211.6
1266,89,WIPE,711,489,40.75,0.5925,1,-152.2,-190.47,-118.92,-170.81,-166.87,0,255,60,174,489,60,4,0,0,0,1,211.8
1267,43,WIPE,816,384,32.0,0.68,1,-181.453,-194.15,-167.95,-186.91,-189.5,81,177,60,66,384,0,2,0,0,0,1,211.9
1268,42,WIPE,228,972,81.0,0.19,2,-120.767,-57.38,-98.38,-130.44,-133.48,597,192,30,153,972,120,3,0,0,0,1,212.0
1269,41,WIPE,786,414,34.5,0.655,1,-184.283,-210.3,-174.05,-195.6,-183.2,0,144,69,201,414,0,5,0,1,0,1,212.1
1270,67,WIPE,415,785,65.42,0.3458,2,-139.743,-130.35,-122.3,-150.68,-146.25,277,250,39,219,785,155,4,0,1,0,1,212.3
1271,59,WIPE,408,792,66.0,0.34,1,-152.447,-140.86,-113.01,-161.92,-182.41,318,321,66,87,792,115,3,0,0,0,2,212.5
1272,99,WIPE,417,783,65.25,0.3475,2,-122.493,-153.89,-79.39,-148.2,-139.89,81,462,42,198,783,60,2,0,1,0,1,212.8
1273,41,WIPE,465,735,61.25,0.3875,1,-154.683,-147.31,-147.96,-170.23,-145.86,240,222,30,243,735,90,2,0,0,0,1,213.0
1274,41,WIPE,576,624,52.0,0.48,1,-183.203,-126.67,-201.02,-179.07,-169.52,396,0,51,177,624,60,0,1,0,0,2,213.1
1275,84,WIPE,583,617,51.42,0.4858,1,-120.933,-164.79,-63.54,-138.37,-160.89,81,437,78,21,617,120,2,2,0,0,1,213.4
1276,64,WIPE,540,660,55.0,0.45,1,-158.187,-208.25,-154.95,-152.86,-166.75,0,252,141,267,660,270,4,0,1,0,1,213.6
1277,61,WIPE,408,792,66.0,0.34,1,-148.583,-142.35,-137.35,-145.2,-163.2,318,177,78,219,792,240,4,0,0,0,2,213.7
1278,52,WIPE,648,552,46.0,0.54,1,-171.233,-169.21,-165.96,-160.08,-187.66,198,162,60,132,552,220,3,0,0,0,2,213.9
1279,51,WIPE,809,391,32.58,0.6742,1,-180.093,-181.51,-163.56,-186.61,-190.11,120,147,37,87,391,0,3,0,0,0,1,214.0
1280,56,WIPE,711,489,40.75,0.5925,1,-185.577,-181.43,-189.13,-202.77,-164.83,159,48,0,282,489,45,2,0,0,0,2,214.2
1281,59,WIPE,906,294,24.5,0.755,0,-197.313,-210.51,-181.86,-202.82,-207.26,0,207,21,66,294,0,0,0,0,0,0,214.3
1282,53,WIPE,804,396,33.0,0.67,1,-167.41,-153.78,-152.38,-172.67,-177.18,198,114,39,45,396,0,2,0,0,0,0,214.5
1283,64,WIPE,741,459,38.25,0.6175,1,-147.923,-170.0,-123.25,-146.02,-174.5,81,228,60,90,459,296,1,1,0,0,1,214.6
1284,56,WIPE,591,609,50.75,0.4925,1,-180.653,-167.42,-160.42,-192.17,-189.37,240,177,39,153,609,60,3,0,1,0,1,214.8
1285,47,WIPE,629,571,47.58,0.5242,1,-189.317,-173.92,-168.52,-201.11,-198.32,279,114,70,108,571,0,2,0,0,0,3,214.9
1286,46,WIPE,762,438,36.5,0.635,1,-169.453,-175.57,-167.77,-179.17,-161.42,81,111,51,195,438,0,1,1,0,0,1,215.1
1287,45,WIPE,672,528,44.0,0.56,1,-195.55,-180.34,-202.99,-186.22,-197.44,237,114,21,156,528,180,1,0,1,0,2,215.2
1288,48,WIPE,820,380,31.67,0.6833,1,-178.757,-190.48,-162.93,-194.96,-178.38,81,134,9,156,380,0,5,0,0,0,1,215.4
1289,52,WIPE,432,768,64.0,0.36,1,-176.913,-118.99,-162.04,-184.61,-184.09,474,174,30,90,768,0,3,0,0,0,2,215.5
1290,44,WIPE,760,440,36.67,0.6333,1,-189.28,-167.01,-171.56,-192.67,-203.61,243,101,51,45,440,0,4,0,0,0,2,215.6
1291,61,WIPE,294,906,75.5,0.245,2,-125.257,-70.84,-102.84,-135.19,-137.74,555,177,42,132,906,100,2,0,0,0,2,215.8
1292,60,WIPE,503,697,58.08,0.4192,1,-179.92,-153.87,-178.17,-174.02,-187.57,357,129,76,135,697,155,4,0,1,0,2,216.0
1293,51,WIPE,751,449,37.42,0.6258,1,-200.617,-171.41,-195.56,-190.28,-216.01,240,116,51,42,449,80,3,1,1,0,2,216.1
1294,48,WIPE,438,762,63.5,0.365,1,-158.527,-114.98,-139.13,-176.77,-159.68,438,159,9,156,762,60,4,0,0,0,1,216.3
1295,49,WIPE,732,468,39.0,0.61,1,-185.197,-167.51,-191.31,-185.22,-179.06,240,63,9,156,468,90,3,0,0,0,2,216.4
1296,73,WIPE,753,447,37.25,0.6275,1,-172.69,-176.89,-152.54,-186.74,-178.79,81,207,48,111,447,0,3,0,0,0,1,216.6
1297,50,WIPE,1017,183,15.25,0.8475,0,-201.933,-220.48,-188.63,-207.49,-209.68,0,66,51,66,183,0,2,0,0,0,0,216.8
1298,49,WIPE,1056,144,12.0,0.88,0,-202.81,-215.99,-184.24,-207.85,-216.34,0,96,27,21,144,0,3,0,0,0,0,216.9
1299,57,WIPE,732,468,39.0,0.61,1,-175.077,-206.82,-146.12,-194.24,-184.87,0,240,51,177,468,0,2,0,0,0,2,217.1
1300,42,WIPE,510,690,57.5,0.425,1,-200.193,-122.87,-185.72,-201.39,-213.47,558,111,21,0,690,50,1,0,1,0,2,217.3
1301,50,WIPE,543,657,54.75,0.4525,1,-176.3,-171.59,-197.34,-169.32,-162.24,198,66,60,333,657,170,6,0,1,0,1,217.4
1302,49,WIPE,866,334,27.83,0.7217,0,-189.637,-204.0,-183.25,-193.51,-192.15,81,58,39,156,334,60,5,0,0,0,0,217.6
