episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1469,115,VICTORY,0,900,100.0,0.0,2,985.061,935.8,947.016,1034.56,973.606,81,111,285,423,900,159,0,1,0,0,0,193.7
1470,77,VICTORY,0,900,100.0,0.0,2,703.169,501.63,642.148,702.612,764.748,240,30,222,408,900,98,0,0,0,0,0,193.8
1471,67,VICTORY,0,900,100.0,0.0,2,870.666,798.46,786.951,994.497,830.549,321,0,168,411,900,195,1,0,0,0,0,193.9
1472,46,VICTORY,0,900,100.0,0.0,2,552.725,569.13,556.777,539.546,561.851,459,0,117,324,900,35,1,0,0,0,0,193.9
1473,61,VICTORY,0,900,100.0,0.0,2,775.27,777.448,791.983,758.341,775.487,366,0,165,369,900,33,0,0,0,0,0,194.0
1474,83,WIPE,303,597,66.33,0.3367,2,75.852,149.88,101.635,110.549,15.373,279,81,42,195,597,0,0,1,0,0,1,194.1
1475,83,WIPE,303,597,66.33,0.3367,2,124.933,118.59,239.693,43.684,91.423,198,126,21,252,597,0,1,1,0,0,1,194.2
1476,67,VICTORY,0,900,100.0,0.0,2,353.533,289.99,561.577,61.51,437.511,279,153,0,468,900,0,2,0,0,0,0,194.2
1477,41,VICTORY,0,900,100.0,0.0,2,566.759,564.93,567.675,540.562,592.04,399,63,132,306,900,0,0,0,0,0,0,194.3
1478,88,VICTORY,0,900,100.0,0.0,2,741.522,618.274,621.59,859.442,743.533,279,15,201,405,900,160,0,0,0,0,1,194.4
1479,58,WIPE,327,573,63.67,0.3633,1,105.885,100.99,156.277,40.929,120.447,162,144,30,237,573,0,1,0,0,0,1,194.4
1480,59,WIPE,447,453,50.33,0.4967,1,114.51,143.8,116.91,139.607,87.013,159,108,54,132,453,65,3,0,1,0,1,194.5
1481,122,WIPE,570,330,36.67,0.6333,1,-288.841,4.87,-276.69,-251.796,-338.037,81,81,168,0,330,230,1,0,0,0,0,194.7
1482,79,WIPE,321,579,64.33,0.3567,1,104.642,127.07,114.173,149.693,50.059,240,222,9,108,579,100,2,1,0,0,2,194.8
1483,76,WIPE,426,474,52.67,0.4733,1,-137.678,-15.41,-146.757,-112.134,-154.142,81,63,69,261,474,115,1,0,0,0,1,195.1
1484,72,VICTORY,0,900,100.0,0.0,2,816.88,827.003,869.139,803.335,778.166,429,0,159,312,900,35,1,0,0,0,0,195.2
1485,51,WIPE,549,351,39.0,0.61,1,-76.923,-22.68,-129.088,-13.64,-88.041,120,63,81,87,351,0,1,0,0,0,1,195.2
1486,65,WIPE,321,579,64.33,0.3567,1,87.836,167.2,64.26,130.399,68.849,201,45,48,285,579,0,5,0,0,0,1,195.3
1487,66,WIPE,384,516,57.33,0.4267,1,122.16,183.42,146.08,111.729,108.671,291,141,39,45,516,0,2,0,0,0,1,195.4
1488,64,WIPE,288,612,68.0,0.32,2,110.105,138.15,147.399,114.614,68.302,240,126,72,174,612,0,2,0,0,0,1,195.6
1489,65,VICTORY,0,900,100.0,0.0,2,830.477,822.187,889.372,798.036,804.024,561,0,120,219,900,0,1,0,0,0,0,195.7
1490,95,VICTORY,0,900,100.0,0.0,2,599.751,39.73,496.873,735.22,567.16,81,66,303,450,900,272,2,0,0,0,0,195.8
1491,77,WIPE,564,336,37.33,0.6267,1,107.221,168.84,85.774,143.581,92.309,243,45,0,48,336,145,7,0,0,0,0,195.9
1492,102,WIPE,357,543,60.33,0.3967,1,-238.495,-5.87,-174.762,-296.362,-244.362,81,81,108,273,543,0,0,0,0,0,1,196.1
1493,76,WIPE,423,477,53.0,0.47,1,148.673,163.69,168.247,180.594,97.176,162,78,84,153,477,160,3,2,0,0,0,196.2
1494,74,WIPE,345,555,61.67,0.3833,1,78.231,94.7,13.999,148.815,71.88,201,174,87,93,555,35,2,0,0,0,2,196.3
1495,66,VICTORY,0,900,100.0,0.0,2,801.293,766.029,801.207,833.165,769.507,257,0,232,411,900,75,2,0,0,0,0,196.4
1496,74,VICTORY,0,900,100.0,0.0,2,838.238,748.32,781.62,896.251,836.843,363,0,132,405,900,110,2,0,0,0,0,196.5
1497,68,WIPE,471,429,47.67,0.5233,1,116.008,148.53,132.804,105.244,109.978,132,141,72,84,429,0,3,0,0,0,1,196.5
1498,69,WIPE,387,513,57.0,0.43,1,78.629,178.79,117.626,-20.44,138.702,198,126,18,171,513,0,4,0,0,0,2,196.6
1499,66,VICTORY,0,900,100.0,0.0,2,899.429,779.33,872.478,905.97,919.839,405,0,129,366,900,0,1,0,0,0,0,196.7
1500,67,VICTORY,0,900,100.0,0.0,2,886.941,771.11,847.428,904.331,909.064,321,0,138,441,900,201,4,0,0,0,0,196.8
1501,69,WIPE,282,618,68.67,0.3133,2,155.392,136.76,209.091,145.239,111.847,279,63,39,237,618,0,3,0,0,0,1,196.8
1502,63,VICTORY,0,900,100.0,0.0,2,818.086,749.246,825.112,841.408,787.737,305,43,183,369,900,65,2,0,0,0,0,196.9
1503,60,VICTORY,0,900,100.0,0.0,2,787.768,728.1,795.902,770.307,797.094,312,81,174,333,900,65,2,0,0,0,0,197.0
1504,58,WIPE,309,591,65.67,0.3433,2,141.049,141.15,193.772,143.156,86.22,240,63,93,195,591,0,0,0,0,0,1,197.1
1505,56,WIPE,282,618,68.67,0.3133,2,132.237,154.7,174.904,54.436,167.37,318,63,0,237,618,0,1,0,0,0,1,197.1
1506,60,VICTORY,0,900,100.0,0.0,2,801.538,727.3,816.36,788.998,799.256,405,0,138,357,900,13,3,0,0,0,0,197.2
1507,80,WIPE,315,585,65.0,0.35,2,172.628,200.29,213.71,171.22,132.956,279,93,84,129,585,0,1,0,0,0,1,197.2
1508,67,VICTORY,0,900,100.0,0.0,2,844.062,803.6,902.523,800.476,829.186,480,48,141,231,900,35,2,0,0,0,0,197.3
1509,79,WIPE,450,450,50.0,0.5,1,180.176,196.53,192.666,232.089,115.773,162,96,18,174,450,210,3,0,0,0,1,197.5
1510,54,VICTORY,0,900,100.0,0.0,2,800.448,762.37,813.01,784.651,803.684,369,0,153,378,900,35,1,0,0,0,0,197.5
1511,66,WIPE,501,399,44.33,0.5567,1,181.709,148.99,237.194,163.745,144.188,162,129,63,45,399,35,2,3,0,0,1,197.6
1512,89,WIPE,450,450,50.0,0.5,1,-62.526,-16.51,-113.785,13.665,-87.459,81,111,123,135,450,65,1,0,0,0,0,197.8
1513,77,WIPE,477,423,47.0,0.53,1,132.394,135.96,114.372,170.215,112.595,201,63,48,111,423,80,3,2,0,0,1,197.9
1514,100,VICTORY,0,900,100.0,0.0,2,959.512,810.0,838.56,1022.542,1017.433,0,114,289,497,900,84,7,0,0,0,0,198.2
1515,67,VICTORY,0,900,100.0,0.0,2,814.367,775.21,835.534,779.677,827.89,330,0,180,390,900,0,3,0,0,0,0,198.2
1516,67,VICTORY,0,900,100.0,0.0,2,822.248,759.096,867.122,771.696,827.924,477,33,141,249,900,0,1,0,0,0,0,198.3
1517,64,WIPE,279,621,69.0,0.31,2,162.395,161.54,175.132,124.49,187.562,240,63,30,288,621,70,1,0,0,0,1,198.4
1518,71,WIPE,408,492,54.67,0.4533,1,55.35,131.46,16.792,164.63,-15.37,279,111,36,66,492,160,0,0,0,0,1,198.5
1519,60,VICTORY,0,900,100.0,0.0,2,773.727,758.85,774.111,781.347,765.724,432,0,114,354,900,35,2,0,0,0,0,198.6
1520,63,VICTORY,0,900,100.0,0.0,2,821.968,806.754,832.381,839.425,794.099,438,18,195,249,900,35,1,0,0,0,0,198.6
1521,78,VICTORY,0,900,100.0,0.0,2,900.453,798.64,829.367,928.038,943.955,321,0,171,408,900,160,3,0,0,0,0,198.7
1522,68,WIPE,306,594,66.0,0.34,1,118.831,118.948,115.27,82.426,158.795,198,141,0,255,594,0,1,0,0,0,1,198.8
1523,95,WIPE,75,825,91.67,0.0833,2,436.519,443.8,481.559,427.434,400.563,444,159,135,87,825,0,1,1,0,0,2,198.9
1524,67,VICTORY,0,900,100.0,0.0,2,851.554,771.06,823.278,855.112,876.271,339,15,201,345,900,80,2,0,0,0,0,199.0
1525,300,TIMEOUT,657,243,27.0,0.73,0,-513.493,74.06,-174.46,-182.52,-1183.5,0,33,189,21,243,236,3,0,0,0,0,199.6
1526,75,VICTORY,0,900,100.0,0.0,2,417.72,283.035,463.881,368.187,421.093,162,111,210,417,900,80,1,1,0,0,2,199.8
1527,91,VICTORY,0,900,100.0,0.0,2,625.894,-25.49,571.832,731.642,574.207,81,63,324,432,900,99,1,0,0,0,0,200.0
1528,72,VICTORY,0,900,100.0,0.0,2,611.832,14.66,583.205,665.69,586.6,198,0,192,510,900,50,2,0,0,0,0,200.0
1529,64,VICTORY,0,900,100.0,0.0,2,806.076,820.47,803.397,799.292,815.54,462,0,189,249,900,74,2,0,0,0,0,200.1
1530,73,WIPE,99,801,89.0,0.11,2,211.021,139.17,258.477,130.577,244.01,240,96,21,444,801,30,1,0,0,0,0,200.2
1531,56,WIPE,429,471,52.33,0.4767,1,111.712,116.09,142.089,93.938,99.11,240,144,21,66,471,115,1,1,0,0,1,200.3
1532,250,WIPE,732,168,18.67,0.8133,0,-618.86,78.24,-61.24,-813.06,-982.28,0,45,57,66,168,290,3,0,0,0,0,200.7
1533,175,WIPE,822,78,8.67,0.9133,0,-228.553,-6.28,-73.7,-561.78,-50.18,0,48,30,0,78,185,2,0,0,0,0,201.0
1534,61,WIPE,432,468,52.0,0.48,1,109.085,131.43,66.925,208.776,51.555,120,141,75,132,468,111,0,0,0,0,1,201.0
1535,57,VICTORY,0,900,100.0,0.0,2,795.276,759.81,830.886,749.242,805.701,336,0,135,429,900,50,1,0,0,0,0,201.1
1536,98,WIPE,302,598,66.44,0.3356,2,77.832,131.8,20.357,193.001,20.139,235,33,66,264,598,95,3,1,0,0,1,201.2
1537,58,VICTORY,0,900,100.0,0.0,2,907.654,821.29,894.348,936.574,892.041,366,0,189,345,900,0,1,0,0,0,0,201.2
1538,64,WIPE,342,558,62.0,0.38,1,85.405,114.23,158.349,65.569,32.296,198,171,36,153,558,0,2,0,0,0,2,201.3
1539,76,VICTORY,0,900,100.0,0.0,2,800.609,889.297,952.171,609.244,840.412,516,30,147,207,900,0,2,0,0,0,0,201.4
1540,77,WIPE,108,792,88.0,0.12,2,597.296,626.707,602.635,577.329,611.926,441,0,168,183,792,46,1,0,0,0,0,201.5
1541,76,WIPE,630,270,30.0,0.7,1,70.566,151.6,-5.01,7.48,209.227,0,48,21,201,270,80,7,0,0,0,0,201.6
1542,64,WIPE,456,444,49.33,0.5067,1,120.204,140.75,45.527,190.17,124.914,120,66,63,195,444,188,2,0,0,0,1,201.7
1543,79,WIPE,462,438,48.67,0.5133,1,-46.798,12.26,-67.241,-35.228,-37.925,162,123,66,87,438,65,2,0,0,0,1,201.8
1544,67,WIPE,294,606,67.33,0.3267,2,139.026,156.45,140.625,119.509,156.943,237,96,57,216,606,0,1,0,0,0,1,201.8
1545,64,WIPE,327,573,63.67,0.3633,1,142.517,163.192,256.388,64.468,106.693,198,222,42,111,573,80,3,1,0,0,2,201.9
1546,72,WIPE,298,602,66.89,0.3311,1,86.507,152.17,154.281,77.479,27.762,240,290,72,0,602,65,3,1,0,0,2,202.0
1547,59,WIPE,495,405,45.0,0.55,1,60.047,132.67,62.17,160.03,-42.06,201,78,81,45,405,30,0,0,0,0,1,202.0
1548,66,VICTORY,0,900,100.0,0.0,2,857.954,796.594,854.238,892.949,826.676,441,0,223,236,900,35,3,0,0,0,0,202.1
1549,300,TIMEOUT,648,252,28.0,0.72,0,-588.927,88.12,6.22,-1146.7,-626.3,0,78,0,174,252,315,6,0,0,0,0,202.6
1550,96,VICTORY,0,900,100.0,0.0,2,928.976,830.235,887.927,946.739,952.262,240,93,183,384,900,145,4,0,0,0,0,202.9
1551,290,WIPE,567,333,37.0,0.63,1,-573.026,18.35,-182.07,-1012.409,-524.6,159,15,93,66,333,435,2,0,0,0,0,203.4
1552,176,VICTORY,0,900,100.0,0.0,2,204.54,-4.61,273.636,233.06,106.923,81,111,435,273,900,145,3,1,1,0,1,203.8
1553,116,WIPE,90,810,90.0,0.1,2,-28.544,67.98,-124.624,-6.42,45.411,162,96,42,510,810,50,1,0,0,0,0,203.9
1554,66,VICTORY,0,900,100.0,0.0,2,896.546,817.73,863.03,965.387,861.22,402,51,189,258,900,100,1,0,0,0,0,204.0
1555,70,WIPE,234,666,74.0,0.26,2,254.135,278.69,404.412,114.965,243.029,279,156,36,195,666,0,2,0,0,1,1,204.1
1556,74,VICTORY,0,900,100.0,0.0,2,795.577,776.57,763.605,863.53,759.595,393,0,138,369,900,115,3,0,0,0,0,204.1
1557,86,WIPE,303,597,66.33,0.3367,2,187.28,134.48,300.997,170.073,90.771,321,174,0,102,597,138,2,1,0,0,1,204.2
1558,64,VICTORY,0,900,100.0,0.0,2,857.717,776.463,893.905,852.725,826.522,360,0,213,327,900,0,2,0,0,0,0,204.3
1559,69,VICTORY,0,900,100.0,0.0,2,801.281,745.47,780.024,775.903,847.915,390,0,129,381,900,0,2,0,0,0,0,204.4
1560,73,VICTORY,0,900,100.0,0.0,2,787.778,766.89,851.69,751.307,760.336,336,0,120,444,900,35,2,0,0,0,0,204.5
1561,72,VICTORY,0,900,100.0,0.0,2,920.244,792.96,844.118,949.962,966.651,240,0,189,471,900,50,2,0,0,0,0,204.6
1562,55,VICTORY,0,900,100.0,0.0,2,768.746,735.9,748.648,794.94,762.651,360,0,138,402,900,35,1,0,0,0,0,204.6
1563,57,WIPE,447,453,50.33,0.4967,1,102.209,135.5,169.387,130.031,7.209,279,111,63,0,453,0,3,1,0,0,1,204.7
1564,58,VICTORY,0,900,100.0,0.0,2,859.832,822.49,857.228,920.064,802.203,399,12,171,318,900,0,0,0,0,0,0,204.7
1565,74,WIPE,221,679,75.44,0.2456,2,384.244,346.824,346.241,377.005,429.484,265,0,150,264,679,90,2,0,0,0,1,204.8
1566,82,VICTORY,0,900,100.0,0.0,2,847.837,797.906,827.133,869.775,846.603,510,0,183,207,900,105,1,0,0,0,0,204.9
1567,56,VICTORY,0,900,100.0,0.0,2,607.726,380.921,576.746,580.363,666.069,279,57,153,411,900,30,1,0,0,1,0,205.0
1568,73,WIPE,429,471,52.33,0.4767,1,116.028,95.96,245.006,76.876,26.202,201,204,0,66,471,33,1,1,1,0,2,205.2
1569,79,WIPE,306,594,66.0,0.34,2,137.307,160.78,161.196,171.303,79.421,279,48,93,174,594,0,1,1,0,0,1,205.3
1570,88,WIPE,308,592,65.78,0.3422,2,156.806,166.59,184.092,254.217,32.108,240,174,112,66,592,155,3,0,0,0,1,205.4
1571,87,WIPE,327,573,63.67,0.3633,1,200.232,136.38,249.405,247.1,104.191,201,237,90,45,573,100,0,0,0,0,2,205.5
1572,99,WIPE,309,591,65.67,0.3433,2,57.234,56.43,77.823,77.45,16.428,237,63,72,219,591,0,1,1,0,0,1,205.6
1573,122,VICTORY,0,900,100.0,0.0,2,244.48,-2.02,50.297,366.489,316.655,120,63,270,447,900,285,2,2,0,0,0,205.8
1574,224,WIPE,483,417,46.33,0.5367,1,-415.708,24.68,-97.0,-425.428,-724.697,162,66,48,141,417,694,8,0,0,0,0,206.2
1575,70,WIPE,405,495,55.0,0.45,1,133.013,144.55,176.366,151.234,71.439,240,171,84,0,495,0,3,0,0,0,2,206.4
1576,78,WIPE,291,609,67.67,0.3233,2,199.909,159.5,299.61,196.954,103.163,213,129,93,174,609,35,3,0,0,0,1,206.5
1577,61,VICTORY,0,900,100.0,0.0,2,793.073,737.03,810.211,763.798,805.211,384,0,141,375,900,0,0,0,0,0,0,206.6
1578,81,WIPE,303,597,66.33,0.3367,2,273.003,287.9,381.088,227.439,210.483,159,78,60,300,597,145,2,0,1,0,0,206.6
1579,70,VICTORY,0,900,100.0,0.0,2,828.352,741.2,772.844,884.758,827.453,369,0,177,354,900,170,1,0,0,0,0,206.7
1580,300,TIMEOUT,653,247,27.44,0.7256,0,-741.963,79.1,-177.1,-1292.2,-756.59,106,99,21,21,247,135,7,0,0,0,0,207.3
1581,64,WIPE,291,609,67.67,0.3233,2,108.291,151.35,177.358,69.17,78.345,282,78,21,228,609,30,1,0,0,0,1,207.5
1582,300,TIMEOUT,662,238,26.44,0.7356,0,-912.523,-10.26,-184.26,-1374.95,-1178.36,0,48,58,132,238,320,6,0,0,0,0,208.1
1583,69,VICTORY,0,900,100.0,0.0,2,909.759,789.17,842.549,995.281,891.447,264,48,150,438,900,130,1,0,0,0,0,208.1
1584,68,VICTORY,0,900,100.0,0.0,2,803.69,754.34,799.553,794.625,816.89,321,0,162,417,900,0,0,0,0,0,0,208.2
1585,61,WIPE,375,525,58.33,0.4167,1,48.89,95.98,58.788,76.266,11.617,213,159,42,111,525,0,3,0,0,0,1,208.3
1586,62,VICTORY,0,900,100.0,0.0,2,906.686,787.76,854.599,974.86,890.6,369,0,132,399,900,145,0,0,0,0,0,208.3
1587,87,WIPE,168,732,81.33,0.1867,2,478.624,465.6,442.666,488.901,504.305,480,48,159,45,732,0,0,1,0,0,0,208.4
1588,59,VICTORY,0,900,100.0,0.0,2,812.51,760.97,859.052,775.069,803.41,357,30,171,342,900,50,2,0,0,0,0,208.5
1589,67,VICTORY,0,900,100.0,0.0,2,271.436,157.15,413.698,179.281,221.33,240,162,78,420,900,0,0,0,0,1,0,208.6
1590,57,VICTORY,0,900,100.0,0.0,2,787.139,730.16,777.745,757.227,826.445,285,0,144,471,900,80,0,0,0,0,0,208.6
1591,65,VICTORY,0,900,100.0,0.0,2,906.548,797.3,847.038,945.498,927.106,315,33,132,420,900,86,3,0,0,0,0,208.7
1592,68,WIPE,315,585,65.0,0.35,2,141.601,113.77,175.426,141.621,107.755,201,93,96,195,585,30,1,0,0,0,1,208.7
1593,246,WIPE,639,261,29.0,0.71,0,-538.677,2.83,-200.59,-738.1,-677.34,159,30,72,0,261,370,2,0,0,0,0,209.2
1594,71,VICTORY,0,900,100.0,0.0,2,840.836,801.78,852.177,843.568,826.763,417,33,147,303,900,0,1,0,0,0,0,209.3
1595,71,WIPE,402,498,55.33,0.4467,1,79.561,112.48,106.221,40.563,91.899,237,159,9,93,498,80,1,0,0,0,1,209.5
1596,58,VICTORY,0,900,100.0,0.0,2,807.204,728.84,805.646,780.112,835.852,267,0,168,465,900,0,3,0,0,0,0,209.6
1597,56,VICTORY,0,900,100.0,0.0,2,774.445,768.28,764.977,784.793,773.564,405,0,141,354,900,0,1,0,0,0,0,209.6
1598,82,VICTORY,0,900,100.0,0.0,2,866.447,753.56,904.287,864.589,830.464,81,48,252,519,900,45,2,0,0,0,0,209.7
1599,67,VICTORY,0,900,100.0,0.0,2,843.491,808.853,858.632,862.93,808.911,429,0,198,273,900,65,1,0,0,0,0,209.8
1600,55,WIPE,309,591,65.67,0.3433,2,124.512,137.17,98.882,128.236,146.417,237,63,72,219,591,0,2,0,0,0,1,209.8
1601,58,WIPE,423,477,53.0,0.47,1,98.583,118.35,170.097,68.782,56.87,198,204,9,66,477,0,0,0,0,0,2,209.9
1602,82,VICTORY,0,900,100.0,0.0,2,867.695,744.41,808.315,945.415,849.355,210,33,159,498,900,300,3,0,0,0,0,210.0
1603,123,WIPE,12,888,98.67,0.0133,2,750.483,659.004,746.186,805.925,699.338,441,78,207,162,888,81,1,2,0,0,1,210.2
1604,68,WIPE,462,438,48.67,0.5133,1,24.248,16.4,-3.118,72.302,3.56,198,111,63,66,438,120,2,0,0,0,1,210.3
1605,78,VICTORY,0,900,100.0,0.0,2,872.174,807.196,858.103,886.025,872.396,321,0,240,339,900,80,1,0,1,0,0,210.3
1606,64,WIPE,438,462,51.33,0.4867,1,87.13,145.64,59.18,123.737,78.475,279,126,57,0,462,0,1,0,0,0,1,210.4
1607,300,TIMEOUT,786,114,12.67,0.8733,0,-625.49,34.18,-218.14,-940.25,-718.08,0,63,30,21,114,350,2,0,0,0,0,210.9
1608,57,WIPE,402,498,55.33,0.4467,1,152.197,132.69,194.321,192.912,69.359,198,156,78,66,498,80,3,0,0,0,2,211.1
1609,64,WIPE,288,612,68.0,0.32,2,143.358,146.42,222.928,86.234,120.911,279,111,21,201,612,35,1,0,0,0,1,211.3
1610,70,VICTORY,0,900,100.0,0.0,2,804.621,796.725,780.277,829.83,803.755,441,51,207,201,900,0,1,0,0,0,0,211.4
1611,61,VICTORY,0,900,100.0,0.0,2,844.087,812.43,891.429,837.361,803.47,477,42,177,204,900,45,1,0,0,0,0,211.5
1612,68,VICTORY,0,900,100.0,0.0,2,846.517,771.49,862.427,834.982,842.144,351,33,126,390,900,109,3,0,0,0,0,211.5
1613,91,VICTORY,0,900,100.0,0.0,2,576.126,-28.16,515.208,655.906,557.264,0,81,252,567,900,145,2,0,0,0,0,211.7
1614,68,WIPE,408,492,54.67,0.4533,1,83.478,138.2,36.519,176.946,36.968,201,144,81,66,492,50,1,0,0,0,1,211.7
1615,62,WIPE,312,588,65.33,0.3467,2,157.8,194.88,214.225,82.136,177.038,237,78,0,273,588,35,1,1,0,0,1,211.8
1616,81,VICTORY,0,900,100.0,0.0,2,565.301,413.59,528.625,576.69,590.588,201,57,165,477,900,131,1,0,0,0,1,211.9
1617,125,WIPE,30,870,96.67,0.0333,2,359.742,2.99,509.151,302.021,268.055,81,222,207,360,870,65,2,1,1,0,2,212.1
1618,70,VICTORY,0,900,100.0,0.0,2,842.203,793.4,916.037,809.276,801.298,444,51,171,234,900,65,2,0,0,0,0,212.1
1619,80,VICTORY,0,900,100.0,0.0,2,774.597,618.379,786.797,812.513,724.48,360,63,183,294,900,0,2,0,0,0,0,212.2
1620,57,WIPE,432,468,52.0,0.48,1,95.403,113.68,107.443,84.889,93.879,81,189,21,177,468,0,1,1,0,0,1,212.3
1621,83,WIPE,450,450,50.0,0.5,1,-41.23,-21.39,-95.096,7.462,-36.056,81,114,78,177,450,13,1,0,1,0,0,212.4
1622,45,VICTORY,0,900,100.0,0.0,2,552.767,557.5,531.448,577.106,549.747,366,48,114,372,900,65,0,0,0,0,0,212.5
1623,67,VICTORY,0,900,100.0,0.0,2,859.603,761.61,848.935,884.894,844.98,201,33,234,432,900,110,2,0,0,0,0,212.5
1624,84,VICTORY,0,900,100.0,0.0,2,832.292,591.761,871.589,827.291,797.996,282,77,268,273,900,18,3,0,0,0,0,212.6
1625,62,VICTORY,0,900,100.0,0.0,2,816.508,763.39,821.106,779.012,849.407,354,0,141,405,900,115,0,0,0,0,0,212.7
1626,106,VICTORY,0,900,100.0,0.0,2,762.225,666.935,705.487,891.48,689.707,519,0,153,228,900,35,2,1,0,0,0,212.8
1627,104,VICTORY,0,900,100.0,0.0,2,618.402,-20.77,666.543,617.437,571.225,81,126,234,459,900,33,1,2,0,0,0,213.0
1628,60,VICTORY,0,900,100.0,0.0,2,857.797,817.8,782.213,907.617,883.559,321,0,195,384,900,0,0,0,0,0,0,213.0
1629,57,WIPE,441,459,51.0,0.49,1,95.951,125.42,28.049,200.929,58.875,198,30,75,156,459,50,0,1,0,0,0,213.2
1630,86,VICTORY,0,900,100.0,0.0,2,767.806,626.121,815.409,665.382,822.627,360,33,219,288,900,50,0,1,0,0,1,213.3
1631,62,VICTORY,0,900,100.0,0.0,2,801.717,740.61,791.661,771.078,842.411,342,0,150,408,900,0,0,0,0,0,0,213.4
1632,62,WIPE,468,432,48.0,0.52,1,95.594,137.63,76.485,116.204,94.091,162,63,51,156,432,0,2,1,0,0,1,213.5
1633,59,VICTORY,0,900,100.0,0.0,2,775.367,736.87,783.07,743.308,799.723,423,0,132,345,900,50,3,0,0,0,0,213.5
1634,67,WIPE,393,507,56.33,0.4367,1,102.952,128.31,179.561,63.585,65.71,120,237,60,90,507,0,2,0,0,0,2,213.6
1635,93,WIPE,318,582,64.67,0.3533,1,99.216,140.8,147.836,144.733,5.08,201,222,51,108,582,60,1,1,0,0,2,213.7
1636,85,VICTORY,0,900,100.0,0.0,2,587.923,31.5,614.348,673.049,476.373,240,93,231,336,900,30,0,0,0,0,0,213.8
1637,55,VICTORY,0,900,100.0,0.0,2,793.824,759.45,797.761,777.26,806.452,342,15,153,390,900,0,0,0,0,0,0,213.9
1638,63,VICTORY,0,900,100.0,0.0,2,767.068,734.59,747.903,742.783,810.518,306,0,174,420,900,0,1,0,0,0,0,214.0
1639,60,VICTORY,0,900,100.0,0.0,2,861.437,813.2,828.742,871.273,884.297,387,0,159,354,900,0,0,0,0,0,0,214.0
1640,104,VICTORY,0,900,100.0,0.0,2,345.703,18.38,567.338,377.149,92.622,120,264,219,297,900,195,1,0,0,0,0,214.1
1641,65,WIPE,399,501,55.67,0.4433,1,220.561,241.34,258.886,226.563,176.234,279,93,63,66,501,121,2,1,0,0,1,214.2
1642,61,WIPE,360,540,60.0,0.4,1,114.501,202.656,153.8,133.767,55.937,198,159,72,111,540,0,0,1,0,0,1,214.3
1643,61,WIPE,384,516,57.33,0.4267,1,128.756,171.41,177.026,158.345,50.898,240,126,87,63,516,0,1,1,0,0,1,214.4
1644,55,WIPE,336,564,62.67,0.3733,1,176.919,170.26,193.896,188.06,148.802,240,78,72,174,564,18,2,0,0,0,2,214.4
1645,59,VICTORY,0,900,100.0,0.0,2,791.687,721.92,838.949,754.572,781.54,315,0,153,432,900,0,1,0,0,0,0,214.5
1646,73,WIPE,288,612,68.0,0.32,2,96.068,128.4,127.743,40.768,119.693,279,66,9,258,612,0,3,0,0,0,1,214.5
1647,67,VICTORY,0,900,100.0,0.0,2,881.692,792.06,844.027,920.214,880.836,240,15,189,456,900,35,1,0,0,0,0,214.6
1648,73,VICTORY,0,900,100.0,0.0,2,843.798,837.942,862.396,839.402,829.598,585,0,204,111,900,0,2,0,0,0,0,214.7
1649,68,VICTORY,0,900,100.0,0.0,2,792.346,833.679,829.665,800.454,746.919,561,0,132,207,900,35,2,0,0,0,0,214.8
1650,63,VICTORY,0,900,100.0,0.0,2,797.849,734.64,789.588,746.173,857.786,318,15,150,417,900,0,0,0,0,0,0,214.8
1651,230,WIPE,534,366,40.67,0.5933,1,-395.692,2.89,-116.96,-442.557,-627.558,81,111,87,87,366,345,0,0,0,0,0,215.3
1652,75,VICTORY,0,900,100.0,0.0,2,955.669,902.898,1050.556,949.334,867.119,639,33,165,63,900,105,3,1,0,0,0,215.7
1653,99,WIPE,450,450,50.0,0.5,1,112.706,105.65,33.307,219.292,85.518,120,114,63,153,450,280,2,2,0,0,1,215.9
1654,300,TIMEOUT,738,162,18.0,0.82,0,-839.263,-49.14,-158.99,-1038.85,-1319.95,0,144,18,0,162,1000,13,0,0,0,0,216.4
1655,87,WIPE,306,594,66.0,0.34,2,96.606,-82.47,151.755,160.459,-22.395,81,93,135,285,594,270,0,0,0,0,1,216.6
1656,54,VICTORY,0,900,100.0,0.0,2,857.706,764.02,829.848,877.04,866.232,321,0,195,384,900,30,2,0,0,0,0,216.6
1657,126,VICTORY,0,900,100.0,0.0,2,373.382,5.51,349.454,333.165,437.525,81,15,201,603,900,130,6,0,0,0,0,216.8
1658,79,WIPE,315,585,65.0,0.35,2,180.298,112.99,208.55,231.979,100.364,198,189,66,132,585,140,0,1,0,0,1,216.9
1659,78,WIPE,420,480,53.33,0.4667,1,-36.304,-0.1,-46.955,-24.71,-37.246,162,141,21,156,480,31,3,0,0,0,1,217.0
1660,70,VICTORY,0,900,100.0,0.0,2,904.868,769.128,865.579,964.222,884.802,363,0,243,294,900,145,1,0,0,0,0,217.1
1661,72,VICTORY,0,900,100.0,0.0,2,830.623,833.088,867.109,840.23,784.53,597,0,141,162,900,35,3,0,0,0,0,217.3
