episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1319,64,WIPE,327,573,63.67,0.3633,1,9.603,89.71,-87.73,88.22,28.32,483,63,27,0,573,81,0,0,0,0,1,304.1
1320,42,VICTORY,0,900,100.0,0.0,2,1022.947,1179.43,1084.98,1001.18,982.68,855,0,0,45,900,35,0,0,0,0,0,304.2
1321,72,WIPE,606,294,32.67,0.6733,1,29.293,15.49,-44.91,150.05,-17.26,201,0,6,87,294,220,0,0,0,0,1,304.4
1322,81,WIPE,336,564,62.67,0.3733,1,-20.797,39.59,-117.1,177.19,-122.48,501,0,18,45,564,446,1,0,0,0,1,304.6
1323,300,TIMEOUT,705,195,21.67,0.7833,0,-553.597,7.95,-223.98,-1229.8,-207.01,81,48,0,66,195,1130,0,0,0,0,0,305.7
1324,42,VICTORY,0,900,100.0,0.0,2,1106.747,1209.43,1102.38,1025.68,1192.18,855,0,0,45,900,0,0,0,0,0,0,306.0
1325,48,VICTORY,0,900,100.0,0.0,2,1049.487,1136.07,1189.42,978.72,980.32,891,0,9,0,900,85,0,0,0,0,0,306.2
1326,50,VICTORY,0,900,100.0,0.0,2,1030.033,1151.5,1115.5,987.2,987.4,900,0,0,0,900,30,0,0,0,0,0,306.4
1327,60,WIPE,477,423,47.0,0.53,1,-0.697,42.15,-98.69,86.85,9.75,312,15,9,87,423,130,1,0,0,0,1,306.6
1328,42,VICTORY,0,900,100.0,0.0,2,1108.18,1184.23,1158.18,1102.18,1064.18,867,0,33,0,900,151,0,0,0,0,0,306.7
1329,46,VICTORY,0,900,100.0,0.0,2,1038.173,1171.84,1147.84,980.34,986.34,900,0,0,0,900,0,0,0,0,0,0,306.8
1330,59,WIPE,312,588,65.33,0.3467,2,-6.373,95.18,-18.48,77.48,-78.12,534,0,9,45,588,115,0,0,0,0,0,307.2
1331,50,WIPE,384,516,57.33,0.4267,1,-74.767,90.38,-126.89,16.98,-114.39,462,15,18,21,516,98,0,0,1,0,1,307.3
1332,50,VICTORY,0,900,100.0,0.0,2,1074.633,1189.8,1173.5,1039.6,1010.8,852,0,27,21,900,100,0,0,0,0,0,307.5
1333,50,VICTORY,0,900,100.0,0.0,2,1003.967,1174.6,1054.3,982.0,975.6,834,0,0,66,900,0,0,0,0,0,0,307.6
1334,58,WIPE,342,558,62.0,0.38,1,-12.113,94.61,-24.87,-0.48,-10.99,462,30,0,66,558,13,0,0,0,0,2,307.8
1335,54,WIPE,705,195,21.67,0.7833,0,-99.26,-102.09,-183.32,25.17,-139.63,0,0,63,132,195,160,0,0,0,0,0,308.1
1336,66,VICTORY,0,900,100.0,0.0,2,1014.507,1165.84,1034.54,1087.94,921.04,708,0,36,156,900,195,0,0,0,0,0,308.3
1337,45,VICTORY,0,900,100.0,0.0,2,1080.417,1188.15,1104.05,1052.65,1084.55,834,0,21,45,900,35,0,0,0,0,0,308.5
1338,201,WIPE,864,36,4.0,0.96,0,-486.59,-51.99,-265.29,-889.3,-305.18,0,0,36,0,36,620,0,0,0,0,0,309.1
1339,51,WIPE,351,549,61.0,0.39,1,-90.627,97.27,-143.8,24.22,-152.3,540,0,9,0,549,158,0,0,0,0,1,309.4
1340,73,WIPE,306,594,66.0,0.34,2,-48.04,75.45,-132.12,53.5,-65.5,477,15,18,84,594,390,0,0,0,0,1,309.7
1341,53,WIPE,549,351,39.0,0.61,1,5.613,67.28,-1.12,55.18,-37.22,198,0,0,153,351,125,1,0,0,0,0,309.8
1342,59,WIPE,627,273,30.33,0.6967,1,-32.76,-1.76,-76.78,10.14,-31.64,162,0,45,66,273,35,1,0,0,0,1,310.0
1343,68,WIPE,594,306,34.0,0.66,1,10.15,31.86,11.03,22.11,-2.69,237,15,9,45,306,0,0,0,0,0,1,310.2
1344,58,WIPE,315,585,65.0,0.35,2,-102.25,115.11,-145.17,13.81,-175.39,576,0,9,0,585,35,1,0,0,0,1,310.6
1345,62,WIPE,392,508,56.44,0.4356,1,-23.257,65.87,-98.81,31.47,-2.43,430,15,18,45,508,243,1,0,0,0,1,310.7
1346,57,VICTORY,0,900,100.0,0.0,2,1007.53,1139.88,1039.13,1002.23,981.23,819,0,36,45,900,185,0,0,0,0,0,310.9
1347,45,WIPE,582,318,35.33,0.6467,1,-14.353,76.22,-40.54,9.49,-12.01,318,0,0,0,318,35,0,0,0,0,1,311.1
1348,53,WIPE,552,348,38.67,0.6133,1,11.907,67.42,-17.12,26.47,26.37,279,15,9,45,348,66,0,0,0,0,1,311.2
1349,157,WIPE,660,240,26.67,0.7333,0,-87.927,157.12,10.26,-274.26,0.22,198,15,27,0,240,550,1,0,0,0,0,311.9
1350,49,VICTORY,0,900,100.0,0.0,2,1038.977,1149.46,1066.01,1013.41,1037.51,855,0,0,45,900,131,1,0,0,0,0,312.0
1351,66,WIPE,303,597,66.33,0.3367,2,-50.177,63.01,-174.65,50.06,-25.94,399,48,18,132,597,85,0,0,0,0,0,312.2
1352,54,WIPE,339,561,62.33,0.3767,1,-48.19,101.07,-74.33,-9.48,-60.76,501,0,18,42,561,35,1,0,0,0,2,312.5
1353,116,WIPE,327,573,63.67,0.3633,1,200.637,20.18,56.35,478.17,67.39,477,15,81,0,573,1075,0,0,0,0,1,312.8
1354,71,WIPE,558,342,38.0,0.62,1,21.353,20.93,29.4,34.58,0.08,201,30,0,111,342,116,0,0,0,0,2,313.0
1355,51,VICTORY,0,900,100.0,0.0,2,1018.19,1128.59,1034.19,1026.09,994.29,852,0,27,21,900,157,0,0,0,0,0,313.2
1356,72,WIPE,318,582,64.67,0.3533,1,0.68,65.09,21.59,44.28,-63.83,537,0,45,0,582,145,0,1,0,0,1,313.6
1357,67,VICTORY,0,900,100.0,0.0,2,706.753,1149.93,1094.03,1073.93,-47.7,810,0,0,90,900,150,1,0,0,0,0,313.8
1358,70,WIPE,339,561,62.33,0.3767,1,17.803,112.75,28.01,37.3,-11.9,543,0,18,0,561,168,0,0,0,0,1,314.0
1359,48,WIPE,351,549,61.0,0.39,1,-15.13,70.59,-87.57,64.54,-22.36,540,0,9,0,549,80,0,0,0,0,1,314.1
1360,54,VICTORY,0,900,100.0,0.0,2,1035.727,1141.26,1054.86,1036.96,1015.36,744,0,27,129,900,150,0,0,0,0,0,314.4
1361,48,WIPE,621,279,31.0,0.69,1,-21.537,29.84,-55.17,63.25,-72.69,279,0,0,0,279,88,0,0,0,0,1,314.6
1362,41,VICTORY,0,900,100.0,0.0,2,1019.923,1175.04,1050.69,1012.99,996.09,891,0,9,0,900,151,0,0,0,0,0,314.7
1363,42,VICTORY,0,900,100.0,0.0,2,998.613,1171.43,1056.58,965.88,973.38,855,0,0,45,900,0,0,0,0,0,0,314.8
1364,49,WIPE,630,270,30.0,0.7,1,-23.333,41.86,-5.28,33.46,-98.18,240,0,9,21,270,50,0,0,0,0,1,315.0
1365,44,VICTORY,0,900,100.0,0.0,2,1033.027,1165.91,1088.26,1033.26,977.56,891,0,9,0,900,210,0,0,0,0,0,315.1
1366,64,WIPE,462,438,48.67,0.5133,1,19.603,252.62,50.73,2.84,5.24,429,0,9,0,438,50,0,3,0,0,0,315.5
1367,50,VICTORY,0,900,100.0,0.0,2,1051.2,1171.0,1062.0,1011.9,1079.7,870,0,9,21,900,80,0,0,0,0,0,315.6
1368,47,VICTORY,0,900,100.0,0.0,2,1031.097,1157.38,1084.13,1024.23,984.93,855,0,0,45,900,120,0,0,0,0,0,315.8
1369,49,WIPE,567,333,37.0,0.63,1,4.827,67.14,41.32,28.72,-55.56,318,15,0,0,333,78,0,0,0,0,2,315.9
1370,42,VICTORY,0,900,100.0,0.0,2,1070.547,1186.48,1117.78,1099.78,994.08,852,0,48,0,900,50,0,0,0,0,0,316.1
1371,100,WIPE,666,234,26.0,0.74,0,-97.833,45.0,-21.2,-194.89,-77.41,0,0,36,198,234,260,0,0,0,0,0,316.4
1372,66,WIPE,597,303,33.67,0.6633,1,10.29,44.56,7.55,0.16,23.16,198,15,0,90,303,50,0,0,0,0,1,316.8
1373,141,WIPE,687,213,23.67,0.7633,0,-109.45,43.95,-60.95,-246.5,-20.9,0,0,36,177,213,665,0,0,0,0,0,317.2
1374,55,WIPE,345,555,61.67,0.3833,1,-12.76,104.33,-44.64,64.93,-58.57,516,0,39,0,555,209,2,0,0,0,1,317.4
1375,129,WIPE,870,30,3.33,0.9667,0,-61.763,124.28,-5.07,-122.28,-57.94,0,0,9,21,30,435,1,0,0,0,0,317.9
1376,62,WIPE,336,564,62.67,0.3733,1,-8.583,48.68,-100.81,83.93,-8.87,501,0,18,45,564,165,0,0,0,0,1,318.1
1377,66,WIPE,774,126,14.0,0.86,0,-22.397,113.5,-24.99,-3.01,-39.19,81,0,45,0,126,210,2,0,0,0,0,318.2
1378,49,VICTORY,0,900,100.0,0.0,2,1057.477,1147.56,1158.71,1010.61,1003.11,819,0,36,45,900,65,0,0,0,0,0,318.5
1379,71,WIPE,792,108,12.0,0.88,0,-8.217,116.95,7.6,0.38,-32.63,81,0,27,0,108,0,0,0,0,0,0,318.7
1380,54,WIPE,570,330,36.67,0.6333,1,-27.067,32.62,-37.13,-4.88,-39.19,240,0,0,90,330,30,1,0,1,0,1,318.9
1381,45,WIPE,324,576,64.0,0.36,1,-52.09,100.07,-57.44,-0.23,-98.6,558,0,18,0,576,0,0,0,0,0,1,319.1
1382,49,VICTORY,0,900,100.0,0.0,2,1027.577,1151.51,1024.41,1044.41,1013.91,882,0,18,0,900,135,1,0,0,0,0,319.2
1383,63,WIPE,249,651,72.33,0.2767,2,29.073,131.02,34.78,-3.93,56.37,651,0,0,0,651,85,1,0,0,0,0,319.5
1384,60,WIPE,612,288,32.0,0.68,1,-47.073,87.77,-96.49,-24.31,-20.42,279,0,9,0,288,50,0,0,0,0,1,319.7
1385,97,WIPE,828,72,8.0,0.92,0,-275.397,-21.12,-175.21,-386.56,-264.42,0,0,27,45,72,255,0,0,0,0,0,320.0
1386,54,VICTORY,0,900,100.0,0.0,2,1005.427,1124.61,1034.66,1005.66,975.96,873,0,27,0,900,210,0,0,0,0,0,320.2
1387,71,WIPE,729,171,19.0,0.81,0,-161.96,-15.02,-164.36,-160.6,-160.92,81,0,0,90,171,100,0,0,0,0,0,320.6
1388,51,WIPE,603,297,33.0,0.67,1,-22.743,49.17,-50.6,115.97,-133.6,198,0,54,45,297,245,1,0,0,0,1,320.7
1389,74,WIPE,378,522,58.0,0.42,1,13.777,119.96,-9.43,49.83,0.93,522,0,0,0,522,85,0,1,0,0,0,320.9
1390,93,WIPE,657,243,27.0,0.73,0,-226.783,-25.13,-245.63,-252.72,-182.0,198,0,45,0,243,320,0,0,0,0,0,321.2
1391,73,WIPE,627,273,30.33,0.6967,1,-95.757,43.85,-101.95,12.5,-197.82,201,0,27,45,273,30,0,1,0,0,1,321.6
1392,65,WIPE,522,378,42.0,0.58,1,-65.913,43.25,-156.94,34.9,-75.7,315,0,63,0,378,135,0,0,0,0,1,321.8
1393,70,WIPE,660,240,26.67,0.7333,0,-150.117,-58.83,-222.56,-187.09,-40.7,120,0,30,90,240,175,0,0,0,0,0,322.0
1394,75,WIPE,411,489,54.33,0.4567,1,-64.433,93.17,-190.94,-4.23,1.87,444,0,0,45,489,0,0,0,0,0,0,322.2
1395,46,WIPE,843,57,6.33,0.9367,0,-58.093,-24.72,-155.45,30.8,-49.63,0,0,36,21,57,130,0,0,0,0,0,322.5
1396,57,WIPE,600,300,33.33,0.6667,1,-5.953,63.8,-79.56,82.6,-20.9,282,0,18,0,300,285,0,0,0,0,0,322.6
1397,56,WIPE,687,213,23.67,0.7633,0,-168.567,-21.14,-232.3,-54.55,-218.85,159,0,54,0,213,35,0,0,0,0,0,322.8
1398,50,WIPE,348,552,61.33,0.3867,1,-39.26,63.66,-66.69,70.26,-121.35,480,0,27,45,552,100,0,0,0,0,1,323.0
1399,78,WIPE,648,252,28.0,0.72,0,-180.24,-19.97,-259.11,-8.04,-273.57,198,0,54,0,252,80,0,0,0,0,0,323.2
1400,86,WIPE,303,597,66.33,0.3367,2,-33.783,73.25,-159.95,111.25,-52.65,552,0,0,45,597,275,0,0,0,0,0,323.6
1401,102,WIPE,753,147,16.33,0.8367,0,-224.02,-26.43,-180.74,-271.11,-220.21,120,0,27,0,147,195,0,0,0,0,0,323.9
1402,48,WIPE,462,438,48.67,0.5133,1,-8.383,72.21,-109.57,27.41,57.01,351,0,42,45,438,65,0,0,0,0,1,324.0
1403,65,WIPE,507,393,43.67,0.5633,1,-54.017,77.24,-96.34,17.69,-83.4,393,0,0,0,393,35,2,0,0,0,2,324.2
1404,58,WIPE,630,270,30.0,0.7,1,-10.747,48.3,-71.57,98.1,-58.77,198,0,72,0,270,145,0,0,0,0,1,324.5
1405,64,WIPE,426,474,52.67,0.4733,1,-44.29,65.65,-77.59,42.45,-97.73,402,0,27,45,474,100,0,0,0,0,1,324.7
1406,63,WIPE,420,480,53.33,0.4667,1,-57.62,59.34,-125.32,79.64,-127.18,444,0,36,0,480,244,0,1,0,0,1,324.9
1407,71,WIPE,603,297,33.0,0.67,1,-14.85,49.16,-70.5,75.99,-50.04,279,0,18,0,297,95,0,1,1,0,1,325.1
1408,76,WIPE,891,9,1.0,0.99,0,-171.757,-18.83,-190.59,-241.35,-83.33,0,0,9,0,9,265,0,0,0,0,0,325.4
1409,66,WIPE,606,294,32.67,0.6733,1,16.443,31.9,37.85,146.03,-134.55,279,0,15,0,294,200,0,1,1,0,1,325.6
1410,59,WIPE,315,585,65.0,0.35,2,-43.487,95.11,-57.68,-6.29,-66.49,576,0,9,0,585,85,0,0,0,0,0,325.8
1411,48,WIPE,450,450,50.0,0.5,1,-25.897,72.45,-68.77,35.65,-44.57,351,0,54,45,450,0,0,0,0,0,1,326.0
1412,56,WIPE,624,276,30.67,0.6933,1,17.65,2.42,-42.15,122.4,-27.3,240,0,36,0,276,295,0,0,1,0,1,326.1
1413,60,WIPE,621,279,31.0,0.69,1,41.993,71.07,72.31,64.17,-10.5,240,0,39,0,279,115,0,0,0,0,2,326.4
1414,63,WIPE,561,339,37.67,0.6233,1,33.74,53.3,45.58,112.94,-57.3,282,0,57,0,339,165,0,0,0,0,2,326.6
1415,45,VICTORY,0,900,100.0,0.0,2,1017.783,1143.85,1033.05,1048.75,971.55,882,0,18,0,900,135,0,0,0,0,0,326.8
1416,53,WIPE,624,276,30.67,0.6933,1,-24.867,66.15,5.48,9.65,-89.73,240,0,36,0,276,0,1,0,0,0,1,326.9
1417,192,WIPE,696,204,22.67,0.7733,0,-122.16,116.51,-91.78,-267.61,-7.09,81,0,123,0,204,789,0,0,0,0,0,327.5
1418,65,WIPE,411,489,54.33,0.4567,1,-46.84,93.14,-107.64,43.54,-76.42,426,0,18,45,489,138,1,0,0,0,2,327.9
1419,61,WIPE,414,486,54.0,0.46,1,42.913,4.39,-20.9,147.07,2.57,324,0,9,153,486,195,0,0,0,0,2,328.0
1420,54,WIPE,408,492,54.67,0.4533,1,-24.81,106.8,-33.75,39.95,-80.63,483,0,9,0,492,95,0,0,0,0,1,328.2
1421,72,WIPE,666,234,26.0,0.74,0,-106.717,32.79,-134.49,-19.25,-166.41,159,0,54,21,234,80,0,0,0,0,0,328.4
1422,106,WIPE,738,162,18.0,0.82,0,-98.073,30.08,-59.35,-50.75,-184.12,81,0,36,45,162,310,1,0,0,0,0,328.7
1423,54,WIPE,615,285,31.67,0.6833,1,29.087,57.65,55.47,36.55,-4.76,240,0,24,21,285,100,1,1,0,0,1,329.1
1424,46,WIPE,390,510,56.67,0.4333,1,-15.523,84.98,7.85,37.23,-91.65,483,0,27,0,510,115,0,0,0,0,1,329.2
1425,130,WIPE,717,183,20.33,0.7967,0,-96.507,138.48,-64.87,-224.69,0.04,81,0,36,66,183,285,2,0,0,0,0,329.6
1426,57,WIPE,285,615,68.33,0.3167,2,-26.407,92.77,-25.06,26.12,-80.28,579,0,36,0,615,95,0,0,0,0,1,329.8
1427,54,WIPE,408,492,54.67,0.4533,1,25.35,88.38,-6.63,62.39,20.29,462,0,30,0,492,100,0,0,0,0,0,330.1
1428,77,WIPE,348,552,61.33,0.3867,1,-36.39,93.4,-107.26,39.2,-41.11,522,0,9,21,552,33,0,0,0,0,1,330.3
1429,60,WIPE,864,36,4.0,0.96,0,-44.17,22.63,-95.59,-20.78,-16.14,0,0,36,0,36,0,0,0,0,0,0,330.5
1430,60,WIPE,408,492,54.67,0.4533,1,-17.58,72.66,-39.49,63.76,-77.01,420,0,27,45,492,168,1,0,0,0,2,330.6
1431,46,VICTORY,0,900,100.0,0.0,2,1091.473,1131.34,1157.84,1042.34,1074.24,840,0,18,42,900,134,2,0,0,0,0,330.8
1432,62,WIPE,333,567,63.0,0.37,1,-41.473,122.38,-113.31,13.41,-24.52,558,0,9,0,567,0,1,0,0,0,1,331.1
1433,96,WIPE,654,246,27.33,0.7267,0,29.757,87.03,31.09,30.93,27.25,201,0,0,45,246,70,1,0,0,0,0,331.4
1434,104,WIPE,675,225,25.0,0.75,0,-178.953,-23.52,-137.76,-373.33,-25.77,81,0,36,108,225,325,0,0,0,0,0,331.7
1435,57,WIPE,318,582,64.67,0.3533,1,-62.623,103.06,-139.36,18.43,-66.94,558,15,9,0,582,65,0,0,0,0,1,332.0
1436,41,VICTORY,0,900,100.0,0.0,2,1065.023,1182.04,1179.89,1001.69,1013.49,891,0,9,0,900,50,0,0,0,0,0,332.1
1437,42,VICTORY,0,900,100.0,0.0,2,1071.447,1179.98,1142.68,1067.18,1004.48,882,0,18,0,900,126,0,0,0,0,0,332.3
1438,58,WIPE,303,597,66.33,0.3367,2,-61.633,68.98,-152.37,37.14,-69.67,513,0,18,66,597,110,0,0,0,0,0,332.5
1439,53,WIPE,600,300,33.33,0.6667,1,-23.727,43.6,-33.52,4.72,-42.38,237,0,18,45,300,135,0,0,0,0,1,332.6
1440,54,WIPE,303,597,66.33,0.3367,2,20.27,102.32,33.97,61.27,-34.43,513,0,18,66,597,220,1,0,0,0,0,332.8
1441,53,WIPE,576,324,36.0,0.64,1,16.48,82.68,-23.92,56.68,16.68,240,0,18,66,324,101,1,0,0,0,1,333.1
1442,45,VICTORY,0,900,100.0,0.0,2,1013.25,1172.0,1054.65,1010.25,974.85,873,0,27,0,900,83,0,0,0,0,0,333.2
1443,90,WIPE,636,264,29.33,0.7067,0,-84.47,41.84,-15.81,-148.49,-89.11,120,33,21,90,264,215,1,0,0,0,0,333.5
1444,48,WIPE,330,570,63.33,0.3667,1,-34.663,78.69,-93.57,4.19,-14.61,516,0,9,45,570,30,0,0,0,0,1,333.7
1445,122,WIPE,693,207,23.0,0.77,0,-320.083,7.03,-188.49,-468.11,-303.65,198,0,9,0,207,190,0,0,0,0,0,334.0
1446,101,WIPE,900,0,0.0,1.0,0,-317.643,-48.49,-226.83,-419.4,-306.7,0,0,0,0,0,255,0,0,0,0,0,334.5
1447,50,WIPE,576,324,36.0,0.64,1,-9.877,51.0,-7.09,3.83,-26.37,279,0,45,0,324,50,0,0,1,0,1,334.6
1448,58,WIPE,567,333,37.0,0.63,1,41.853,124.88,116.93,-10.7,19.33,279,0,54,0,333,68,0,1,0,0,1,334.8
1449,78,WIPE,294,606,67.33,0.3267,2,-80.013,98.53,-179.37,9.33,-70.0,501,33,27,45,606,145,0,1,0,0,1,335.0
1450,59,VICTORY,0,900,100.0,0.0,2,1100.177,1187.81,1108.01,1143.51,1049.01,858,0,42,0,900,330,1,0,0,0,0,335.4
1451,52,WIPE,429,471,52.33,0.4767,1,64.66,120.19,76.79,96.2,20.99,426,0,45,0,471,80,0,1,0,0,1,335.5
1452,50,VICTORY,0,900,100.0,0.0,2,1032.067,1178.8,1069.5,1038.5,988.2,882,0,18,0,900,179,1,0,0,0,0,335.7
1453,57,WIPE,573,327,36.33,0.6367,1,-1.06,87.64,-13.26,12.14,-2.06,318,0,9,0,327,135,1,0,0,0,1,335.9
1454,72,WIPE,303,597,66.33,0.3367,2,60.877,26.12,26.39,167.17,-10.93,459,0,27,111,597,325,2,0,0,0,1,336.1
1455,147,WIPE,870,30,3.33,0.9667,0,-201.01,38.76,-24.54,-468.06,-110.43,0,0,9,21,30,570,0,0,0,0,0,336.7
1456,78,WIPE,819,81,9.0,0.91,0,-7.143,118.83,-54.07,0.34,32.3,0,0,36,45,81,35,1,0,0,0,0,336.9
1457,42,VICTORY,0,900,100.0,0.0,2,1069.047,1180.68,1060.38,1105.28,1041.48,810,0,45,45,900,76,0,0,0,0,0,337.1
1458,48,VICTORY,0,900,100.0,0.0,2,1060.02,1147.47,1132.92,1014.72,1032.42,837,0,18,45,900,85,0,0,0,0,0,337.4
1459,59,WIPE,309,591,65.67,0.3433,2,24.453,74.57,10.62,135.12,-72.38,555,0,36,0,591,240,0,0,0,0,0,337.6
1460,86,WIPE,822,78,8.67,0.9133,0,-289.123,-59.52,-268.84,-403.95,-194.58,0,0,36,42,78,95,1,0,0,0,0,337.8
1461,47,VICTORY,0,900,100.0,0.0,2,1008.397,1171.63,1065.73,999.43,960.03,900,0,0,0,900,0,0,0,0,0,0,338.0
1462,66,WIPE,336,564,62.67,0.3733,1,-45.76,67.0,-116.15,85.41,-106.54,459,33,27,45,564,206,0,0,0,0,2,338.2
1463,51,VICTORY,0,900,100.0,0.0,2,1088.29,1170.89,1184.29,1075.49,1005.09,864,0,36,0,900,153,0,0,0,0,0,338.5
1464,49,VICTORY,0,900,100.0,0.0,2,1041.877,1147.21,1159.21,998.51,967.91,900,0,0,0,900,50,0,0,0,0,0,338.6
1465,82,WIPE,291,609,67.67,0.3233,2,-80.983,110.93,-200.21,109.28,-152.02,540,33,36,0,609,204,0,0,0,0,0,338.9
1466,50,WIPE,345,555,61.67,0.3833,1,-46.377,80.02,-105.09,63.27,-97.31,501,0,54,0,555,190,1,0,0,0,1,339.0
1467,76,WIPE,261,639,71.0,0.29,2,25.73,97.87,-25.85,54.77,48.27,540,33,45,21,639,120,0,0,0,0,0,339.2
1468,72,WIPE,771,129,14.33,0.8567,0,-193.893,-20.49,-234.38,-238.21,-109.09,0,0,18,111,129,115,0,0,0,0,0,339.6
1469,72,WIPE,744,156,17.33,0.8267,0,-33.373,83.09,-15.8,-32.96,-51.36,0,0,90,66,156,130,1,0,0,0,0,339.8
1470,63,WIPE,882,18,2.0,0.98,0,-106.673,-8.54,-220.42,-68.96,-30.64,0,0,18,0,18,225,0,0,0,0,0,340.0
1471,70,WIPE,594,306,34.0,0.66,1,10.07,72.0,-17.19,17.95,29.45,279,0,27,0,306,80,0,0,0,0,1,340.2
1472,76,WIPE,402,498,55.33,0.4467,1,-60.397,37.15,-157.65,37.76,-61.3,447,15,36,0,498,95,0,0,0,0,1,340.5
1473,52,VICTORY,0,900,100.0,0.0,2,1004.08,1153.93,1051.48,977.88,982.88,879,0,0,21,900,35,0,0,0,0,0,340.7
1474,58,WIPE,558,342,38.0,0.62,1,-26.037,53.37,-13.17,-2.68,-62.26,279,0,18,45,342,0,0,0,0,0,2,340.8
1475,65,WIPE,297,603,67.0,0.33,2,17.953,91.6,-4.74,69.1,-10.5,534,15,9,45,603,160,1,0,0,0,0,341.0
1476,57,VICTORY,0,900,100.0,0.0,2,734.747,1174.08,1222.63,-3.12,984.73,837,0,63,0,900,80,0,0,0,0,0,341.2
1477,40,VICTORY,0,900,100.0,0.0,2,1096.133,1199.0,1089.6,1036.7,1162.1,846,0,9,45,900,0,0,0,0,0,0,341.5
1478,50,WIPE,333,567,63.0,0.37,1,-36.42,62.85,-88.29,55.2,-76.17,459,0,18,90,567,101,0,0,0,0,2,341.6
1479,59,WIPE,324,576,64.0,0.36,1,-41.24,77.79,-106.68,58.19,-75.23,480,15,36,45,576,134,0,0,0,0,2,341.8
1480,58,WIPE,315,585,65.0,0.35,2,0.417,86.61,-20.17,36.91,-15.49,576,0,9,0,585,35,1,0,0,0,1,342.0
1481,47,WIPE,594,306,34.0,0.66,1,-15.393,10.79,-15.66,38.7,-69.22,279,0,27,0,306,115,0,0,0,0,1,342.1
1482,62,WIPE,573,327,36.33,0.6367,1,48.17,77.46,40.59,96.46,7.46,318,0,9,0,327,130,0,0,0,0,0,342.3
1483,103,WIPE,729,171,19.0,0.81,0,-93.663,63.32,-53.52,-178.12,-49.35,120,33,18,0,171,235,0,0,0,0,0,342.8
1484,61,WIPE,399,501,55.67,0.4433,1,8.713,167.53,23.6,0.27,2.27,483,0,18,0,501,30,0,1,0,0,1,342.9
1485,47,VICTORY,0,900,100.0,0.0,2,1036.33,1169.63,1100.13,997.83,1011.03,900,0,0,0,900,30,0,0,0,0,0,343.1
1486,146,WIPE,645,255,28.33,0.7167,0,-148.793,101.16,-94.64,-350.35,-1.39,201,0,9,45,255,505,0,0,0,0,0,343.5
1487,42,VICTORY,0,900,100.0,0.0,2,997.447,1181.48,1050.18,982.58,959.58,882,0,18,0,900,35,0,0,0,0,0,343.8
1488,54,VICTORY,0,900,100.0,0.0,2,1061.56,1114.06,1071.86,1062.96,1049.86,696,0,18,186,900,145,2,0,0,0,0,344.0
1489,74,VICTORY,0,900,100.0,0.0,2,1011.727,1178.01,1051.46,1015.56,968.16,837,0,18,45,900,235,1,0,0,0,0,344.2
1490,175,WIPE,657,243,27.0,0.73,0,-159.49,142.48,-72.03,-394.44,-12.0,198,0,45,0,243,410,2,0,0,0,0,344.7
1491,63,WIPE,396,504,56.0,0.44,1,11.873,36.47,-65.52,68.42,32.72,411,0,27,66,504,100,0,0,0,0,2,345.1
1492,47,WIPE,366,534,59.33,0.4067,1,-44.313,85.26,-101.86,-16.39,-14.69,498,0,36,0,534,50,1,0,0,0,1,345.2
1493,63,VICTORY,0,900,100.0,0.0,2,722.61,1139.67,1107.77,1081.87,-21.81,726,0,63,111,900,50,2,0,0,0,0,345.4
1494,63,WIPE,345,555,61.67,0.3833,1,15.6,164.16,74.58,-9.59,-18.19,540,15,0,0,555,0,0,1,0,0,1,345.6
1495,68,WIPE,612,288,32.0,0.68,1,-38.867,12.47,-68.27,44.52,-92.85,243,0,45,0,288,145,0,0,0,0,1,345.8
1496,59,WIPE,306,594,66.0,0.34,2,-25.94,97.73,-15.98,-10.27,-51.57,594,0,0,0,594,0,0,0,0,0,1,346.2
1497,104,WIPE,849,51,5.67,0.9433,0,-103.807,82.43,24.03,-220.13,-115.32,0,33,18,0,51,255,0,0,0,0,0,346.5
