episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
3713,81,VICTORY,0,900,100.0,0.0,2,881.255,749.28,872.75,914.58,856.434,195,63,186,456,900,240,4,0,0,0,0,445.5
3714,70,VICTORY,0,900,100.0,0.0,2,830.549,738.264,843.03,828.602,820.016,324,33,132,411,900,83,4,0,0,0,0,445.6
3715,66,WIPE,261,639,71.0,0.29,2,171.952,174.81,199.26,160.708,155.889,240,78,81,240,639,0,3,0,0,0,1,445.8
3716,68,VICTORY,0,900,100.0,0.0,2,857.025,866.524,925.835,809.801,835.438,567,0,171,162,900,0,0,1,0,0,0,445.9
3717,66,WIPE,375,525,58.33,0.4167,1,124.266,128.64,107.585,160.812,104.4,237,237,51,0,525,50,1,0,0,0,2,445.9
3718,60,VICTORY,0,900,100.0,0.0,2,792.644,768.05,773.016,774.751,830.167,285,0,165,450,900,0,0,0,0,0,0,446.0
3719,53,WIPE,429,471,52.33,0.4767,1,115.13,121.99,99.33,133.1,112.96,198,126,57,90,471,0,4,0,0,0,1,446.0
3720,95,VICTORY,0,900,100.0,0.0,2,528.662,1.33,501.211,536.228,548.547,159,33,255,453,900,51,2,0,0,0,0,446.2
3721,58,VICTORY,0,900,100.0,0.0,2,759.378,719.34,756.425,753.355,768.354,357,0,132,411,900,80,1,0,0,0,0,446.2
3722,65,VICTORY,0,900,100.0,0.0,2,790.274,746.45,843.61,739.029,788.184,390,0,162,348,900,0,2,0,0,0,0,446.3
3723,75,WIPE,441,459,51.0,0.49,1,-7.69,29.13,-33.889,15.444,-4.625,201,159,54,45,459,18,2,0,0,0,1,446.6
3724,57,VICTORY,0,900,100.0,0.0,2,801.199,798.796,834.314,755.806,813.476,519,0,135,246,900,0,2,0,0,0,0,446.6
3725,84,WIPE,291,609,67.67,0.3233,2,105.879,165.47,53.129,180.002,84.507,198,66,105,240,609,0,1,0,0,0,1,446.7
3726,122,VICTORY,0,900,100.0,0.0,2,557.348,-4.5,612.116,632.018,427.91,120,207,285,288,900,80,0,1,0,0,0,446.9
3727,143,WIPE,324,576,64.0,0.36,1,-137.777,4.65,-157.5,-69.889,-185.942,81,66,192,237,576,108,1,0,0,0,1,447.1
3728,59,VICTORY,0,900,100.0,0.0,2,778.226,734.72,782.631,741.714,810.333,267,0,174,459,900,0,2,0,0,0,0,447.2
3729,69,WIPE,293,607,67.44,0.3256,2,149.204,138.19,199.787,159.127,88.697,196,111,60,240,607,80,3,0,0,0,1,447.2
3730,66,VICTORY,0,900,100.0,0.0,2,807.238,752.88,783.513,809.598,828.601,297,0,192,411,900,60,2,0,0,0,0,447.3
3731,67,VICTORY,0,900,100.0,0.0,2,832.666,765.16,833.249,831.24,833.509,363,0,168,369,900,85,3,0,0,0,0,447.4
3732,63,VICTORY,0,900,100.0,0.0,2,795.222,771.002,810.158,754.18,821.328,399,0,111,390,900,0,1,0,0,0,0,447.5
3733,68,VICTORY,0,900,100.0,0.0,2,814.691,689.99,803.402,830.234,810.436,306,33,120,441,900,145,1,0,0,0,0,447.5
3734,60,VICTORY,0,900,100.0,0.0,2,799.544,755.826,758.577,821.043,819.012,356,0,172,372,900,30,1,0,0,0,0,447.8
3735,59,VICTORY,0,900,100.0,0.0,2,895.036,755.87,825.322,948.191,911.595,309,15,165,411,900,65,0,0,0,0,0,447.8
3736,69,VICTORY,0,900,100.0,0.0,2,888.586,800.27,861.162,873.674,930.922,279,48,180,393,900,0,3,0,0,0,0,447.9
3737,98,VICTORY,0,900,100.0,0.0,2,543.711,10.72,621.808,567.27,442.055,120,132,246,402,900,45,3,1,0,0,0,448.0
3738,96,WIPE,222,678,75.33,0.2467,2,458.87,433.012,447.193,480.425,448.991,360,30,198,90,678,80,3,1,1,0,1,448.2
3739,67,VICTORY,0,900,100.0,0.0,2,926.466,731.66,911.313,906.108,961.976,198,12,183,507,900,35,1,0,0,0,0,448.2
3740,300,TIMEOUT,705,195,21.67,0.7833,0,-881.243,-6.28,-185.08,-1290.75,-1167.9,120,30,0,45,195,750,6,0,0,0,0,448.8
3741,86,VICTORY,0,900,100.0,0.0,2,614.691,24.54,577.192,647.905,618.976,132,63,210,495,900,115,3,0,0,0,0,448.9
3742,300,TIMEOUT,663,237,26.33,0.7367,0,-879.667,15.01,-242.15,-1075.05,-1321.8,201,15,21,0,237,615,13,0,0,0,0,449.5
3743,83,WIPE,309,591,65.67,0.3433,1,186.332,205.357,239.689,186.586,132.721,159,174,84,174,591,35,1,1,0,0,1,449.8
3744,92,VICTORY,0,900,100.0,0.0,2,640.869,10.77,654.243,663.584,604.779,159,33,267,441,900,80,4,0,0,0,0,449.9
3745,68,VICTORY,0,900,100.0,0.0,2,804.739,767.04,777.276,837.058,799.882,393,0,159,348,900,130,1,0,0,0,0,450.0
3746,72,VICTORY,0,900,100.0,0.0,2,840.572,783.71,856.354,812.315,853.046,279,33,180,408,900,65,5,0,0,0,0,450.1
3747,95,VICTORY,0,900,100.0,0.0,2,957.352,832.85,977.506,1004.767,889.784,162,126,267,345,900,35,1,1,0,0,0,450.2
3748,68,VICTORY,0,900,100.0,0.0,2,859.808,807.189,885.633,813.692,880.1,360,33,186,321,900,0,1,0,0,0,0,450.3
3749,75,WIPE,388,512,56.89,0.4311,1,132.245,185.48,100.221,169.355,127.16,81,101,90,240,512,85,6,0,0,0,1,450.4
3750,102,VICTORY,0,900,100.0,0.0,2,1014.786,792.01,876.917,1130.681,1036.76,0,111,186,603,900,300,6,0,0,0,0,450.5
3751,83,VICTORY,0,900,100.0,0.0,2,857.842,751.89,919.662,821.733,832.129,81,123,189,507,900,131,1,1,0,0,0,450.6
3752,300,TIMEOUT,201,699,77.67,0.2233,2,362.561,22.94,623.85,330.253,133.58,198,48,180,273,699,68,5,0,0,0,0,450.8
3753,58,WIPE,299,601,66.78,0.3322,2,143.28,116.17,163.99,149.876,115.974,196,63,102,240,601,0,2,0,0,0,1,450.9
3754,78,WIPE,324,576,64.0,0.36,1,78.456,19.1,38.531,115.815,81.022,198,111,30,237,576,115,5,0,0,0,1,451.0
3755,64,VICTORY,0,900,100.0,0.0,2,809.682,726.12,778.027,820.019,830.999,252,15,153,480,900,85,2,0,0,0,0,451.2
3756,55,VICTORY,0,900,100.0,0.0,2,802.271,717.624,800.217,817.159,789.436,336,0,153,411,900,50,2,0,0,0,0,451.3
3757,61,VICTORY,0,900,100.0,0.0,2,800.619,749.88,816.33,797.841,787.687,378,0,153,369,900,50,1,0,0,0,0,451.3
3758,62,VICTORY,0,900,100.0,0.0,2,783.036,760.86,823.672,748.424,777.013,342,33,147,378,900,0,1,0,0,0,0,451.4
3759,58,VICTORY,0,900,100.0,0.0,2,873.492,806.84,833.71,899.302,887.465,387,0,138,375,900,0,1,0,0,0,0,451.5
3760,61,WIPE,363,537,59.67,0.4033,1,157.406,213.24,101.883,236.804,133.53,279,0,84,174,537,95,3,0,0,0,1,451.5
3761,70,VICTORY,0,900,100.0,0.0,2,827.916,844.499,864.322,801.359,818.068,576,0,162,162,900,35,0,0,0,0,0,451.6
3762,60,VICTORY,0,900,100.0,0.0,2,817.573,738.65,857.7,774.412,820.609,321,0,162,417,900,45,2,0,0,0,0,451.7
3763,107,VICTORY,0,900,100.0,0.0,2,832.173,560.721,940.762,810.748,745.009,243,176,208,273,900,215,4,1,1,0,2,452.0
3764,67,VICTORY,0,900,100.0,0.0,2,807.913,768.21,843.911,785.535,794.295,360,0,174,366,900,35,2,0,0,0,0,452.1
3765,109,VICTORY,0,900,100.0,0.0,2,1076.037,907.67,1089.007,1048.278,1090.825,159,93,159,489,900,108,5,2,0,0,0,452.2
3766,60,VICTORY,0,900,100.0,0.0,2,939.476,770.2,939.832,983.609,894.985,426,33,177,264,900,95,1,0,0,0,0,452.3
3767,62,VICTORY,0,900,100.0,0.0,2,816.189,737.21,810.087,835.112,803.369,306,0,180,414,900,80,1,0,0,0,0,452.4
3768,84,WIPE,432,468,52.0,0.48,1,71.132,141.45,36.082,176.684,0.629,198,63,51,156,468,80,2,0,0,0,0,452.5
3769,73,WIPE,450,450,50.0,0.5,1,13.91,-0.83,68.068,52.824,-79.163,201,159,69,21,450,60,1,0,0,0,1,452.6
3770,67,WIPE,348,552,61.33,0.3867,1,116.612,135.42,130.066,178.651,41.119,279,189,63,21,552,80,2,0,0,0,1,452.7
3771,65,VICTORY,0,900,100.0,0.0,2,846.453,797.7,768.018,892.739,878.602,285,15,165,435,900,0,0,0,0,0,0,452.8
3772,67,VICTORY,0,900,100.0,0.0,2,865.25,840.51,847.044,906.426,842.279,549,15,153,183,900,145,2,1,0,0,0,452.8
3773,75,VICTORY,0,900,100.0,0.0,2,830.487,751.95,839.432,856.997,795.033,519,0,180,201,900,195,1,0,0,0,0,452.9
3774,62,WIPE,435,465,51.67,0.4833,1,110.968,146.52,83.205,202.289,47.409,243,63,114,45,465,80,3,0,1,0,1,453.0
3775,73,VICTORY,0,900,100.0,0.0,2,857.459,825.242,860.181,863.465,848.731,402,66,204,228,900,0,3,0,0,0,0,453.1
3776,79,VICTORY,0,900,100.0,0.0,2,597.931,17.15,579.913,602.966,610.914,201,0,208,491,900,0,2,0,0,0,0,453.2
3777,57,VICTORY,0,900,100.0,0.0,2,775.491,726.26,810.412,745.066,770.995,279,0,165,456,900,0,1,0,0,0,0,453.3
3778,100,VICTORY,0,900,100.0,0.0,2,942.419,828.95,912.907,912.788,1001.561,106,179,183,432,900,0,3,0,0,0,0,453.4
3779,89,WIPE,309,591,65.67,0.3433,2,121.42,137.52,180.749,111.665,71.845,279,210,36,66,591,0,1,1,0,0,1,453.5
3780,64,WIPE,356,544,60.44,0.3956,1,105.533,130.13,88.541,154.883,73.174,184,177,93,90,544,0,3,1,0,0,1,453.6
3781,74,VICTORY,0,900,100.0,0.0,2,367.66,296.61,581.548,126.405,395.028,279,198,42,381,900,0,1,0,0,0,0,453.8
3782,71,VICTORY,0,900,100.0,0.0,2,802.158,734.98,818.378,757.863,830.235,210,15,177,498,900,0,4,0,0,0,0,453.9
3783,79,VICTORY,0,900,100.0,0.0,2,842.761,795.62,823.676,833.727,870.881,81,91,237,491,900,60,2,1,0,0,0,454.0
3784,114,VICTORY,0,900,100.0,0.0,2,449.337,4.87,450.385,472.042,425.584,81,134,180,505,900,225,5,0,0,0,0,454.2
3785,77,VICTORY,0,900,100.0,0.0,2,877.57,856.093,927.175,875.885,829.649,504,15,177,204,900,120,0,0,0,0,0,454.3
3786,90,VICTORY,0,900,100.0,0.0,2,861.366,670.848,888.309,850.24,845.549,399,144,153,204,900,80,4,0,2,0,0,454.4
3787,73,VICTORY,0,900,100.0,0.0,2,831.541,780.39,834.383,825.869,834.372,396,30,120,354,900,125,2,0,0,0,0,454.5
3788,60,WIPE,462,438,48.67,0.5133,1,138.695,59.25,104.675,202.973,108.437,162,93,51,132,438,160,1,0,0,0,1,454.6
3789,71,VICTORY,0,900,100.0,0.0,2,846.61,820.949,917.612,796.958,825.261,498,0,189,213,900,0,4,0,0,0,0,454.7
3790,62,WIPE,290,610,67.78,0.3222,2,129.602,139.76,134.545,127.39,126.87,201,144,91,174,610,0,2,0,0,0,1,454.7
3791,79,WIPE,314,586,65.11,0.3489,2,188.877,154.41,362.453,148.716,55.463,240,295,51,0,586,0,2,1,0,0,2,454.8
3792,300,TIMEOUT,705,195,21.67,0.7833,0,-677.607,56.75,13.3,-1141.4,-904.72,81,48,21,45,195,340,5,0,0,0,0,455.4
3793,58,VICTORY,0,900,100.0,0.0,2,796.998,812.025,814.57,772.851,803.573,531,0,141,228,900,0,1,0,0,0,0,455.7
3794,73,WIPE,561,339,37.67,0.6233,1,-94.992,74.06,-173.7,-12.305,-98.969,120,81,72,66,339,58,4,0,0,0,0,455.8
3795,112,WIPE,245,655,72.78,0.2722,2,660.368,697.84,738.714,702.854,539.536,81,58,177,339,655,55,2,1,0,0,0,455.9
3796,53,VICTORY,0,900,100.0,0.0,2,774.006,757.59,807.521,751.799,762.7,339,0,159,402,900,0,0,0,0,0,0,456.0
3797,80,WIPE,309,591,65.67,0.3433,2,170.322,108.15,310.101,142.743,58.121,120,330,54,87,591,0,1,0,0,0,1,456.0
3798,66,VICTORY,0,900,100.0,0.0,2,829.902,768.18,874.63,781.321,833.754,384,66,126,324,900,0,4,0,0,0,0,456.1
3799,66,VICTORY,0,900,100.0,0.0,2,812.209,728.68,769.834,818.679,848.113,385,48,144,323,900,70,2,0,0,0,0,456.2
3800,62,VICTORY,0,900,100.0,0.0,2,792.573,768.677,805.611,750.368,821.739,297,33,141,429,900,0,1,0,0,0,0,456.3
3801,84,VICTORY,0,900,100.0,0.0,2,701.461,576.101,758.93,695.19,650.262,441,131,186,142,900,0,1,1,0,0,0,456.4
3802,64,VICTORY,0,900,100.0,0.0,2,819.9,776.67,829.273,806.106,824.32,384,15,159,342,900,0,2,0,0,0,0,456.4
3803,51,VICTORY,0,900,100.0,0.0,2,789.731,757.38,805.204,763.821,800.17,390,0,132,378,900,0,2,0,0,0,0,456.5
3804,81,WIPE,411,489,54.33,0.4567,1,129.091,123.49,116.923,168.293,102.057,162,177,84,66,489,0,1,0,0,0,1,456.6
3805,68,VICTORY,0,900,100.0,0.0,2,852.167,862.64,894.755,826.836,834.909,564,0,153,183,900,0,2,1,0,0,0,456.7
3806,70,VICTORY,0,900,100.0,0.0,2,804.683,742.05,781.15,833.663,799.236,360,33,183,324,900,100,0,0,0,0,0,456.9
3807,82,VICTORY,0,900,100.0,0.0,2,541.626,2.4,615.305,518.638,490.935,162,33,228,477,900,0,3,0,0,0,0,457.0
3808,57,WIPE,309,591,65.67,0.3433,2,199.945,157.43,276.303,159.516,164.016,237,96,63,195,591,0,1,0,0,0,1,457.1
3809,61,VICTORY,0,900,100.0,0.0,2,805.505,757.63,854.014,763.301,799.199,333,48,153,366,900,0,1,0,0,0,0,457.2
3810,65,VICTORY,0,900,100.0,0.0,2,868.187,768.95,758.651,905.347,940.562,321,15,168,396,900,80,2,0,0,0,0,457.2
3811,89,WIPE,303,597,66.33,0.3367,2,125.81,136.91,243.296,112.523,21.611,240,204,66,87,597,0,1,1,0,0,1,457.3
3812,58,VICTORY,0,900,100.0,0.0,2,804.043,727.84,768.124,840.416,803.591,342,0,126,432,900,105,2,0,0,0,0,457.4
3813,76,VICTORY,0,900,100.0,0.0,2,819.628,787.131,858.565,797.297,803.021,555,0,183,162,900,110,1,0,0,0,0,457.5
3814,72,WIPE,438,462,51.33,0.4867,1,71.219,133.25,37.538,167.198,8.92,198,66,111,87,462,0,1,1,0,0,1,457.8
3815,70,VICTORY,0,900,100.0,0.0,2,335.523,276.42,543.665,103.341,359.563,279,204,57,360,900,30,1,0,0,0,0,457.8
3816,57,WIPE,297,603,67.0,0.33,1,154.605,173.575,251.338,124.13,88.347,237,303,42,21,603,30,1,0,1,0,2,457.9
3817,53,VICTORY,0,900,100.0,0.0,2,575.834,608.087,637.255,525.775,564.472,583,17,93,207,900,30,1,0,0,0,0,458.0
3818,54,WIPE,446,454,50.44,0.4956,1,112.856,138.43,182.992,100.836,54.74,196,174,39,45,454,0,3,0,1,0,2,458.0
3819,57,VICTORY,0,900,100.0,0.0,2,781.033,726.0,824.599,742.058,776.441,345,0,165,390,900,35,3,0,0,0,0,458.1
3820,87,WIPE,159,741,82.33,0.1767,2,100.579,16.57,190.824,0.057,110.857,159,96,54,432,741,65,5,0,0,0,1,458.2
3821,56,VICTORY,0,900,100.0,0.0,2,768.176,766.33,791.556,753.727,759.246,417,33,126,324,900,0,0,0,0,0,0,458.3
3822,55,WIPE,333,567,63.0,0.37,1,190.911,180.05,211.304,196.439,164.99,240,144,96,87,567,33,2,1,0,0,2,458.3
3823,87,VICTORY,0,900,100.0,0.0,2,936.719,796.544,889.353,978.276,942.528,240,174,195,291,900,50,2,0,1,0,0,458.4
3824,94,VICTORY,0,900,100.0,0.0,2,629.195,-29.63,544.322,674.718,668.544,159,33,252,456,900,115,5,0,0,0,0,458.5
3825,79,VICTORY,0,900,100.0,0.0,2,606.583,-5.49,636.828,641.72,541.202,81,76,212,531,900,160,2,0,0,0,0,458.6
3826,111,VICTORY,0,900,100.0,0.0,2,845.952,406.49,794.178,894.747,848.931,81,66,261,492,900,215,4,1,0,0,0,458.8
3827,91,WIPE,306,594,66.0,0.34,2,124.674,121.53,215.093,92.486,66.443,240,207,39,108,594,0,0,1,0,0,1,458.9
3828,65,VICTORY,0,900,100.0,0.0,2,818.527,737.293,848.54,797.512,809.529,291,33,153,423,900,50,0,0,0,0,0,459.0
3829,91,VICTORY,0,900,100.0,0.0,2,571.223,24.21,722.614,538.34,452.714,159,159,243,339,900,0,1,2,0,0,0,459.1
3830,73,VICTORY,0,900,100.0,0.0,2,824.164,807.632,860.519,823.406,788.567,549,0,147,204,900,80,0,0,0,0,0,459.2
3831,89,WIPE,311,589,65.44,0.3456,1,94.564,148.14,91.156,182.111,10.423,187,165,60,177,589,145,5,2,0,0,1,459.3
3832,59,VICTORY,0,900,100.0,0.0,2,777.595,755.07,802.624,743.607,786.554,396,0,159,345,900,0,2,0,0,0,0,459.4
3833,75,VICTORY,0,900,100.0,0.0,2,824.317,900.53,907.962,654.35,910.638,537,0,153,210,900,30,1,1,0,0,0,459.5
3834,74,WIPE,372,528,58.67,0.4133,1,278.106,406.03,398.59,172.819,262.91,198,192,93,45,528,0,3,3,0,0,1,459.6
3835,68,VICTORY,0,900,100.0,0.0,2,811.082,738.237,802.636,780.29,850.319,315,33,132,420,900,55,4,0,0,0,0,459.7
3836,65,VICTORY,0,900,100.0,0.0,2,898.805,785.25,897.056,900.731,898.627,252,33,162,453,900,0,0,0,0,0,0,459.7
3837,155,WIPE,18,882,98.0,0.02,2,147.255,6.87,363.932,135.806,-57.975,81,147,219,435,882,265,6,0,1,0,1,460.0
3838,65,VICTORY,0,900,100.0,0.0,2,837.487,718.5,839.11,834.198,839.154,342,48,144,366,900,80,2,0,0,0,0,460.2
3839,64,VICTORY,0,900,100.0,0.0,2,841.091,726.22,878.612,857.904,786.758,321,0,198,381,900,130,1,0,0,0,0,460.3
3840,53,VICTORY,0,900,100.0,0.0,2,799.192,701.54,764.258,795.752,837.566,402,48,186,264,900,0,1,0,0,0,0,460.4
3841,75,VICTORY,0,900,100.0,0.0,2,610.14,-0.99,575.287,626.94,628.193,81,87,234,498,900,30,1,0,0,0,0,460.5
3842,61,WIPE,485,415,46.11,0.5389,1,122.054,118.95,107.032,139.837,119.293,196,78,75,66,415,30,2,0,0,0,1,460.5
3843,61,VICTORY,0,900,100.0,0.0,2,613.52,567.83,621.293,587.693,631.573,261,114,129,396,900,115,3,0,0,0,0,460.6
3844,69,VICTORY,0,900,100.0,0.0,2,840.878,782.795,831.938,830.158,860.536,384,30,132,354,900,157,0,0,0,0,0,460.7
3845,57,VICTORY,0,900,100.0,0.0,2,866.315,789.16,850.865,881.752,866.328,360,33,144,363,900,0,0,0,0,0,0,460.7
3846,69,VICTORY,0,900,100.0,0.0,2,921.493,789.52,840.922,969.274,954.284,237,33,192,438,900,150,2,0,0,0,0,460.8
3847,82,WIPE,329,571,63.44,0.3656,1,252.364,194.43,250.12,331.197,175.775,226,159,96,90,571,115,5,1,1,0,1,460.9
3848,109,VICTORY,0,900,100.0,0.0,2,857.796,842.087,873.608,858.424,841.356,159,84,210,447,900,145,1,0,0,0,0,461.1
3849,91,VICTORY,0,900,100.0,0.0,2,632.891,10.59,759.898,671.794,466.98,159,159,237,345,900,60,2,1,0,0,0,461.4
3850,77,WIPE,306,594,66.0,0.34,2,179.059,157.48,254.519,141.167,141.492,201,129,48,216,594,50,3,0,0,0,1,461.6
3851,84,VICTORY,0,900,100.0,0.0,2,844.636,769.32,799.505,853.788,880.616,81,111,271,437,900,145,3,0,0,0,0,461.7
3852,63,VICTORY,0,900,100.0,0.0,2,804.722,791.24,827.306,761.014,825.846,369,0,150,381,900,50,1,0,0,0,0,461.8
3853,70,VICTORY,0,900,100.0,0.0,2,821.608,785.646,872.93,791.12,800.775,360,84,162,294,900,51,2,0,0,0,0,461.9
3854,60,VICTORY,0,900,100.0,0.0,2,801.334,763.9,843.195,786.504,774.304,426,33,138,303,900,115,1,0,0,0,0,461.9
3855,57,WIPE,294,606,67.33,0.3267,2,156.483,166.08,210.394,133.686,125.368,318,63,51,174,606,0,2,0,0,0,1,462.0
3856,70,VICTORY,0,900,100.0,0.0,2,816.973,843.057,824.628,816.036,810.255,516,33,159,192,900,116,2,0,0,0,0,462.1
3857,63,VICTORY,0,900,100.0,0.0,2,913.486,775.14,878.617,960.593,901.249,304,0,204,392,900,80,2,0,0,0,0,462.1
3858,60,VICTORY,0,900,100.0,0.0,2,810.756,779.008,850.828,765.198,816.243,432,48,162,258,900,0,1,0,0,0,0,462.2
3859,78,VICTORY,0,900,100.0,0.0,2,853.178,716.054,875.924,898.321,785.29,366,15,195,324,900,240,0,0,0,0,0,462.3
3860,89,WIPE,546,354,39.33,0.6067,1,-37.406,126.63,18.366,-17.78,-112.805,0,228,69,57,354,0,3,0,0,0,0,462.4
3861,76,VICTORY,0,900,100.0,0.0,2,934.328,795.33,886.569,974.7,941.715,249,66,201,384,900,125,3,0,0,0,0,462.5
3862,114,VICTORY,0,900,100.0,0.0,2,1049.723,909.27,875.676,1276.592,996.9,0,91,377,432,900,435,8,1,0,0,0,462.7
3863,67,VICTORY,0,900,100.0,0.0,2,859.658,783.96,781.212,918.265,879.496,321,48,165,366,900,0,0,0,0,0,0,462.8
3864,62,VICTORY,0,900,100.0,0.0,2,905.9,833.01,931.054,955.08,831.564,510,0,183,207,900,65,1,0,0,0,0,462.8
3865,60,VICTORY,0,900,100.0,0.0,2,824.516,742.55,894.81,762.754,815.982,360,0,162,378,900,0,2,0,0,0,0,462.9
3866,65,VICTORY,0,900,100.0,0.0,2,792.603,751.3,800.23,781.655,795.924,384,0,147,369,900,0,1,0,0,0,0,463.0
3867,104,VICTORY,0,900,100.0,0.0,2,528.084,7.32,529.852,539.256,515.145,162,81,273,384,900,50,6,0,0,0,0,463.1
3868,69,VICTORY,0,900,100.0,0.0,2,826.938,772.02,827.485,841.383,811.947,417,0,159,324,900,80,1,0,0,0,0,463.2
3869,93,VICTORY,0,900,100.0,0.0,2,974.568,861.69,979.638,1008.711,935.355,159,84,225,432,900,0,0,0,0,0,0,463.4
3870,61,VICTORY,0,900,100.0,0.0,2,774.82,747.38,791.723,762.849,769.888,378,0,153,369,900,0,0,0,0,0,0,463.4
3871,98,VICTORY,0,900,100.0,0.0,2,572.804,26.36,734.687,499.173,484.552,240,192,228,240,900,0,0,1,0,1,0,463.6
3872,59,VICTORY,0,900,100.0,0.0,2,762.879,762.428,755.888,768.466,764.282,441,0,156,303,900,30,2,0,0,0,0,463.6
3873,79,VICTORY,0,900,100.0,0.0,2,849.534,762.37,837.291,901.206,810.106,279,99,198,324,900,150,2,0,0,0,0,463.7
3874,78,VICTORY,0,900,100.0,0.0,2,975.564,692.19,932.499,1044.788,949.406,162,75,231,432,900,110,1,0,0,0,0,463.8
3875,54,WIPE,483,417,46.33,0.5367,1,89.506,156.67,39.109,141.587,87.822,240,96,81,0,417,0,1,0,0,0,0,463.9
3876,72,VICTORY,0,900,100.0,0.0,2,846.877,764.495,879.458,857.838,803.334,477,0,171,252,900,115,2,0,0,0,0,464.0
3877,63,VICTORY,0,900,100.0,0.0,2,808.113,733.34,813.735,792.893,817.71,291,0,174,435,900,0,1,0,0,0,0,464.1
3878,68,VICTORY,0,900,100.0,0.0,2,681.914,633.406,661.885,740.38,643.478,447,114,84,255,900,218,2,1,0,0,0,464.3
3879,112,VICTORY,0,900,100.0,0.0,2,456.508,8.84,395.257,612.031,362.234,120,177,267,336,900,219,3,0,0,0,0,464.5
3880,88,VICTORY,0,900,100.0,0.0,2,921.039,901.709,933.478,966.838,862.801,582,114,162,42,900,160,4,1,0,0,0,464.6
3881,85,VICTORY,0,900,100.0,0.0,2,878.187,841.715,892.263,848.898,893.4,358,68,156,318,900,0,3,1,0,0,0,464.7
3882,77,WIPE,297,603,67.0,0.33,2,102.075,145.0,202.366,137.58,-33.721,279,177,60,87,603,30,1,1,0,0,1,464.8
3883,73,VICTORY,0,900,100.0,0.0,2,378.377,278.97,593.205,134.871,407.053,198,228,51,423,900,0,2,0,0,0,0,464.9
3884,78,VICTORY,0,900,100.0,0.0,2,242.786,163.39,376.484,142.904,208.971,240,201,63,396,900,0,1,0,0,1,0,464.9
3885,62,VICTORY,0,900,100.0,0.0,2,883.933,754.86,804.4,919.822,927.575,243,15,168,474,900,80,1,0,0,0,0,465.0
3886,87,WIPE,334,566,62.89,0.3711,1,72.823,169.3,5.076,94.991,118.403,279,212,30,45,566,0,3,0,0,0,1,465.1
3887,79,VICTORY,0,900,100.0,0.0,2,587.469,25.36,541.789,591.013,629.605,120,48,192,540,900,35,1,0,0,0,0,465.2
3888,76,WIPE,102,798,88.67,0.1133,2,190.732,126.05,229.724,163.485,178.987,120,192,93,393,798,0,1,0,0,1,0,465.5
3889,62,VICTORY,0,900,100.0,0.0,2,815.538,821.568,877.628,774.348,794.636,552,0,165,183,900,0,2,0,0,0,0,465.5
3890,58,VICTORY,0,900,100.0,0.0,2,879.557,779.39,823.704,898.064,916.904,279,63,150,408,900,0,2,0,0,0,0,465.6
3891,54,VICTORY,0,900,100.0,0.0,2,787.77,754.07,823.079,738.703,801.527,372,0,141,387,900,0,1,0,0,0,0,465.6
3892,61,VICTORY,0,900,100.0,0.0,2,864.76,755.73,824.138,897.459,872.683,333,0,156,411,900,0,2,0,0,0,0,465.7
3893,55,WIPE,384,516,57.33,0.4267,1,127.993,132.68,132.915,181.967,69.097,201,144,60,111,516,0,1,1,0,0,1,465.9
3894,59,VICTORY,0,900,100.0,0.0,2,793.766,724.22,828.605,744.673,808.021,282,63,114,441,900,0,2,0,0,0,0,466.0
3895,64,VICTORY,0,900,100.0,0.0,2,819.81,779.12,811.348,778.261,869.82,342,0,180,378,900,35,4,0,0,0,0,466.1
3896,77,VICTORY,0,900,100.0,0.0,2,743.998,675.78,837.385,603.592,791.019,441,60,153,246,900,0,1,0,1,0,0,466.2
3897,86,VICTORY,0,900,100.0,0.0,2,860.34,923.83,1001.237,645.537,934.246,396,48,228,228,900,0,2,1,0,0,0,466.3
3898,77,WIPE,372,528,58.67,0.4133,1,76.58,155.07,58.258,10.48,161.0,240,126,21,141,528,65,5,0,0,0,1,466.4
3899,102,VICTORY,0,900,100.0,0.0,2,687.758,626.495,727.958,585.118,750.197,399,48,141,312,900,0,1,2,0,0,1,466.5
3900,58,VICTORY,0,900,100.0,0.0,2,924.222,780.79,932.541,931.628,908.498,306,0,183,411,900,0,0,0,0,0,0,466.5
3901,62,WIPE,434,466,51.78,0.4822,1,109.977,112.85,108.229,154.322,67.381,226,159,36,45,466,0,2,0,0,0,1,466.6
3902,60,VICTORY,0,900,100.0,0.0,2,875.448,821.3,844.221,879.211,902.913,405,0,129,366,900,0,2,0,0,0,0,466.7
3903,65,VICTORY,0,900,100.0,0.0,2,895.074,778.95,891.793,915.739,877.691,441,15,192,252,900,115,2,0,0,0,0,466.7
3904,76,WIPE,344,556,61.78,0.3822,1,174.462,132.69,220.21,196.421,106.754,240,144,151,21,556,35,1,2,0,0,1,466.9
3905,58,VICTORY,0,900,100.0,0.0,2,782.965,741.74,811.864,756.099,780.932,333,33,135,399,900,0,3,0,0,0,0,466.9
3906,92,VICTORY,0,900,100.0,0.0,2,858.556,532.1,985.865,802.959,786.842,324,159,201,216,900,115,2,1,0,0,0,467.1
