episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1755,72,WIPE,462,438,48.67,0.5133,1,-151.23,-198.34,-98.69,-196.71,-158.29,0,264,0,174,438,0,2,0,1,0,1,263.6
1756,69,WIPE,216,684,76.0,0.24,2,-78.6,-158.48,-30.78,-89.84,-115.18,0,312,174,198,684,80,3,0,1,0,1,263.8
1757,36,WIPE,291,609,67.67,0.3233,1,-183.417,-90.4,-172.65,-184.55,-193.05,435,81,30,63,609,80,3,0,1,0,2,263.9
1758,39,WIPE,315,585,65.0,0.35,2,-128.21,-46.43,-92.83,-148.17,-143.63,396,138,9,42,585,0,0,0,0,0,1,264.1
1759,60,WIPE,204,696,77.33,0.2267,2,-134.193,-109.95,-87.35,-167.58,-147.65,279,237,27,153,696,30,0,0,1,0,3,264.2
1760,53,WIPE,81,819,91.0,0.09,2,-102.83,-51.94,-79.29,-90.96,-138.24,399,222,114,84,819,220,1,0,0,0,2,264.4
1761,33,WIPE,258,642,71.33,0.2867,2,-128.87,-45.52,-131.17,-122.42,-133.02,396,78,84,84,642,140,0,0,1,0,0,264.5
1762,42,WIPE,357,543,60.33,0.3967,1,-142.143,-198.42,-133.82,-183.44,-109.17,0,171,30,342,543,0,4,0,1,0,1,264.6
1763,53,WIPE,498,402,44.67,0.5533,1,-132.9,-185.05,-102.6,-160.25,-135.85,0,186,45,171,402,35,1,1,0,0,1,264.8
1764,40,WIPE,312,588,65.33,0.3467,2,-141.877,-95.8,-133.4,-161.63,-130.6,279,108,27,174,588,13,2,0,1,0,1,264.9
1765,40,WIPE,260,640,71.11,0.2889,2,-136.403,-72.26,-119.26,-133.14,-156.81,360,123,73,84,640,145,1,0,1,0,1,265.0
1766,40,WIPE,305,595,66.11,0.3389,1,-169.71,-96.39,-159.04,-173.2,-176.89,355,81,51,108,595,50,1,0,0,0,2,265.2
1767,38,WIPE,195,705,78.33,0.2167,2,-97.783,-39.42,-57.17,-91.26,-144.92,357,234,114,0,705,50,0,0,0,0,0,265.3
1768,47,WIPE,435,465,51.67,0.4833,1,-162.803,-168.41,-118.46,-188.14,-181.81,120,213,27,105,465,0,0,0,1,0,1,265.4
1769,35,WIPE,366,534,59.33,0.4067,1,-176.347,-100.27,-152.82,-183.45,-192.77,357,96,36,45,534,0,1,0,0,0,2,265.5
1770,37,WIPE,201,699,77.67,0.2233,2,-126.867,-54.58,-137.03,-129.64,-113.93,396,78,51,174,699,75,0,0,1,0,1,265.7
1771,43,WIPE,39,861,95.67,0.0433,2,-107.827,-93.11,-83.21,-127.26,-113.01,303,222,117,219,861,45,1,0,1,0,2,265.8
1772,50,WIPE,535,365,40.56,0.5944,1,-143.51,-187.37,-95.62,-181.59,-153.32,0,209,9,147,365,0,1,1,0,0,1,265.9
1773,43,VICTORY,0,900,100.0,0.0,2,486.043,453.82,511.92,427.89,518.32,318,225,30,327,900,35,2,0,1,0,0,266.1
1774,40,WIPE,18,882,98.0,0.02,2,-102.177,-44.05,-94.1,-139.28,-73.15,408,129,39,306,882,35,3,0,2,0,0,266.2
1775,51,WIPE,351,549,61.0,0.39,1,-152.53,-180.68,-115.08,-186.33,-156.18,120,237,18,174,549,115,2,0,1,0,2,266.3
1776,49,WIPE,291,609,67.67,0.3233,2,-142.8,-91.66,-106.36,-169.88,-152.16,318,174,9,108,609,30,2,0,1,0,2,266.5
1777,54,WIPE,420,480,53.33,0.4667,1,-170.92,-139.39,-152.94,-184.98,-174.84,198,174,45,63,480,0,0,0,0,0,2,266.6
1778,39,WIPE,267,633,70.33,0.2967,2,-134.783,-69.55,-160.8,-121.95,-121.6,342,30,87,174,633,120,1,0,0,0,2,266.7
1779,52,WIPE,198,702,78.0,0.22,2,-104.457,-88.0,-41.1,-120.67,-151.6,240,348,69,45,702,75,2,0,0,0,2,266.9
1780,59,WIPE,255,645,71.67,0.2833,2,-119.477,-104.67,-109.07,-119.49,-129.87,198,156,117,174,645,100,0,0,1,0,1,267.0
1781,35,WIPE,465,435,48.33,0.5167,1,-180.017,-134.83,-160.88,-191.54,-187.63,237,126,27,45,435,0,1,0,0,0,2,267.1
1782,52,WIPE,81,819,91.0,0.09,2,-103.417,-23.13,-107.03,-111.09,-92.13,438,108,78,195,819,65,0,0,0,0,1,267.3
1783,66,WIPE,57,843,93.67,0.0633,2,-122.293,-25.59,-77.04,-136.2,-153.64,480,282,39,42,843,125,1,0,2,0,0,267.4
1784,44,WIPE,318,582,64.67,0.3533,1,-179.75,-109.91,-148.56,-195.68,-195.01,357,174,9,42,582,30,1,0,1,0,2,267.6
1785,64,WIPE,369,531,59.0,0.41,1,-131.027,-157.23,-71.88,-175.92,-145.28,81,279,0,171,531,85,1,1,0,0,2,267.8
1786,64,WIPE,546,354,39.33,0.6067,1,-140.077,-182.82,-63.62,-169.64,-186.97,0,294,18,42,354,0,0,1,0,0,1,268.0
1787,44,WIPE,411,489,54.33,0.4567,1,-162.437,-170.4,-150.65,-162.91,-173.75,120,156,84,129,489,115,0,0,2,0,0,268.1
1788,68,WIPE,279,621,69.0,0.31,2,-125.697,-158.39,-68.39,-172.56,-136.14,81,306,21,213,621,0,1,0,2,0,1,268.3
1789,49,VICTORY,0,900,100.0,0.0,2,608.45,797.55,631.3,617.85,576.2,819,60,21,0,900,239,0,0,1,0,0,268.4
1790,55,WIPE,516,384,42.67,0.5733,1,-151.937,-207.2,-125.6,-167.96,-162.25,0,174,39,171,384,210,1,0,1,0,1,268.6
1791,56,WIPE,429,471,52.33,0.4767,1,-169.06,-199.87,-140.72,-179.49,-186.97,81,189,69,132,471,160,6,0,1,0,2,268.8
1792,34,WIPE,285,615,68.33,0.3167,2,-120.397,-25.97,-113.92,-122.45,-124.82,438,45,66,66,615,0,3,0,0,0,0,269.0
1793,44,WIPE,324,576,64.0,0.36,1,-129.217,-197.84,-133.99,-133.92,-119.74,0,143,151,282,576,80,3,0,0,0,2,269.1
1794,48,WIPE,666,234,26.0,0.74,0,-178.93,-219.15,-139.55,-181.64,-215.6,0,186,48,0,234,80,3,0,0,0,0,269.2
1795,47,VICTORY,0,900,100.0,0.0,2,408.723,459.27,427.77,396.58,401.82,600,78,69,153,900,65,1,1,0,0,1,269.4
1796,51,WIPE,297,603,67.0,0.33,2,-122.31,-96.46,-89.21,-143.61,-134.11,240,186,48,129,603,50,3,0,1,0,1,269.5
1797,59,WIPE,318,582,64.67,0.3533,1,-151.827,-190.05,-154.5,-163.38,-137.6,81,111,87,303,582,145,3,0,2,0,1,269.7
1798,52,WIPE,333,567,63.0,0.37,1,-151.957,-182.37,-137.47,-174.13,-144.27,81,171,78,237,567,55,1,0,1,0,2,269.8
1799,54,WIPE,357,543,60.33,0.3967,1,-136.227,-198.38,-110.88,-157.27,-140.53,0,219,105,219,543,65,0,0,1,0,1,270.0
1800,28,VICTORY,0,900,100.0,0.0,2,632.397,747.15,641.75,635.64,619.8,594,120,81,105,900,120,1,0,0,0,0,270.1
1801,61,WIPE,219,681,75.67,0.2433,2,-129.373,-41.73,-81.78,-114.76,-191.58,399,93,36,153,681,136,0,1,1,0,0,270.2
1802,54,WIPE,510,390,43.33,0.5667,1,-157.25,-201.33,-146.68,-186.24,-138.83,0,93,36,261,390,0,1,0,0,0,2,270.4
1803,41,WIPE,24,876,97.33,0.0267,2,-77.453,-14.39,-65.89,-86.98,-79.49,423,123,135,195,876,35,2,0,0,0,0,270.5
1804,49,WIPE,263,637,70.78,0.2922,2,-79.567,-143.85,-77.15,-92.75,-68.8,0,154,159,324,637,159,3,0,0,0,1,270.7
1805,79,WIPE,45,855,95.0,0.05,2,-102.197,-76.03,-39.73,-111.08,-155.78,399,303,66,87,855,327,0,0,1,0,2,270.9
1806,55,WIPE,102,798,88.67,0.1133,2,-112.517,-50.81,-104.96,-118.98,-113.61,402,126,93,177,798,100,3,0,0,0,2,271.1
1807,44,WIPE,318,582,64.67,0.3533,1,-151.41,-140.18,-125.38,-166.62,-162.23,198,174,60,150,582,80,0,0,1,0,1,271.2
1808,53,WIPE,388,512,56.89,0.4311,1,-150.473,-164.66,-105.71,-173.25,-172.46,81,254,48,129,512,0,1,0,0,0,2,271.4
1809,48,WIPE,248,652,72.44,0.2756,2,-127.59,-102.38,-96.83,-118.76,-167.18,279,204,127,42,652,150,1,0,1,0,2,271.5
1810,64,WIPE,75,825,91.67,0.0833,2,-269.343,-370.2,-236.9,-300.08,-271.05,159,330,96,240,825,0,0,2,0,0,2,271.7
1811,34,WIPE,129,771,85.67,0.1433,2,-107.723,-21.32,-116.97,-106.08,-100.12,438,45,114,174,771,0,0,0,0,0,0,271.8
1812,62,WIPE,375,525,58.33,0.4167,1,-155.34,-166.01,-123.51,-181.8,-160.71,120,174,84,147,525,0,1,1,1,0,2,272.0
1813,52,WIPE,258,642,71.33,0.2867,2,-122.52,-87.93,-99.03,-139.45,-129.08,279,144,69,150,642,0,0,0,0,0,2,272.1
1814,48,WIPE,414,486,54.0,0.46,1,-147.44,-193.67,-134.22,-168.08,-140.02,0,171,96,219,486,0,1,0,0,0,2,272.3
1815,58,WIPE,480,420,46.67,0.5333,1,-162.68,-137.15,-113.7,-176.99,-197.35,198,201,21,0,420,0,3,0,0,0,1,272.4
1816,43,WIPE,312,588,65.33,0.3467,2,-125.213,-92.2,-89.7,-138.19,-147.75,240,204,57,87,588,25,0,0,0,0,2,272.6
1817,41,WIPE,498,402,44.67,0.5533,1,-158.96,-184.93,-161.48,-153.27,-162.13,81,66,105,150,402,100,2,0,0,0,2,272.7
1818,65,WIPE,300,600,66.67,0.3333,2,-88.887,-168.17,-22.72,-90.72,-153.22,0,378,114,108,600,291,2,2,1,0,2,272.9
1819,62,WIPE,93,807,89.67,0.1033,2,-230.263,-298.45,-208.9,-246.19,-235.7,240,222,87,258,807,145,1,1,1,0,1,273.1
1820,66,WIPE,157,743,82.56,0.1744,2,-63.733,-141.6,-7.7,-80.1,-103.4,0,413,153,177,743,145,1,0,0,0,1,273.3
1821,48,WIPE,165,735,81.67,0.1833,2,-120.54,-52.36,-91.06,-99.6,-170.96,399,201,135,0,735,160,0,0,1,0,1,273.5
1822,22,VICTORY,0,900,100.0,0.0,2,636.137,705.1,638.25,628.96,641.2,438,156,102,204,900,55,0,0,0,0,0,273.5
1823,44,WIPE,357,543,60.33,0.3967,1,-150.767,-163.58,-147.73,-165.09,-139.48,120,114,75,234,543,35,0,0,0,0,2,273.6
1824,60,WIPE,156,744,82.67,0.1733,2,-113.627,-81.62,-59.07,-155.84,-125.97,291,285,18,150,744,0,2,0,1,0,1,273.8
1825,44,WIPE,498,402,44.67,0.5533,1,-163.033,-201.66,-134.36,-196.33,-158.41,0,177,30,195,402,0,0,0,1,0,1,273.9
1826,34,WIPE,408,492,54.67,0.4533,1,-176.593,-126.05,-188.4,-161.93,-179.45,279,30,96,87,492,80,0,0,1,0,1,274.0
1827,41,VICTORY,0,900,100.0,0.0,2,621.29,751.3,635.8,620.17,607.9,622,126,39,113,900,145,3,0,0,0,0,274.1
1828,49,WIPE,474,426,47.33,0.5267,1,-165.62,-176.85,-136.9,-191.31,-168.65,81,174,21,150,426,0,0,0,1,0,1,274.3
1829,39,WIPE,261,639,71.0,0.29,2,-133.627,-132.04,-119.64,-145.9,-135.34,201,156,108,174,639,30,1,0,1,0,2,274.4
1830,56,WIPE,402,498,55.33,0.4467,1,-150.407,-162.28,-132.78,-129.36,-189.08,120,162,171,45,498,160,1,0,0,0,2,274.6
1831,45,WIPE,312,588,65.33,0.3467,2,-117.783,-71.19,-111.99,-130.52,-110.84,282,96,57,153,588,0,1,0,0,0,1,274.7
1832,41,WIPE,315,585,65.0,0.35,2,-143.533,-76.85,-120.55,-154.25,-155.8,357,111,51,66,585,0,0,0,1,0,1,274.8
1833,56,WIPE,570,330,36.67,0.6333,1,-176.757,-220.3,-167.25,-170.07,-192.95,0,60,123,147,330,135,3,0,1,0,2,275.0
1834,61,WIPE,351,549,61.0,0.39,1,-127.77,-197.97,-102.22,-139.17,-141.92,0,216,117,216,549,160,2,0,0,0,2,275.1
1835,32,VICTORY,0,900,100.0,0.0,2,565.94,648.47,540.67,586.43,570.72,555,30,141,174,900,185,2,0,1,0,0,275.3
1836,57,WIPE,240,660,73.33,0.2667,2,-95.84,-165.28,-66.18,-116.96,-104.38,0,297,123,240,660,80,1,0,1,0,1,275.4
1837,68,WIPE,252,648,72.0,0.28,2,-123.02,-133.12,-86.07,-140.92,-142.07,162,219,117,150,648,80,1,0,2,0,1,275.6
1838,50,WIPE,264,636,70.67,0.2933,2,-104.98,-105.52,-94.97,-100.2,-119.77,198,174,87,177,636,220,4,0,1,0,0,275.7
1839,26,VICTORY,0,900,100.0,0.0,2,634.677,734.4,649.4,627.38,627.25,546,156,48,150,900,130,1,0,0,0,0,275.8
1840,59,WIPE,336,564,62.67,0.3733,1,-97.983,-164.47,-35.17,-138.41,-120.37,0,363,51,150,564,0,2,2,0,0,1,276.0
1841,49,WIPE,51,849,94.33,0.0567,2,-100.367,38.52,-91.93,-101.14,-108.03,636,48,78,87,849,30,0,0,0,0,0,276.1
1842,74,WIPE,435,465,51.67,0.4833,1,-142.177,-199.58,-90.03,-172.67,-163.83,0,279,57,129,465,0,2,0,0,0,2,276.4
1843,62,WIPE,555,345,38.33,0.6167,1,-130.25,-164.33,-85.28,-144.59,-160.88,0,237,66,42,345,0,1,1,0,0,0,276.5
1844,54,WIPE,429,471,52.33,0.4767,1,-190.867,-149.41,-216.96,-180.03,-175.61,201,45,96,129,471,0,1,0,0,0,3,276.7
1845,58,WIPE,234,666,74.0,0.26,2,-107.683,-126.5,-65.35,-138.35,-119.35,162,267,60,177,666,80,1,0,0,0,2,276.9
1846,51,WIPE,600,300,33.33,0.6667,1,-161.777,-193.66,-142.06,-171.81,-171.46,0,123,90,87,300,0,2,0,0,0,1,277.1
1847,48,WIPE,612,288,32.0,0.68,1,-157.867,-192.72,-113.92,-174.06,-185.62,0,189,57,42,288,0,0,0,0,0,1,277.2
1848,41,WIPE,345,555,61.67,0.3833,1,-162.323,-122.14,-154.04,-178.94,-153.99,279,63,39,174,555,0,0,0,1,0,1,277.4
1849,71,WIPE,476,424,47.11,0.5289,1,-160.577,-207.06,-113.66,-176.81,-191.26,0,229,108,87,424,0,4,0,1,0,2,277.5
1850,33,VICTORY,0,900,100.0,0.0,2,591.663,785.95,593.55,597.04,584.4,816,0,39,45,900,80,1,0,1,0,0,277.7
1851,74,WIPE,111,789,87.67,0.1233,2,-141.913,-88.93,-83.38,-140.38,-201.98,279,219,30,261,789,150,0,0,0,0,3,277.9
1852,39,WIPE,396,504,56.0,0.44,1,-162.563,-126.26,-154.46,-163.17,-170.06,282,63,51,108,504,115,3,0,0,0,2,278.0
1853,38,WIPE,419,481,53.44,0.4656,1,-187.917,-140.07,-153.32,-203.01,-207.42,279,154,27,21,481,0,3,0,1,0,2,278.1
1854,51,WIPE,498,402,44.67,0.5533,1,-154.273,-198.79,-152.09,-172.54,-138.19,0,93,69,240,402,80,0,0,0,0,2,278.2
1855,34,WIPE,792,108,12.0,0.88,0,-201.18,-216.31,-172.31,-212.92,-218.31,0,108,0,0,108,0,0,0,0,0,0,278.4
1856,50,WIPE,265,635,70.56,0.2944,2,-130.067,-60.19,-101.29,-150.17,-138.74,396,134,21,84,635,0,2,0,1,0,1,278.5
1857,58,WIPE,198,702,78.0,0.22,2,-328.65,-296.78,-305.78,-339.89,-340.28,519,108,9,66,702,65,1,0,1,0,0,278.6
1858,39,WIPE,375,525,58.33,0.4167,1,-155.843,-116.3,-132.0,-168.18,-167.35,279,129,51,66,525,0,0,1,0,0,2,278.8
1859,50,WIPE,552,348,38.67,0.6133,1,-156.443,-162.2,-145.3,-152.78,-171.25,120,93,48,87,348,160,0,0,0,0,1,278.9
1860,51,WIPE,627,273,30.33,0.6967,1,-159.233,-202.14,-152.84,-131.52,-193.34,0,93,138,42,273,260,0,0,0,0,1,279.0
1861,43,WIPE,579,321,35.67,0.6433,1,-172.777,-206.63,-166.38,-173.02,-178.93,0,93,96,132,321,85,2,0,1,0,1,279.2
1862,35,WIPE,633,267,29.67,0.7033,0,-181.553,-208.76,-146.96,-199.04,-198.66,0,192,30,45,267,0,0,0,0,0,0,279.3
1863,42,VICTORY,0,900,100.0,0.0,2,636.583,710.95,659.15,643.75,606.85,435,144,102,219,900,103,1,0,0,0,0,279.4
1864,37,WIPE,396,504,56.0,0.44,1,-158.903,-147.77,-134.12,-177.47,-165.12,159,141,51,153,504,65,0,0,0,0,2,279.5
1865,49,WIPE,150,750,83.33,0.1667,2,-146.05,-3.43,-142.43,-132.14,-163.58,600,48,102,0,750,0,5,0,1,0,1,279.7
1866,73,WIPE,231,669,74.33,0.2567,2,-104.51,-81.21,-79.66,-123.11,-110.76,318,159,18,174,669,126,4,1,1,0,1,279.8
1867,92,WIPE,141,759,84.33,0.1567,2,-96.203,-58.59,-43.49,-105.48,-139.64,360,270,108,21,759,59,2,0,0,0,2,280.1
1868,60,WIPE,414,486,54.0,0.46,1,-169.02,-135.83,-156.68,-184.05,-166.33,240,78,39,129,486,0,2,0,0,0,2,280.3
1869,31,VICTORY,0,900,100.0,0.0,2,565.927,661.5,570.1,571.43,556.25,594,83,126,97,900,179,1,0,1,0,0,280.4
1870,47,WIPE,462,438,48.67,0.5133,1,-142.067,-188.96,-111.31,-160.03,-154.86,0,189,99,150,438,0,0,0,0,0,1,280.6
1871,37,WIPE,405,495,55.0,0.45,1,-169.18,-130.25,-148.9,-183.89,-174.75,240,108,60,87,495,0,2,0,0,0,2,280.7
1872,50,WIPE,396,504,56.0,0.44,1,-168.043,-163.15,-144.15,-184.53,-175.45,162,138,72,132,504,0,1,0,1,0,2,280.8
1873,33,VICTORY,0,900,100.0,0.0,2,598.263,754.35,622.1,579.04,593.65,687,108,39,66,900,63,3,0,1,0,0,281.0
1874,41,WIPE,372,528,58.67,0.4133,1,-145.063,-177.28,-141.63,-142.83,-150.73,81,123,129,195,528,160,2,0,1,0,1,281.1
1875,43,WIPE,192,708,78.67,0.2133,2,-127.713,-46.26,-118.11,-121.87,-143.16,438,90,96,84,708,33,0,0,0,0,2,281.2
1876,44,WIPE,468,432,48.0,0.52,1,-162.267,-182.38,-135.78,-164.99,-186.03,81,189,96,66,432,80,2,0,1,0,1,281.4
1877,36,WIPE,386,514,57.11,0.4289,1,-167.523,-120.2,-142.35,-183.37,-176.85,279,126,46,63,514,0,3,0,0,0,2,281.4
1878,55,WIPE,291,609,67.67,0.3233,2,-150.347,-117.66,-132.01,-151.72,-167.31,318,78,84,129,609,55,1,0,1,0,3,281.6
1879,63,WIPE,162,738,82.0,0.18,2,-69.753,-88.82,-17.57,-96.67,-95.02,201,354,57,126,738,65,1,2,0,0,2,281.8
1880,48,WIPE,297,603,67.0,0.33,2,-128.523,-77.21,-124.16,-130.2,-131.21,318,90,87,108,603,0,1,0,0,0,2,281.9
1881,40,VICTORY,0,900,100.0,0.0,2,593.07,757.85,589.85,583.11,606.25,675,30,18,177,900,120,0,0,1,0,0,282.0
1882,35,WIPE,297,603,67.0,0.33,2,-141.513,-38.87,-137.62,-121.4,-165.52,480,33,90,0,603,110,1,0,1,0,0,282.1
1883,67,WIPE,123,777,86.33,0.1367,2,-146.073,-76.35,-82.45,-172.17,-183.6,396,318,21,42,777,0,1,0,3,0,1,282.3
1884,37,WIPE,333,567,63.0,0.37,1,-181.32,-84.36,-148.61,-191.79,-203.56,435,114,18,0,567,0,1,0,0,0,2,282.4
1885,57,WIPE,243,657,73.0,0.27,2,-123.667,-59.31,-76.36,-133.03,-161.61,399,189,48,21,657,65,2,0,1,0,1,282.6
1886,49,WIPE,321,579,64.33,0.3567,1,-130.007,-192.25,-118.35,-146.57,-125.1,0,192,105,282,579,145,1,0,1,0,1,282.8
1887,47,WIPE,263,637,70.78,0.2922,2,-125.95,-65.08,-110.08,-107.39,-160.38,360,121,156,0,637,35,2,0,1,0,0,282.9
1888,71,WIPE,312,588,65.33,0.3467,2,-138.233,-87.65,-107.65,-149.35,-157.7,279,204,39,66,588,80,1,0,1,0,1,283.1
1889,35,VICTORY,0,900,100.0,0.0,2,640.407,731.15,650.6,638.77,631.85,543,129,78,150,900,180,0,0,0,0,0,283.2
1890,47,WIPE,351,549,61.0,0.39,1,-182.423,-180.4,-191.85,-174.82,-180.6,159,138,57,195,549,220,1,0,3,0,1,283.3
1891,35,WIPE,300,600,66.67,0.3333,2,-137.083,-50.79,-124.59,-145.92,-140.74,396,78,39,87,600,0,0,0,0,0,1,283.4
1892,50,WIPE,471,429,47.67,0.5233,1,-153.4,-199.69,-104.64,-186.32,-169.24,0,258,42,129,429,0,1,0,0,0,2,283.5
1893,41,WIPE,543,357,39.67,0.6033,1,-198.263,-171.98,-181.13,-197.03,-216.63,183,75,78,21,357,0,3,0,2,0,1,283.7
1894,68,WIPE,132,768,85.33,0.1467,2,-337.297,-375.56,-284.71,-369.07,-358.11,357,243,39,129,768,48,1,0,2,0,2,283.9
1895,43,WIPE,309,591,65.67,0.3433,2,-135.287,-36.95,-123.6,-130.26,-152.0,438,60,48,45,591,80,0,0,0,0,1,284.1
1896,42,WIPE,258,642,71.33,0.2867,2,-126.657,-33.94,-99.69,-116.24,-164.04,438,111,93,0,642,30,0,0,1,0,0,284.2
1897,58,WIPE,359,541,60.11,0.3989,1,-153.077,-166.23,-171.13,-153.07,-135.03,81,78,142,240,541,0,2,0,0,0,2,284.3
1898,73,WIPE,294,606,67.33,0.3267,2,-109.343,-140.23,-56.53,-137.97,-133.53,81,327,69,129,606,0,0,0,1,0,1,284.6
1899,49,WIPE,378,522,58.0,0.42,1,-171.83,-135.2,-153.15,-196.44,-165.9,240,153,0,129,522,35,1,0,0,0,3,284.7
1900,50,WIPE,369,531,59.0,0.41,1,-162.987,-115.92,-122.02,-186.22,-180.72,279,156,30,66,531,0,0,1,0,0,2,284.9
1901,56,WIPE,452,448,49.78,0.5022,1,-143.4,-187.85,-83.3,-170.45,-176.45,0,337,48,63,448,0,4,0,1,0,0,285.0
1902,51,WIPE,471,429,47.67,0.5233,1,-162.9,-194.4,-165.35,-141.45,-181.9,81,108,93,147,429,265,1,0,1,0,2,285.2
1903,41,WIPE,318,582,64.67,0.3533,1,-174.463,-98.8,-187.6,-159.44,-176.35,357,60,81,84,582,50,1,0,1,0,1,285.4
1904,80,WIPE,96,804,89.33,0.1067,2,-104.563,-82.69,-65.89,-132.46,-115.34,321,219,48,216,804,160,3,0,0,0,3,285.6
1905,50,WIPE,525,375,41.67,0.5833,1,-211.607,-127.58,-214.98,-202.21,-217.63,321,15,18,21,375,35,0,0,0,0,3,285.7
1906,47,WIPE,516,384,42.67,0.5733,1,-158.847,-196.55,-123.4,-191.84,-161.3,0,186,27,171,384,0,0,0,0,0,2,285.9
1907,42,WIPE,321,579,64.33,0.3567,1,-175.37,-148.68,-218.63,-165.1,-142.38,198,33,90,258,579,95,1,0,1,0,2,286.0
1908,65,WIPE,186,714,79.33,0.2067,2,-115.353,-53.49,-92.64,-121.63,-131.79,318,96,18,282,714,80,2,1,0,0,1,286.2
1909,48,WIPE,542,358,39.78,0.6022,1,-169.153,-201.91,-150.86,-190.44,-166.16,0,154,30,174,358,0,2,0,0,0,2,286.3
1910,69,WIPE,153,747,83.0,0.17,2,-309.967,-320.5,-231.65,-343.7,-354.55,435,282,30,0,747,0,0,1,0,0,2,286.5
1911,50,WIPE,624,276,30.67,0.6933,1,-166.573,-198.16,-152.71,-168.3,-178.71,0,96,69,111,276,100,3,0,0,0,1,286.7
1912,52,WIPE,441,459,51.0,0.49,1,-179.047,-114.39,-191.14,-140.56,-205.44,321,48,90,0,459,195,2,0,0,0,2,286.8
1913,56,WIPE,315,585,65.0,0.35,2,-155.147,-85.88,-120.23,-159.08,-186.13,357,171,57,0,585,65,1,0,1,0,2,287.0
1914,50,WIPE,546,354,39.33,0.6067,1,-162.583,-203.79,-160.39,-172.52,-154.84,0,78,57,219,354,125,0,0,0,0,2,287.1
1915,35,WIPE,288,612,68.0,0.32,2,-132.113,-74.92,-135.92,-119.5,-140.92,360,75,69,108,612,145,0,0,0,0,2,287.2
1916,48,WIPE,398,502,55.78,0.4422,1,-142.59,-190.68,-96.03,-162.36,-169.38,0,295,99,108,502,50,4,0,1,0,1,287.3
1917,40,WIPE,511,389,43.22,0.5678,1,-171.72,-177.31,-161.36,-167.74,-186.06,120,128,75,66,389,80,1,0,1,0,1,287.5
1918,63,WIPE,498,402,44.67,0.5533,1,-155.557,-198.98,-138.08,-184.36,-144.23,0,126,39,237,402,0,0,0,0,0,2,287.6
1919,50,WIPE,504,396,44.0,0.56,1,-169.813,-182.77,-150.57,-178.7,-180.17,81,138,69,108,396,0,1,0,1,0,1,287.8
1920,53,WIPE,630,270,30.0,0.7,1,-169.253,-198.04,-138.59,-179.03,-190.14,0,168,60,42,270,0,0,0,0,0,1,287.9
1921,59,WIPE,255,645,71.67,0.2833,2,-157.013,-60.01,-162.66,-122.87,-185.51,474,45,126,0,645,160,0,0,2,0,1,288.1
1922,48,WIPE,195,705,78.33,0.2167,2,-116.62,-69.15,-85.15,-130.66,-134.05,357,171,87,90,705,0,0,0,0,0,2,288.2
1923,47,WIPE,504,396,44.0,0.56,1,-154.273,-201.59,-130.04,-173.89,-158.89,0,159,60,177,396,80,1,0,0,0,2,288.4
1924,41,WIPE,315,585,65.0,0.35,2,-153.287,-113.24,-141.09,-163.63,-155.14,279,111,66,129,585,0,0,0,2,0,1,288.5
1925,29,VICTORY,0,900,100.0,0.0,2,619.657,753.45,636.95,611.77,610.25,630,138,66,66,900,0,1,0,0,0,0,288.6
1926,51,WIPE,225,675,75.0,0.25,2,-142.807,-17.57,-126.42,-142.63,-159.37,555,45,30,45,675,115,1,0,0,0,2,288.8
1927,59,WIPE,243,657,73.0,0.27,2,-137.873,-83.27,-108.57,-143.43,-161.62,357,168,69,63,657,30,1,0,1,0,2,288.9
1928,40,WIPE,228,672,74.67,0.2533,2,-319.487,-341.86,-310.61,-327.39,-320.46,360,96,60,156,672,95,4,0,1,0,0,289.1
1929,49,WIPE,231,669,74.33,0.2567,2,-110.34,-74.17,-56.27,-139.88,-134.87,279,285,39,66,669,0,2,0,0,0,1,289.2
1930,49,WIPE,504,396,44.0,0.56,1,-150.483,-152.58,-121.33,-159.24,-170.88,120,126,60,90,396,0,0,1,0,0,1,289.4
1931,47,VICTORY,0,900,100.0,0.0,2,592.393,702.3,554.4,590.08,632.7,519,35,66,280,900,219,3,0,2,0,0,289.5
1932,50,WIPE,606,294,32.67,0.6733,1,-163.093,-189.14,-157.54,-178.8,-152.94,0,81,42,171,294,0,2,0,0,0,1,289.7
1933,38,VICTORY,0,900,100.0,0.0,2,628.047,705.25,598.6,657.24,628.3,480,30,132,258,900,240,0,0,1,0,0,289.8
1934,33,WIPE,242,658,73.11,0.2689,2,-112.4,-37.62,-130.62,-96.91,-109.67,424,0,84,150,658,175,3,0,0,0,1,289.9
1935,54,WIPE,312,588,65.33,0.3467,1,-148.83,-128.33,-109.33,-173.03,-164.13,240,201,39,108,588,35,1,0,0,0,2,290.0
1936,40,WIPE,399,501,55.67,0.4433,1,-172.753,-117.37,-177.32,-180.47,-160.47,282,45,42,132,501,0,0,0,0,0,2,290.1
1937,86,WIPE,138,762,84.67,0.1533,2,-96.227,-88.86,-52.76,-117.86,-118.06,279,234,57,192,762,176,0,0,2,0,1,290.3
