episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
14878,49,VICTORY,0,1500,100.0,0.0,2,1189.193,1181.06,1209.01,1270.51,1088.06,999,75,7,419,1500,550,7,0,2,0,0,4808.2
14879,102,WIPE,1010,490,32.67,0.6733,1,174.96,24.11,97.93,386.99,39.96,227,13,26,224,490,1006,6,0,1,0,5,4808.5
14880,58,WIPE,786,714,47.6,0.524,1,141.92,13.92,161.93,171.15,92.68,116,44,26,528,714,365,9,0,1,0,2,4808.9
14881,54,WIPE,742,758,50.53,0.4947,1,63.853,81.02,130.87,23.07,37.62,533,44,0,181,758,50,7,0,1,0,2,4809.1
14882,50,WIPE,537,963,64.2,0.358,1,136.977,65.62,152.91,169.91,88.11,348,44,19,552,963,315,5,0,0,0,2,4809.2
14883,116,WIPE,926,574,38.27,0.6173,1,328.417,13.3,447.95,468.05,69.25,116,70,7,381,574,780,7,3,0,0,2,4809.7
14884,88,WIPE,656,844,56.27,0.4373,1,176.51,93.8,144.68,345.33,39.52,624,39,38,143,844,744,5,0,0,0,4,4810.2
14885,81,WIPE,548,952,63.47,0.3653,1,171.933,61.24,223.0,276.59,16.21,649,65,19,219,952,665,4,0,2,0,2,4810.5
14886,48,WIPE,514,986,65.73,0.3427,2,129.393,68.35,169.83,153.5,64.85,459,44,7,476,986,280,2,0,0,0,2,4810.6
14887,58,WIPE,965,535,35.67,0.6433,1,81.773,73.29,165.53,78.38,1.41,459,0,0,76,535,136,4,0,1,0,2,4810.8
14888,66,WIPE,594,906,60.4,0.396,1,183.49,38.56,185.45,289.69,75.33,330,26,36,514,906,590,11,0,1,0,1,4811.2
14889,74,WIPE,662,838,55.87,0.4413,1,136.53,85.94,140.17,258.63,10.79,691,52,0,95,838,570,6,0,1,0,2,4811.5
14890,40,WIPE,451,1049,69.93,0.3007,2,113.36,116.66,86.91,183.71,69.46,649,0,0,400,1049,339,9,0,0,0,0,4811.6
14891,60,WIPE,637,863,57.53,0.4247,1,113.057,54.38,172.31,157.08,9.78,459,109,0,295,863,410,5,0,1,0,2,4811.9
14892,53,VICTORY,0,1500,100.0,0.0,2,448.263,147.1,1094.47,200.51,49.81,950,74,52,424,1500,435,3,0,2,0,2,4812.0
14893,95,WIPE,561,939,62.6,0.374,1,151.39,59.48,99.16,314.36,40.65,594,31,0,314,939,755,7,0,1,0,4,4812.6
14894,117,WIPE,668,832,55.47,0.4453,1,187.913,104.5,115.15,408.54,40.05,649,31,0,152,832,1040,7,0,0,0,6,4813.0
14895,66,WIPE,814,686,45.73,0.5427,1,110.38,73.18,166.45,153.98,10.71,459,44,7,176,686,290,8,0,1,0,3,4813.3
14896,77,WIPE,949,551,36.73,0.6327,1,115.573,35.56,143.41,194.74,8.57,348,39,21,143,551,435,6,0,1,0,2,4813.8
14897,80,WIPE,625,875,58.33,0.4167,1,168.543,78.62,228.61,230.69,46.33,654,88,14,119,875,450,13,0,1,0,3,4814.1
14898,52,WIPE,911,589,39.27,0.6073,1,143.76,39.96,166.29,209.01,55.98,269,44,0,276,589,400,7,0,0,0,1,4814.3
14899,54,WIPE,435,1065,71.0,0.29,2,91.157,95.62,114.57,125.6,33.3,691,44,7,323,1065,325,3,0,1,0,2,4814.5
14900,48,WIPE,652,848,56.53,0.4347,1,86.737,64.48,134.23,105.53,20.45,496,114,0,238,848,210,4,0,1,0,2,4814.9
14901,57,WIPE,711,789,52.6,0.474,1,137.517,49.92,155.64,199.54,57.37,397,57,21,314,789,455,10,0,2,0,2,4815.2
14902,69,WIPE,671,829,55.27,0.4473,1,157.737,73.6,141.79,263.82,67.6,459,70,0,300,829,615,6,0,0,0,3,4815.5
14903,62,WIPE,647,853,56.87,0.4313,1,139.227,67.2,165.19,208.19,44.3,501,0,33,319,853,450,11,0,2,0,2,4815.7
14904,45,WIPE,831,669,44.6,0.554,1,93.547,64.85,125.56,134.98,20.1,385,44,26,214,669,240,4,0,0,0,2,4815.9
14905,57,WIPE,648,852,56.8,0.432,1,96.357,47.15,135.64,86.19,67.24,343,26,7,476,852,195,5,0,1,0,2,4816.4
14906,42,VICTORY,0,1500,100.0,0.0,2,1169.03,176.98,1158.08,1260.48,1088.53,992,70,71,367,1500,500,6,0,0,0,1,4816.5
14907,56,WIPE,803,697,46.47,0.5353,1,118.0,19.75,65.95,258.35,29.7,459,0,14,224,697,550,3,0,2,0,2,4816.7
14908,81,WIPE,893,607,40.47,0.5953,1,152.633,33.95,158.3,243.7,55.9,128,13,0,466,607,565,7,0,1,0,3,4817.0
14909,119,WIPE,540,960,64.0,0.36,1,193.337,113.16,169.83,372.42,37.76,644,44,10,262,960,720,3,1,1,0,4,4817.4
14910,53,WIPE,730,770,51.33,0.4867,1,104.887,96.89,108.88,178.29,27.49,570,62,0,138,770,350,5,0,0,0,2,4817.8
14911,76,WIPE,195,1305,87.0,0.13,2,128.997,161.78,210.05,151.68,25.26,1034,83,7,181,1305,301,7,0,1,0,2,4818.1
14912,83,WIPE,979,521,34.73,0.6527,1,154.293,12.4,207.98,221.89,33.01,158,75,7,281,521,455,10,0,1,0,1,4818.4
14913,56,WIPE,883,617,41.13,0.5887,1,126.743,60.67,148.95,199.29,31.99,353,88,0,176,617,445,8,0,1,0,3,4818.6
14914,62,WIPE,1007,493,32.87,0.6713,1,218.35,6.14,258.09,270.69,126.27,79,26,7,381,493,480,7,2,0,0,2,4819.0
14915,200,TIMEOUT,685,815,54.33,0.4567,1,291.4,26.76,149.81,656.6,67.79,227,0,26,562,815,1655,7,0,1,0,9,4819.8
14916,39,VICTORY,0,1500,100.0,0.0,2,1120.943,1204.81,1112.11,1149.11,1101.61,1034,0,52,414,1500,175,2,0,0,0,0,4820.1
14917,62,WIPE,925,575,38.33,0.6167,1,148.437,11.02,89.43,312.29,43.59,348,13,14,200,575,735,3,0,2,0,3,4820.3
14918,59,WIPE,396,1104,73.6,0.264,2,173.487,105.42,233.82,168.42,118.22,538,0,0,566,1104,335,5,0,1,0,0,4820.5
14919,72,WIPE,616,884,58.93,0.4107,1,128.857,76.28,173.49,177.17,35.91,533,44,7,300,884,317,5,0,0,0,3,4820.8
14920,51,WIPE,905,595,39.67,0.6033,1,67.717,64.41,91.5,91.4,20.25,501,13,0,81,595,199,8,0,1,0,2,4820.9
14921,53,WIPE,609,891,59.4,0.406,1,146.22,60.34,136.08,250.84,51.74,343,75,26,447,891,475,7,0,1,0,1,4821.3
14922,74,WIPE,194,1306,87.07,0.1293,2,207.55,100.5,263.17,288.9,70.58,686,166,40,414,1306,550,8,0,0,0,2,4821.6
14923,82,WIPE,742,758,50.53,0.4947,1,151.507,152.97,298.09,117.91,38.52,575,26,0,157,758,245,4,2,0,0,2,4821.9
14924,165,WIPE,367,1133,75.53,0.2447,2,275.413,81.82,239.81,483.66,102.77,496,31,21,585,1133,980,3,1,0,0,7,4822.5
14925,67,WIPE,716,784,52.27,0.4773,1,172.227,35.07,171.04,325.04,20.6,306,31,0,447,784,705,3,0,2,0,2,4822.9
14926,46,WIPE,690,810,54.0,0.46,1,114.977,84.28,87.39,234.25,23.29,496,0,0,314,810,520,8,0,1,0,2,4823.1
14927,84,WIPE,445,1055,70.33,0.2967,2,141.337,90.31,128.45,214.97,80.59,496,31,14,514,1055,530,4,0,1,0,4,4823.4
14928,67,WIPE,575,925,61.67,0.3833,1,137.89,41.56,180.24,192.89,40.54,385,57,26,457,925,405,5,0,2,0,1,4823.7
14929,57,WIPE,722,778,51.87,0.4813,1,142.647,42.59,167.34,208.89,51.71,269,88,7,414,778,390,5,0,1,0,2,4824.1
14930,58,WIPE,897,603,40.2,0.598,1,114.54,14.38,165.25,135.63,42.74,195,75,0,333,603,235,1,0,1,0,2,4824.4
14931,47,WIPE,592,908,60.53,0.3947,1,116.0,55.86,151.24,143.59,53.17,311,88,0,509,908,300,2,0,0,0,2,4824.5
14932,70,WIPE,390,1110,74.0,0.26,2,131.297,132.62,172.11,145.26,76.52,765,0,7,338,1110,282,11,0,2,0,1,4824.8
14933,66,WIPE,812,688,45.87,0.5413,1,181.507,44.84,205.35,295.23,43.94,274,88,7,319,688,642,5,1,3,0,1,4825.1
14934,60,WIPE,809,691,46.07,0.5393,1,96.397,57.23,148.11,122.17,18.91,422,31,0,238,691,230,4,0,0,0,3,4825.5
14935,56,WIPE,407,1093,72.87,0.2713,2,132.047,102.84,137.07,223.77,35.3,723,13,0,357,1093,460,5,0,1,0,2,4825.7
14936,48,WIPE,672,828,55.2,0.448,1,110.353,60.99,152.23,122.09,56.74,422,0,7,399,828,240,0,0,1,0,2,4825.9
14937,78,WIPE,516,984,65.6,0.344,1,135.397,59.18,212.63,159.31,34.25,459,83,14,428,984,305,3,0,1,0,1,4826.1
14938,63,WIPE,496,1004,66.93,0.3307,2,156.613,40.64,204.68,186.69,78.47,385,62,24,533,1004,445,7,0,1,0,2,4826.4
14939,154,WIPE,692,808,53.87,0.4613,1,253.21,33.62,242.68,484.47,32.48,348,132,0,328,808,1055,2,1,1,0,5,4827.2
14940,44,VICTORY,0,1500,100.0,0.0,2,1186.927,1165.91,1160.56,1276.46,1123.76,877,0,47,576,1500,475,4,0,0,0,0,4827.3
14941,55,WIPE,620,880,58.67,0.4133,1,126.213,71.86,154.46,180.94,43.24,575,57,10,238,880,369,9,0,1,0,1,4827.6
14942,79,WIPE,855,645,43.0,0.57,1,172.277,13.84,202.02,236.97,77.84,116,13,7,509,645,515,5,1,1,0,2,4827.9
14943,103,WIPE,502,998,66.53,0.3347,2,187.513,53.48,225.98,303.99,32.57,538,39,26,395,998,649,10,0,4,0,1,4828.5
14944,49,WIPE,517,983,65.53,0.3447,2,82.26,114.09,118.22,74.62,53.94,649,44,19,271,983,150,4,0,0,0,1,4828.7
14945,57,WIPE,897,603,40.2,0.598,1,143.67,21.66,151.74,247.56,31.71,232,0,33,338,603,541,8,0,2,0,2,4828.8
14946,44,WIPE,342,1158,77.2,0.228,2,83.42,104.37,120.77,83.37,46.12,760,13,0,385,1158,150,3,0,1,0,0,4829.0
14947,74,VICTORY,0,1500,100.0,0.0,2,481.38,133.17,1173.86,209.91,60.37,955,157,45,343,1500,425,2,0,3,0,1,4829.2
14948,95,WIPE,729,771,51.4,0.486,1,258.047,96.58,250.17,428.06,95.91,380,75,7,309,771,879,5,2,0,0,5,4829.7
14949,59,WIPE,783,717,47.8,0.522,1,119.473,14.65,150.72,166.9,40.8,153,150,0,414,717,410,2,0,1,0,2,4830.0
14950,64,WIPE,946,554,36.93,0.6307,1,144.663,-25.89,116.87,241.61,75.51,0,26,0,528,554,460,8,0,1,0,2,4830.2
14951,62,WIPE,682,818,54.53,0.4547,1,141.673,26.14,126.59,243.99,54.44,306,44,7,461,818,515,5,0,1,0,2,4830.4
14952,87,WIPE,251,1249,83.27,0.1673,2,243.293,49.29,263.94,419.92,46.02,385,179,33,652,1249,895,8,0,3,0,2,4830.9
14953,60,WIPE,328,1172,78.13,0.2187,2,147.51,62.56,155.41,243.41,43.71,575,31,52,514,1172,530,5,0,2,0,0,4831.1
14954,60,WIPE,819,681,45.4,0.546,1,122.177,30.02,152.81,178.89,34.83,311,13,14,343,681,305,4,0,1,0,2,4831.3
14955,98,WIPE,505,995,66.33,0.3367,2,255.633,38.6,377.73,329.76,59.41,385,44,0,566,995,560,3,3,2,0,2,4831.8
14956,85,WIPE,657,843,56.2,0.438,1,186.877,46.67,242.46,248.84,69.33,422,31,19,371,843,581,15,0,2,0,2,4832.3
14957,63,WIPE,448,1052,70.13,0.2987,2,136.247,31.33,170.88,153.88,83.98,447,13,26,566,1052,410,12,0,3,0,0,4832.5
14958,42,WIPE,611,889,59.27,0.4073,1,125.037,49.61,129.89,184.61,60.61,380,52,0,457,889,370,4,0,1,0,2,4832.6
14959,68,WIPE,355,1145,76.33,0.2367,2,183.943,85.37,167.53,286.23,98.07,464,57,10,614,1145,585,4,0,0,0,2,4832.8
14960,45,WIPE,628,872,58.13,0.4187,1,144.5,12.0,117.66,233.94,81.9,232,31,19,590,872,460,5,0,1,0,1,4833.2
14961,41,WIPE,636,864,57.6,0.424,1,88.38,101.8,80.2,165.72,19.22,802,0,0,62,864,310,2,0,1,0,2,4833.3
14962,50,WIPE,477,1023,68.2,0.318,2,96.44,85.59,129.71,109.46,50.15,765,13,7,238,1023,261,4,0,1,0,2,4833.5
14963,67,WIPE,1047,453,30.2,0.698,0,165.613,-20.37,223.54,240.2,33.1,0,106,33,314,453,510,7,0,0,0,0,4833.8
14964,55,WIPE,890,610,40.67,0.5933,1,98.56,27.97,177.56,68.35,49.77,195,39,0,376,610,160,3,0,1,0,2,4834.0
14965,51,WIPE,627,873,58.2,0.418,1,110.72,29.77,187.2,71.3,73.66,306,44,0,523,873,165,3,0,1,0,1,4834.3
14966,58,WIPE,809,691,46.07,0.5393,1,74.7,64.67,163.03,52.96,8.11,496,57,0,138,691,135,5,0,2,0,2,4834.5
14967,83,WIPE,241,1259,83.93,0.1607,2,148.05,152.11,191.24,208.78,44.13,918,65,0,276,1259,468,6,0,1,0,2,4834.8
14968,67,WIPE,747,753,50.2,0.498,1,111.77,80.47,142.81,180.21,12.29,533,39,0,181,753,390,7,0,0,0,4,4835.1
14969,61,VICTORY,0,1500,100.0,0.0,2,1172.307,1100.19,1134.29,1317.49,1065.14,960,57,26,457,1500,650,7,0,2,0,0,4835.4
14970,87,WIPE,761,739,49.27,0.5073,1,197.963,28.2,283.34,214.25,96.3,104,114,7,514,739,466,4,0,1,0,3,4835.8
14971,72,WIPE,884,616,41.07,0.5893,1,164.5,34.63,229.59,191.08,72.83,153,101,19,343,616,338,6,0,0,0,2,4836.0
14972,72,WIPE,699,801,53.4,0.466,1,162.593,113.62,251.89,179.76,56.13,452,44,0,305,801,425,10,1,2,0,3,4836.3
14973,90,WIPE,556,944,62.93,0.3707,1,149.31,123.84,292.81,96.19,58.93,723,83,0,138,944,195,4,2,1,0,2,4836.8
14974,76,WIPE,441,1059,70.6,0.294,2,186.91,92.13,205.05,276.85,78.83,521,96,33,409,1059,605,10,0,1,0,1,4837.1
14975,41,VICTORY,0,1500,100.0,0.0,2,831.793,1195.89,1153.09,1249.29,93.0,998,0,26,476,1500,420,2,0,1,0,0,4837.2
14976,180,WIPE,620,880,58.67,0.4133,1,269.277,64.66,159.91,591.41,56.51,459,83,0,338,880,1415,3,1,1,0,9,4837.9
14977,60,WIPE,702,798,53.2,0.468,1,113.703,65.89,126.31,184.81,29.99,533,70,0,195,798,360,7,0,0,0,3,4838.3
14978,53,WIPE,585,915,61.0,0.39,1,119.323,109.76,164.58,195.11,-1.72,845,70,0,0,915,425,7,0,1,0,2,4838.5
14979,54,WIPE,700,800,53.33,0.4667,1,105.38,65.97,147.87,124.62,43.65,368,70,0,362,800,230,3,0,0,0,1,4838.7
14980,82,VICTORY,0,1500,100.0,0.0,2,902.643,109.49,1256.78,1233.68,217.47,459,106,45,890,1500,323,3,1,2,0,1,4839.0
14981,51,WIPE,942,558,37.2,0.628,1,93.15,19.06,146.8,98.54,34.11,195,75,26,262,558,185,6,0,1,0,2,4839.2
14982,58,WIPE,345,1155,77.0,0.23,2,133.597,129.93,167.53,183.13,50.13,770,0,19,366,1155,380,3,0,1,0,0,4839.5
14983,67,WIPE,397,1103,73.53,0.2647,2,195.69,93.36,246.34,208.14,132.59,496,31,0,576,1103,249,12,1,1,0,0,4839.8
14984,71,WIPE,586,914,60.93,0.3907,1,140.673,87.45,112.6,296.0,13.42,649,13,0,252,914,720,5,0,2,0,3,4840.0
14985,54,WIPE,127,1373,91.53,0.0847,2,109.383,126.72,112.07,124.44,91.64,881,62,21,409,1373,245,4,0,0,0,1,4840.2
14986,73,WIPE,971,529,35.27,0.6473,1,217.47,4.66,295.89,307.68,48.84,0,44,0,485,529,555,2,2,1,0,3,4840.4
14987,61,WIPE,1013,487,32.47,0.6753,1,148.587,-7.83,145.6,259.62,40.54,153,44,14,276,487,505,7,0,1,0,2,4840.9
14988,55,WIPE,906,594,39.6,0.604,1,117.357,44.7,109.58,225.26,17.23,348,44,26,176,594,505,1,0,0,0,4,4841.1
14989,87,WIPE,1082,418,27.87,0.7213,0,211.597,-8.5,281.44,321.05,32.3,79,44,0,295,418,720,2,0,0,0,0,4841.4
14990,98,WIPE,730,770,51.33,0.4867,1,224.407,12.67,264.79,349.53,58.9,158,158,7,447,770,695,7,1,0,0,3,4841.9
14991,57,WIPE,758,742,49.47,0.5053,1,125.467,39.89,157.64,177.87,40.89,380,57,0,305,742,350,7,0,1,0,1,4842.3
14992,91,WIPE,408,1092,72.8,0.272,2,184.78,198.6,305.85,219.71,28.78,918,83,10,81,1092,465,6,2,1,0,1,4842.7
14993,36,WIPE,895,605,40.33,0.5967,1,87.203,27.75,111.15,85.51,64.95,227,0,7,371,605,195,3,0,1,0,1,4842.8
14994,65,WIPE,1115,385,25.67,0.7433,0,126.573,-15.69,210.16,126.81,42.75,0,52,0,333,385,275,4,0,0,0,0,4843.1
14995,82,WIPE,590,910,60.67,0.3933,1,150.37,93.35,248.09,145.56,57.46,533,39,0,338,910,275,5,1,0,0,1,4843.4
14996,64,WIPE,342,1158,77.2,0.228,2,159.737,91.87,129.3,251.29,98.62,422,70,0,666,1158,560,7,0,1,0,0,4844.0
14997,72,WIPE,478,1022,68.13,0.3187,2,133.24,79.96,183.09,202.79,13.84,649,145,14,214,1022,445,5,0,2,0,2,4844.2
14998,68,WIPE,552,948,63.2,0.368,1,120.19,72.98,183.63,128.77,48.17,496,57,19,376,948,285,5,0,1,0,4,4844.5
14999,167,WIPE,803,697,46.47,0.5353,1,258.283,15.86,181.26,537.64,55.95,190,31,0,476,697,1231,5,0,1,0,6,4845.2
15000,57,WIPE,738,762,50.8,0.492,1,137.58,22.44,140.04,212.21,60.49,158,0,0,604,762,415,0,0,0,0,3,4845.7
15001,74,WIPE,23,1477,98.47,0.0153,2,294.44,83.53,299.57,394.08,189.67,79,171,52,1175,1477,630,1,1,1,0,1,4846.1
15002,59,WIPE,540,960,64.0,0.36,1,104.673,87.75,158.1,145.45,10.47,649,0,26,285,960,425,5,0,2,0,2,4846.3
15003,58,WIPE,885,615,41.0,0.59,1,134.573,1.03,144.53,199.83,59.36,0,75,7,533,615,385,7,0,1,0,2,4846.6
15004,64,WIPE,838,662,44.13,0.5587,1,127.087,59.41,149.97,203.83,27.46,385,39,0,238,662,390,7,1,2,0,2,4846.9
15005,56,WIPE,451,1049,69.93,0.3007,2,170.057,134.1,196.05,239.05,75.07,686,13,7,343,1049,410,9,1,1,0,1,4847.5
15006,38,WIPE,320,1180,78.67,0.2133,2,123.647,148.13,121.23,159.53,90.18,612,0,21,547,1180,280,4,0,0,0,0,4847.7
15007,144,WIPE,774,726,48.4,0.516,1,248.26,30.35,170.68,525.47,48.63,190,70,19,447,726,1150,4,0,0,0,5,4848.4
15008,104,WIPE,951,549,36.6,0.634,1,238.593,67.81,199.8,456.47,59.51,232,44,7,266,549,1025,4,1,1,0,5,4849.0
15009,55,WIPE,699,801,53.4,0.466,1,158.12,16.75,181.65,243.76,48.95,190,176,26,409,801,490,1,1,1,0,4,4849.5
15010,53,WIPE,720,780,52.0,0.48,1,115.52,32.19,161.28,131.89,53.39,360,44,0,376,780,270,4,0,0,0,2,4849.7
15011,42,WIPE,855,645,43.0,0.57,1,98.94,25.25,123.99,139.92,32.91,269,31,21,324,645,280,6,0,0,0,2,4849.9
15012,90,WIPE,494,1006,67.07,0.3293,2,134.903,182.61,251.86,126.21,26.64,686,75,7,238,1006,250,8,2,2,0,1,4850.3
15013,57,WIPE,527,973,64.87,0.3513,1,128.713,183.89,226.04,155.61,4.49,765,75,0,133,973,290,2,2,0,0,2,4850.4
15014,51,WIPE,1137,363,24.2,0.758,0,82.78,-14.86,163.7,52.42,32.22,0,44,0,319,363,115,1,0,0,0,0,4850.8
15015,58,WIPE,424,1076,71.73,0.2827,2,154.5,94.93,138.33,293.93,31.24,770,13,17,276,1076,592,8,0,1,0,0,4851.0
15016,65,WIPE,740,760,50.67,0.4933,1,122.627,54.29,182.76,133.21,51.91,434,88,0,238,760,240,8,0,0,0,3,4851.2
15017,74,WIPE,806,694,46.27,0.5373,1,148.71,78.09,216.67,132.47,96.99,306,31,0,357,694,290,5,1,0,0,2,4851.5
15018,62,WIPE,644,856,57.07,0.4293,1,107.07,63.11,89.46,207.39,24.36,563,31,0,262,856,475,5,0,1,0,3,4851.8
15019,82,WIPE,952,548,36.53,0.6347,1,169.133,21.01,198.29,277.35,31.76,116,75,38,319,548,590,6,0,0,0,3,4852.4
15020,60,WIPE,961,539,35.93,0.6407,1,109.54,-7.34,185.81,69.25,73.56,0,44,0,495,539,160,2,0,1,0,2,4852.6
15021,65,WIPE,998,502,33.47,0.6653,1,146.7,53.32,177.16,207.77,55.17,158,13,7,324,502,400,7,1,0,0,2,4852.8
15022,54,WIPE,934,566,37.73,0.6227,1,131.087,-19.32,122.87,217.78,52.61,0,0,0,566,566,460,6,0,1,0,2,4853.1
15023,63,WIPE,494,1006,67.07,0.3293,2,109.593,111.21,155.68,161.75,11.35,728,31,19,228,1006,348,4,0,2,0,1,4853.6
15024,54,WIPE,830,670,44.67,0.5533,1,130.503,77.92,165.97,219.13,6.41,532,31,26,81,670,412,6,1,1,0,3,4853.8
15025,76,WIPE,384,1116,74.4,0.256,2,158.307,111.29,142.85,290.34,41.73,807,0,0,309,1116,604,5,0,2,0,2,4854.2
15026,133,WIPE,783,717,47.8,0.522,1,264.977,1.84,186.48,565.88,42.57,0,96,45,576,717,1317,6,0,2,0,5,4854.8
15027,63,WIPE,814,686,45.73,0.5427,1,200.307,22.03,228.68,291.75,80.49,141,31,38,476,686,664,7,0,1,0,2,4855.3
15028,82,WIPE,620,880,58.67,0.4133,1,125.86,67.55,215.29,162.28,0.01,447,148,19,266,880,335,5,0,3,0,4,4855.6
15029,200,TIMEOUT,1105,395,26.33,0.7367,0,203.377,17.42,179.85,401.8,28.48,232,44,0,119,395,866,7,0,0,0,0,4856.3
15030,56,WIPE,1030,470,31.33,0.6867,1,103.23,-21.59,153.35,77.18,79.16,0,13,0,457,470,160,8,0,0,0,2,4856.7
15031,89,WIPE,743,757,50.47,0.4953,1,203.35,96.08,232.97,329.22,47.86,538,57,0,162,757,630,6,2,0,0,4,4857.0
15032,54,VICTORY,0,1500,100.0,0.0,2,838.543,1236.36,1203.76,1249.56,62.31,1352,0,0,148,1500,435,11,0,1,0,0,4857.2
15033,74,WIPE,1041,459,30.6,0.694,1,157.433,-26.2,182.57,226.12,63.61,0,0,26,433,459,445,9,0,0,0,2,4857.5
15034,51,WIPE,856,644,42.93,0.5707,1,151.18,17.04,141.2,262.8,49.54,306,57,0,281,644,575,8,0,1,0,2,4857.8
15035,51,WIPE,602,898,59.87,0.4013,1,105.537,37.0,113.4,157.78,45.43,422,31,7,438,898,320,7,0,1,0,2,4858.0
15036,59,WIPE,974,526,35.07,0.6493,1,138.727,-8.87,130.74,215.82,69.62,0,31,0,495,526,475,5,0,1,0,2,4858.2
15037,85,WIPE,319,1181,78.73,0.2127,2,206.307,145.74,183.36,377.48,58.08,886,114,19,162,1181,710,11,0,1,0,1,4858.5
15038,80,WIPE,517,983,65.53,0.3447,2,221.293,41.82,243.41,356.17,64.3,380,13,52,538,983,690,7,0,1,0,1,4858.8
15039,68,WIPE,824,676,45.07,0.5493,1,125.817,92.6,119.93,226.62,30.9,538,0,0,138,676,569,3,0,1,0,3,4859.2
15040,50,WIPE,1017,483,32.2,0.678,1,131.17,-9.6,132.21,206.7,54.6,0,31,14,438,483,400,7,0,1,0,1,4859.4
15041,81,WIPE,1148,352,23.47,0.7653,0,105.19,-16.04,278.0,-3.53,41.1,0,52,0,300,352,0,3,0,0,0,0,4859.6
15042,57,WIPE,192,1308,87.2,0.128,2,132.053,203.79,167.34,171.51,57.31,881,13,33,381,1308,280,4,1,0,0,1,4859.8
15043,85,WIPE,1213,287,19.13,0.8087,0,103.593,-18.44,234.16,61.51,15.11,0,44,19,224,287,145,5,0,0,0,0,4860.3
15044,71,WIPE,973,527,35.13,0.6487,1,158.07,-17.33,167.9,262.68,43.63,0,75,33,419,527,547,8,0,1,0,2,4860.6
15045,48,WIPE,589,911,60.73,0.3927,1,86.513,81.88,121.13,134.58,3.83,570,158,26,157,911,294,7,0,2,0,2,4860.7
15046,67,WIPE,594,906,60.4,0.396,1,111.623,156.29,193.64,90.14,51.09,686,39,19,162,906,164,7,1,0,0,3,4861.0
15047,56,WIPE,868,632,42.13,0.5787,1,124.403,39.78,159.35,167.18,46.68,306,31,19,276,632,345,6,0,1,0,2,4861.4
15048,68,WIPE,723,777,51.8,0.482,1,151.937,114.74,193.24,233.63,28.94,570,83,0,124,777,413,5,2,0,0,3,4861.7
15049,68,WIPE,988,512,34.13,0.6587,1,144.12,69.09,207.73,205.14,19.49,422,52,0,38,512,414,9,0,0,0,3,4862.0
15050,50,WIPE,797,703,46.87,0.5313,1,116.737,49.8,127.31,187.25,35.65,385,13,0,305,703,376,6,0,0,0,3,4862.2
15051,200,TIMEOUT,1152,348,23.2,0.768,0,286.903,-17.24,164.79,657.9,38.02,0,31,17,300,348,1325,11,0,0,0,0,4862.9
15052,71,WIPE,619,881,58.73,0.4127,1,138.343,25.01,196.1,169.65,49.28,410,26,7,438,881,305,6,0,2,0,2,4863.5
15053,88,WIPE,803,697,46.47,0.5353,1,211.207,-0.48,249.53,326.3,57.79,0,119,59,519,697,680,8,0,2,0,2,4863.9
15054,49,WIPE,784,716,47.73,0.5227,1,110.97,43.97,141.62,140.82,50.47,311,41,7,357,716,275,1,0,1,0,1,4864.1
15055,109,WIPE,523,977,65.13,0.3487,2,214.657,78.2,166.82,457.99,19.16,649,88,7,233,977,1095,7,0,4,0,2,4864.5
15056,94,WIPE,523,977,65.13,0.3487,2,199.727,55.75,203.07,290.89,105.22,343,44,0,590,977,529,4,2,1,0,4,4865.1
15057,45,WIPE,849,651,43.4,0.566,1,48.627,59.03,47.86,94.56,3.46,496,31,0,124,651,190,5,0,1,0,2,4865.3
15058,96,WIPE,1048,452,30.13,0.6987,1,158.617,-5.03,152.27,270.65,52.93,0,0,19,433,452,565,6,0,1,0,2,4865.7
15059,82,WIPE,506,994,66.27,0.3373,2,186.323,32.44,293.59,194.44,70.94,301,70,14,609,994,355,3,0,1,0,1,4866.0
15060,49,WIPE,645,855,57.0,0.43,1,151.83,53.47,162.32,234.82,58.35,422,62,19,352,855,420,5,0,0,0,2,4866.4
15061,37,VICTORY,0,1500,100.0,0.0,2,1090.347,1223.58,1106.13,1095.83,1069.08,1157,0,0,343,1500,190,1,0,1,0,0,4866.6
15062,42,WIPE,837,663,44.2,0.558,1,75.383,51.98,128.29,64.18,33.68,348,44,14,257,663,200,3,0,1,0,2,4866.8
15063,58,WIPE,169,1331,88.73,0.1127,2,190.167,121.93,196.33,299.61,74.56,728,75,14,514,1331,515,5,0,0,0,1,4867.0
15064,79,WIPE,567,933,62.2,0.378,1,216.043,-14.49,176.82,367.05,104.26,0,0,0,933,933,880,12,0,4,0,1,4867.3
15065,43,WIPE,850,650,43.33,0.5667,1,80.5,49.41,92.88,103.26,45.36,343,31,0,276,650,206,2,0,1,0,2,4867.7
15066,73,WIPE,1263,237,15.8,0.842,0,102.167,-18.77,185.74,105.77,14.99,79,44,19,95,237,230,6,0,0,0,0,4868.0
15067,52,WIPE,899,601,40.07,0.5993,1,72.083,53.82,130.29,58.47,27.49,269,44,7,281,601,75,4,0,0,0,3,4868.2
