episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
5420,40,WIPE,690,510,42.5,0.575,1,3.603,48.5,-24.89,78.4,-42.7,392,14,60,44,510,260,4,1,0,0,3,2400.7
5421,85,WIPE,302,898,74.83,0.2517,2,73.63,68.03,153.16,53.5,14.23,822,32,0,44,898,288,1,1,1,0,2,2401.0
5422,71,WIPE,642,558,46.5,0.535,1,-27.937,73.32,60.8,-19.38,-125.23,506,32,20,0,558,115,1,0,1,0,2,2401.3
5423,50,WIPE,758,442,36.83,0.6317,1,16.53,-38.55,-40.99,80.13,10.45,350,32,60,0,442,344,2,0,1,0,2,2401.5
5424,48,VICTORY,0,1200,100.0,0.0,2,1057.753,1176.32,1048.22,1119.62,1005.42,1032,32,72,64,1200,345,0,1,0,0,0,2401.7
5425,65,WIPE,434,766,63.83,0.3617,1,57.51,-49.87,-5.14,208.83,-31.16,586,32,60,88,766,490,0,0,0,0,2,2402.1
5426,88,WIPE,772,428,35.67,0.6433,1,63.173,-60.76,143.63,147.25,-101.36,312,64,8,44,428,395,2,1,0,0,3,2402.4
5427,63,WIPE,420,780,65.0,0.35,2,-8.97,91.76,84.78,-18.15,-93.54,586,46,16,132,780,105,2,1,0,0,2,2402.6
5428,86,WIPE,592,608,50.67,0.4933,1,22.18,41.83,0.26,164.75,-98.47,548,32,28,0,608,510,4,0,2,0,3,2402.9
5429,51,WIPE,496,704,58.67,0.4133,1,10.447,85.64,-83.5,114.8,0.04,624,32,48,0,704,405,0,1,1,0,2,2403.2
5430,63,WIPE,746,454,37.83,0.6217,1,20.487,-78.21,84.88,73.69,-97.11,274,32,40,108,454,355,3,0,1,0,2,2403.5
5431,67,WIPE,680,520,43.33,0.5667,1,47.437,45.92,2.34,64.35,75.62,392,64,64,0,520,260,1,2,0,0,2,2403.7
5432,200,TIMEOUT,1018,182,15.17,0.8483,0,-111.88,-67.23,-44.35,-136.7,-154.59,80,78,24,0,182,1340,1,0,0,0,0,2404.4
5433,65,WIPE,354,846,70.5,0.295,2,-1.203,56.22,-41.54,81.96,-44.03,742,32,72,0,846,289,6,0,1,0,2,2404.9
5434,84,WIPE,776,424,35.33,0.6467,1,39.25,-13.62,94.8,69.07,-46.12,312,32,36,44,424,415,2,2,0,0,3,2405.2
5435,65,WIPE,520,680,56.67,0.4333,1,14.347,46.67,105.86,-11.3,-51.52,620,0,40,20,680,250,2,2,1,0,2,2405.5
5436,54,WIPE,310,890,74.17,0.2583,2,26.617,-30.22,-9.02,136.27,-47.4,822,32,36,0,890,295,1,0,1,0,2,2405.7
5437,66,WIPE,642,558,46.5,0.535,1,37.75,-19.75,-52.7,192.25,-26.3,506,32,20,0,558,425,0,0,1,0,2,2406.1
5438,74,WIPE,174,1026,85.5,0.145,2,38.937,-21.71,44.27,196.47,-123.93,746,0,40,240,1026,735,2,0,1,0,3,2406.4
5439,55,WIPE,772,428,35.67,0.6433,1,-51.147,-56.62,-99.04,1.42,-55.82,312,64,52,0,428,375,0,0,0,0,1,2406.6
5440,48,VICTORY,0,1200,100.0,0.0,2,999.487,1165.12,1029.02,1029.12,940.32,1124,0,76,0,1200,245,1,0,0,0,0,2406.7
5441,59,WIPE,552,648,54.0,0.46,1,-10.387,23.24,-4.58,4.62,-31.2,468,32,64,84,648,375,1,0,1,0,3,2406.9
5442,104,WIPE,726,474,39.5,0.605,1,132.103,4.93,89.52,315.17,-8.38,236,78,28,132,474,665,2,3,0,0,5,2407.4
5443,106,WIPE,632,568,47.33,0.5267,1,43.803,-43.68,8.95,216.25,-93.79,412,0,24,132,568,869,6,1,1,0,4,2407.8
5444,100,WIPE,66,1134,94.5,0.055,2,41.757,109.03,208.01,61.63,-144.37,1050,0,40,44,1134,226,4,0,1,0,3,2408.2
5445,80,WIPE,728,472,39.33,0.6067,1,16.49,-19.47,-18.29,132.43,-64.67,472,0,0,0,472,405,3,0,0,0,3,2408.7
5446,82,WIPE,857,343,28.58,0.7142,0,-60.57,-137.85,-77.81,32.09,-135.99,160,32,43,108,343,225,3,0,0,0,0,2409.0
5447,68,WIPE,566,634,52.83,0.4717,1,-0.95,-12.63,57.13,36.09,-96.07,518,0,8,108,634,250,4,0,2,0,3,2409.3
5448,101,WIPE,588,612,51.0,0.49,1,25.157,0.92,-56.5,99.48,32.49,434,46,88,44,612,605,1,1,1,0,3,2409.6
5449,58,WIPE,276,924,77.0,0.23,2,50.377,152.53,85.93,54.37,10.83,856,0,24,44,924,260,2,1,2,0,3,2410.1
5450,59,WIPE,694,506,42.17,0.5783,1,-6.433,-61.87,-7.58,98.06,-109.78,430,32,0,44,506,375,0,0,1,0,3,2410.2
5451,47,WIPE,558,642,53.5,0.465,1,-5.973,41.01,-82.46,93.21,-28.67,506,0,92,44,642,340,2,0,0,0,2,2410.4
5452,54,WIPE,768,432,36.0,0.64,1,16.86,-17.32,68.97,48.33,-66.72,274,46,24,88,432,225,3,1,0,0,3,2410.6
5453,80,WIPE,778,422,35.17,0.6483,1,-62.433,-117.29,-149.29,156.43,-194.44,0,106,120,196,422,720,4,0,2,0,1,2410.8
5454,61,WIPE,812,388,32.33,0.6767,1,23.787,2.5,59.96,-41.8,53.2,312,32,44,0,388,165,0,2,0,0,2,2411.2
5455,76,WIPE,774,426,35.5,0.645,1,-17.17,-71.24,13.25,135.05,-199.81,194,124,20,88,426,589,5,2,1,0,2,2411.5
5456,88,WIPE,952,248,20.67,0.7933,0,-131.653,-112.22,-138.78,-119.81,-136.37,80,64,60,44,248,453,1,0,0,0,0,2411.8
5457,66,WIPE,572,628,52.33,0.4767,1,61.983,34.48,-0.48,228.55,-42.12,392,0,148,88,628,635,2,2,0,0,4,2412.0
5458,52,VICTORY,0,1200,100.0,0.0,2,660.273,1117.28,917.28,1115.28,-51.74,1072,0,20,108,1200,400,1,0,2,0,0,2412.4
5459,55,WIPE,424,776,64.67,0.3533,1,-34.53,87.27,-82.54,94.66,-115.71,704,0,28,44,776,390,3,0,1,0,3,2412.6
5460,95,WIPE,736,464,38.67,0.6133,1,38.66,-43.32,-81.94,244.56,-46.64,274,46,80,64,464,740,1,2,0,0,2,2412.9
5461,63,WIPE,702,498,41.5,0.585,1,-44.183,-140.92,-130.42,76.59,-78.72,274,96,40,88,498,305,2,0,1,0,2,2413.2
5462,121,WIPE,602,598,49.83,0.5017,1,53.017,-42.26,37.75,195.7,-74.4,274,0,84,240,598,575,2,2,0,0,4,2413.8
5463,76,WIPE,1012,188,15.67,0.8433,0,-84.553,-174.4,-75.0,-40.91,-137.75,0,160,28,0,188,145,1,0,0,0,0,2414.0
5464,78,WIPE,150,1050,87.5,0.125,2,8.35,133.51,-46.87,80.71,-8.79,986,0,0,64,1050,275,3,0,1,0,3,2414.3
5465,45,WIPE,498,702,58.5,0.415,1,-39.487,49.59,-33.94,-16.11,-68.41,666,0,36,0,702,205,0,0,0,0,2,2414.7
5466,64,WIPE,90,1110,92.5,0.075,2,47.157,94.55,-23.63,184.65,-19.55,974,32,104,0,1110,560,2,1,0,0,1,2414.9
5467,92,WIPE,556,644,53.67,0.4633,1,40.763,49.38,-2.41,215.58,-90.88,468,0,176,0,644,819,3,1,2,0,3,2415.2
5468,55,WIPE,626,574,47.83,0.5217,1,-28.377,-6.42,-60.04,34.75,-59.84,506,32,36,0,574,209,0,0,2,0,2,2415.4
5469,79,WIPE,270,930,77.5,0.225,2,58.46,148.92,50.22,84.61,40.55,818,32,80,0,930,380,1,3,0,0,2,2415.8
5470,60,WIPE,230,970,80.83,0.1917,2,11.82,157.1,26.91,61.65,-53.1,970,0,0,0,970,235,2,0,2,0,2,2416.0
5471,79,WIPE,665,535,44.58,0.5542,1,11.377,11.63,106.12,-7.27,-64.72,471,0,0,64,535,0,3,0,1,0,3,2416.3
5472,66,WIPE,566,634,52.83,0.4717,1,-27.297,73.95,-36.65,-2.03,-43.21,582,0,52,0,634,195,0,1,0,0,2,2416.5
5473,162,WIPE,597,603,50.25,0.4975,1,126.783,76.81,79.38,285.39,15.58,311,96,108,88,603,1100,2,2,2,0,4,2417.3
5474,73,WIPE,654,546,45.5,0.545,1,-24.113,-61.47,-48.82,79.13,-102.65,434,32,80,0,546,375,1,1,0,0,1,2417.6
5475,68,WIPE,450,750,62.5,0.375,1,5.233,72.9,-39.93,127.83,-72.2,662,0,44,44,750,455,0,0,0,0,3,2417.9
5476,45,WIPE,488,712,59.33,0.4067,1,-19.703,66.27,-44.94,20.17,-34.34,624,0,44,44,712,200,0,0,1,0,2,2418.3
5477,52,WIPE,746,454,37.83,0.6217,1,-10.153,9.21,-4.51,-7.35,-18.6,350,32,72,0,454,85,1,0,1,0,3,2418.5
5478,77,WIPE,410,790,65.83,0.3417,2,-51.467,12.99,-59.36,42.73,-137.77,582,32,92,84,790,315,3,0,1,0,2,2418.8
5479,74,WIPE,448,752,62.67,0.3733,1,-12.757,66.53,-116.73,108.83,-30.37,704,0,48,0,752,445,0,0,1,0,2,2419.0
5480,99,WIPE,726,474,39.5,0.605,1,22.173,-86.94,-39.98,141.9,-35.4,160,46,48,220,474,577,2,2,1,0,2,2419.5
5481,132,WIPE,674,526,43.83,0.5617,1,21.237,-64.51,43.21,173.29,-152.79,118,64,124,220,526,1190,3,1,0,0,5,2420.2
5482,69,WIPE,402,798,66.5,0.335,2,108.957,128.23,90.82,188.02,48.03,738,0,16,44,798,435,1,2,1,0,2,2420.4
5483,68,WIPE,408,792,66.0,0.34,2,94.637,63.09,64.03,166.33,53.55,704,0,44,44,792,475,1,2,0,0,3,2420.6
5484,68,WIPE,690,510,42.5,0.575,1,-45.97,-18.27,12.33,-11.67,-138.57,354,0,24,132,510,270,1,0,0,0,2,2421.0
5485,70,WIPE,548,652,54.33,0.4567,1,11.89,15.54,-114.19,167.73,-17.87,586,14,8,44,652,460,0,0,2,0,3,2421.3
5486,69,WIPE,406,794,66.17,0.3383,2,-38.137,99.12,-110.44,47.82,-51.79,738,0,56,0,794,475,4,0,3,0,2,2421.6
5487,83,WIPE,238,962,80.17,0.1983,2,39.753,115.58,24.38,123.38,-28.5,894,0,68,0,962,335,0,1,2,0,3,2421.9
5488,50,WIPE,723,477,39.75,0.6025,1,-53.43,-1.5,-81.99,-1.65,-76.65,299,46,0,132,477,121,3,0,0,0,2,2422.2
5489,44,WIPE,500,700,58.33,0.4167,1,-16.353,79.21,-28.93,38.86,-58.99,624,0,32,44,700,125,0,1,0,0,2,2422.4
5490,113,WIPE,1016,184,15.33,0.8467,0,-95.34,-252.46,-154.61,17.18,-148.59,0,64,32,88,184,775,4,0,0,0,0,2422.8
5491,53,WIPE,744,456,38.0,0.62,1,-19.347,-9.1,-107.02,77.79,-28.81,350,78,28,0,456,387,0,0,0,0,3,2423.0
5492,101,WIPE,558,642,53.5,0.465,1,35.45,-129.11,21.0,242.36,-157.01,350,60,56,176,642,970,4,0,2,0,2,2423.4
5493,53,WIPE,502,698,58.17,0.4183,1,-40.05,-94.48,-78.12,35.49,-77.52,506,32,8,152,698,320,2,0,1,0,2,2423.6
5494,47,WIPE,500,700,58.33,0.4167,1,-40.64,66.96,-74.96,11.67,-58.63,582,46,28,44,700,180,1,0,2,0,3,2423.8
5495,200,TIMEOUT,942,258,21.5,0.785,0,-73.24,-131.21,-106.25,-9.2,-104.27,0,142,28,88,258,760,1,0,0,0,0,2424.5
5496,66,WIPE,234,966,80.5,0.195,2,-18.18,99.95,20.04,20.84,-95.42,818,32,8,108,966,164,0,0,0,0,2,2425.0
5497,75,WIPE,714,486,40.5,0.595,1,12.067,-83.43,-90.93,176.76,-49.63,312,78,8,88,486,585,3,1,2,0,2,2425.3
5498,62,WIPE,760,440,36.67,0.6333,1,-67.443,-86.48,-134.61,133.09,-200.81,118,138,52,132,440,785,7,0,2,0,1,2425.5
5499,75,WIPE,454,746,62.17,0.3783,1,27.72,-34.4,54.36,185.5,-156.7,628,74,0,44,746,535,3,0,2,0,2,2425.8
5500,102,WIPE,796,404,33.67,0.6633,1,-45.833,-256.23,-39.81,-17.92,-79.77,156,128,56,64,404,550,0,0,0,0,1,2426.4
5501,50,WIPE,676,524,43.67,0.5633,1,-12.86,-20.82,-68.47,92.71,-62.82,510,14,0,0,524,345,0,0,0,0,2,2426.6
5502,76,WIPE,714,486,40.5,0.595,1,-29.61,-117.91,-33.75,21.01,-76.09,236,206,24,20,486,675,1,0,2,0,1,2426.9
5503,71,WIPE,496,704,58.67,0.4133,1,-26.177,-17.25,-139.2,96.4,-35.73,514,110,36,44,704,493,0,0,0,0,2,2427.2
5504,67,WIPE,158,1042,86.83,0.1317,2,-28.873,71.73,-71.16,86.32,-101.78,932,14,8,88,1042,329,5,0,1,0,1,2427.8
5505,135,WIPE,564,636,53.0,0.47,1,26.567,-105.73,-29.41,195.86,-86.75,472,0,76,88,636,1241,1,0,1,0,5,2428.5
5506,45,VICTORY,0,1200,100.0,0.0,2,1047.55,1176.45,1041.55,1102.85,998.25,1086,46,24,44,1200,270,0,0,0,0,0,2428.7
5507,115,WIPE,590,610,50.83,0.4917,1,0.31,19.51,-27.01,8.36,19.58,506,96,8,0,610,605,1,1,0,0,3,2429.3
5508,130,WIPE,701,499,41.58,0.5842,1,100.597,-15.6,86.8,204.31,10.68,392,96,11,0,499,850,1,1,0,0,4,2430.3
5509,42,VICTORY,0,1200,100.0,0.0,2,1000.28,1153.98,941.98,1106.18,952.68,1096,0,20,84,1200,336,3,0,2,0,0,2430.5
5510,80,WIPE,562,638,53.17,0.4683,1,0.137,37.3,-27.4,102.21,-74.4,624,14,0,0,638,570,1,0,1,0,4,2430.8
5511,97,WIPE,534,666,55.5,0.445,1,-11.59,51.79,-17.31,97.94,-115.4,510,92,0,64,666,530,4,2,2,0,2,2431.2
5512,51,WIPE,804,396,33.0,0.67,1,-10.97,-44.36,-7.3,41.04,-66.65,374,14,8,0,396,300,3,0,1,0,2,2431.7
5513,79,WIPE,240,960,80.0,0.2,2,-18.913,-55.78,-74.74,155.16,-137.16,780,32,0,148,960,555,2,0,0,0,1,2432.0
5514,80,WIPE,802,398,33.17,0.6683,1,28.947,-94.84,-79.79,236.91,-70.28,236,142,20,0,398,877,0,0,2,0,3,2432.3
5515,68,WIPE,614,586,48.83,0.5117,1,-53.04,-20.89,-113.57,80.79,-126.34,544,14,28,0,586,585,2,0,0,0,2,2432.6
5516,200,TIMEOUT,1050,150,12.5,0.875,0,-129.42,-180.9,-77.02,8.6,-319.84,118,32,0,0,150,1445,5,0,0,0,0,2433.6
5517,65,WIPE,582,618,51.5,0.485,1,-26.723,-23.65,32.36,-26.07,-86.46,362,96,8,152,618,160,4,0,1,0,2,2433.9
5518,47,VICTORY,0,1200,100.0,0.0,2,994.997,1122.73,999.53,1084.13,901.33,1068,0,0,132,1200,333,1,0,1,0,0,2434.3
5519,84,WIPE,694,506,42.17,0.5783,1,-22.137,22.79,32.57,18.59,-117.57,506,0,0,0,506,140,1,0,0,0,2,2434.6
5520,110,WIPE,666,534,44.5,0.555,1,64.907,-40.64,51.15,220.31,-76.74,392,46,8,88,534,870,0,1,1,0,4,2435.1
5521,92,WIPE,434,766,63.83,0.3617,1,71.763,-5.07,52.73,195.69,-33.13,582,32,0,152,766,715,5,3,1,0,3,2435.5
5522,50,WIPE,624,576,48.0,0.52,1,15.883,83.21,35.01,63.7,-51.06,468,0,20,88,576,246,1,1,1,0,2,2436.0
5523,200,TIMEOUT,906,294,24.5,0.755,0,-165.863,-59.85,-173.52,-186.8,-137.27,198,96,0,0,294,775,0,0,0,0,0,2436.7
5524,62,WIPE,456,744,62.0,0.38,1,22.513,38.26,-32.61,71.42,28.73,624,92,28,0,744,460,0,1,1,0,3,2437.0
5525,54,WIPE,787,413,34.42,0.6558,1,-26.643,-35.85,-46.03,66.95,-100.85,350,32,31,0,413,260,4,0,1,0,3,2437.4
5526,70,WIPE,686,514,42.83,0.5717,1,51.153,53.37,48.81,79.28,25.37,392,78,0,44,514,266,2,2,0,0,3,2437.6
5527,65,WIPE,702,498,41.5,0.585,1,-18.767,-40.59,-73.51,66.26,-49.05,434,64,0,0,498,518,0,0,0,0,3,2437.9
5528,75,WIPE,204,996,83.0,0.17,2,-39.763,52.38,-5.74,40.52,-154.07,932,64,0,0,996,315,4,0,2,0,2,2438.2
5529,65,WIPE,440,760,63.33,0.3667,1,-50.173,-1.41,-10.64,20.51,-160.39,662,78,0,20,760,324,3,0,2,0,2,2438.6
5530,52,WIPE,760,440,36.67,0.6333,1,34.08,-80.27,19.49,96.12,-13.37,312,64,20,44,440,385,2,1,0,0,2,2438.8
5531,59,WIPE,558,642,53.5,0.465,1,3.58,52.26,5.22,46.56,-41.04,468,46,40,88,642,325,1,1,1,0,2,2439.0
5532,69,WIPE,668,532,44.33,0.5567,1,-48.487,-26.32,-49.18,-55.46,-40.82,354,70,20,88,532,210,4,0,0,0,2,2439.3
5533,58,WIPE,560,640,53.33,0.4667,1,-23.87,20.27,-64.67,12.91,-19.85,544,32,0,64,640,250,2,0,1,0,2,2439.5
5534,59,WIPE,650,550,45.83,0.5417,1,-19.873,-25.89,7.42,3.05,-70.09,434,0,8,108,550,230,0,0,0,0,3,2440.0
5535,81,WIPE,552,648,54.0,0.46,1,36.287,1.21,52.2,121.28,-64.62,430,46,0,172,648,230,2,1,2,0,2,2440.2
5536,74,WIPE,440,760,63.33,0.3667,1,-28.377,-20.42,7.17,-67.95,-24.35,506,74,28,152,760,50,2,0,1,0,2,2440.5
5537,141,WIPE,780,420,35.0,0.65,1,162.937,-1.15,238.74,289.2,-39.13,354,46,20,0,420,705,0,5,0,0,4,2441.0
5538,63,WIPE,420,780,65.0,0.35,2,71.987,35.71,86.18,114.88,14.9,582,46,20,132,780,230,1,2,0,0,3,2441.5
5539,50,WIPE,526,674,56.17,0.4383,1,-21.863,57.65,-25.79,20.25,-60.05,586,0,0,88,674,209,2,0,1,0,3,2441.7
5540,95,WIPE,892,308,25.67,0.7433,0,-63.973,-191.64,-217.84,132.86,-106.94,118,170,20,0,308,700,0,0,0,0,0,2442.1
5541,51,WIPE,640,560,46.67,0.5333,1,7.493,7.6,-13.0,99.64,-64.16,392,0,20,148,560,295,2,0,0,0,3,2442.3
5542,92,WIPE,220,980,81.67,0.1833,2,105.327,168.62,54.88,243.89,17.21,936,0,0,44,980,743,0,2,1,0,4,2442.8
5543,61,WIPE,336,864,72.0,0.28,2,51.173,9.02,36.92,127.7,-11.1,704,32,20,108,864,495,3,0,2,0,1,2443.0
5544,97,WIPE,802,398,33.17,0.6683,1,23.55,-148.39,-60.46,158.9,-27.79,118,212,28,40,398,725,5,0,1,0,1,2443.4
5545,149,WIPE,672,528,44.0,0.56,1,65.187,10.57,-14.78,263.42,-53.08,392,32,20,84,528,855,1,1,0,0,8,2444.0
5546,175,WIPE,772,428,35.67,0.6433,1,89.097,-39.85,100.78,132.36,34.15,236,64,0,128,428,1305,3,1,2,0,6,2444.9
5547,74,WIPE,792,408,34.0,0.66,1,13.417,-22.35,41.07,40.34,-41.16,232,0,68,108,408,273,0,0,1,0,3,2445.1
5548,76,WIPE,124,1076,89.67,0.1033,2,5.097,82.95,-2.35,14.65,2.99,856,0,0,220,1076,245,1,0,0,0,3,2445.4
5549,41,WIPE,370,830,69.17,0.3083,2,42.7,30.6,-3.9,139.9,-7.9,620,78,88,44,830,287,0,1,0,0,1,2445.8
5550,46,WIPE,628,572,47.67,0.5233,1,4.427,-17.48,-45.95,59.98,-0.75,506,46,20,0,572,260,0,0,0,0,2,2445.9
5551,44,WIPE,560,640,53.33,0.4667,1,6.48,31.57,-2.43,132.6,-110.73,468,64,0,108,640,320,1,0,1,0,2,2446.0
5552,162,WIPE,928,272,22.67,0.7733,0,-141.907,-81.23,-118.61,-158.61,-148.5,160,96,16,0,272,640,1,0,0,0,0,2446.6
5553,98,WIPE,830,370,30.83,0.6917,1,-13.697,-6.83,-32.96,135.83,-143.96,274,96,0,0,370,285,1,1,0,0,1,2447.1
5554,99,WIPE,536,664,55.33,0.4467,1,37.84,119.12,-20.52,133.62,0.42,544,28,48,44,664,655,0,1,0,0,5,2447.5
5555,83,WIPE,774,426,35.5,0.645,1,58.503,-42.92,-126.82,293.6,8.73,194,96,52,84,426,933,1,1,1,0,2,2447.8
5556,115,WIPE,280,920,76.67,0.2333,2,61.993,-24.09,88.66,111.21,-13.89,780,0,96,44,920,783,1,1,1,0,0,2448.6
5557,73,WIPE,826,374,31.17,0.6883,1,3.767,-214.7,-37.72,125.39,-76.37,278,96,0,0,374,459,0,1,0,0,2,2448.8
5558,62,WIPE,704,496,41.33,0.5867,1,37.863,-24.83,9.89,87.13,16.57,430,46,20,0,496,415,0,0,1,0,2,2449.1
5559,200,TIMEOUT,926,274,22.83,0.7717,0,-126.77,-103.19,-52.71,-216.7,-110.9,80,174,20,0,274,830,0,0,0,0,0,2449.8
5560,94,WIPE,594,606,50.5,0.495,1,109.173,56.75,136.97,175.75,14.8,430,96,36,44,606,660,1,1,1,0,3,2450.5
5561,80,WIPE,230,970,80.83,0.1917,2,-20.893,-29.09,-2.17,-38.64,-21.87,818,0,0,152,970,339,2,0,0,0,0,2450.8
5562,87,WIPE,722,478,39.83,0.6017,1,-26.123,16.26,-49.5,79.24,-108.11,350,0,20,108,478,585,1,2,1,0,2,2451.1
5563,90,WIPE,614,586,48.83,0.5117,1,82.38,-49.72,88.65,183.21,-24.72,586,0,0,0,586,620,1,1,1,0,3,2451.7
5564,86,WIPE,400,800,66.67,0.3333,2,18.433,-94.99,11.72,203.43,-159.85,628,32,8,132,800,685,1,0,3,0,1,2452.0
5565,60,WIPE,754,446,37.17,0.6283,1,-34.797,-119.49,-34.59,73.05,-142.85,274,64,20,88,446,360,3,0,1,0,2,2452.2
5566,50,VICTORY,0,1200,100.0,0.0,2,400.24,1226.7,1020.0,132.09,48.63,1128,32,40,0,1200,227,0,2,0,0,1,2452.4
5567,83,WIPE,728,472,39.33,0.6067,1,90.32,-47.86,102.34,169.58,-0.96,472,0,0,0,472,585,1,1,0,0,3,2452.9
5568,50,WIPE,430,770,64.17,0.3583,1,16.56,95.75,-6.48,37.15,19.01,738,32,0,0,770,275,1,1,1,0,2,2453.1
5569,50,WIPE,766,434,36.17,0.6383,1,-8.227,-75.76,-10.93,119.34,-133.09,324,46,0,64,434,365,2,0,1,0,1,2453.2
5570,126,WIPE,798,402,33.5,0.665,1,-41.503,-63.11,-59.87,35.65,-100.29,156,110,92,44,402,505,0,0,0,0,1,2453.7
5571,89,WIPE,942,258,21.5,0.785,0,-21.6,-259.0,-127.0,162.82,-100.62,160,14,20,64,258,830,1,0,0,0,0,2454.1
5572,72,WIPE,800,400,33.33,0.6667,1,4.417,-21.59,63.83,37.59,-88.17,392,0,8,0,400,485,1,1,0,0,3,2454.3
5573,200,TIMEOUT,992,208,17.33,0.8267,0,-109.877,-74.16,-73.55,-125.4,-130.68,80,128,0,0,208,900,2,0,0,0,0,2455.0
5574,86,WIPE,774,426,35.5,0.645,1,1.08,-144.92,44.45,-18.38,-22.83,354,64,8,0,426,305,0,2,0,0,3,2455.4
5575,39,VICTORY,0,1200,100.0,0.0,2,712.473,1221.61,1105.61,-7.2,1039.01,1080,32,0,88,1200,35,2,1,1,0,0,2455.6
5576,70,WIPE,458,742,61.83,0.3817,1,56.643,54.33,66.81,141.29,-38.17,624,78,40,0,742,499,1,0,2,0,3,2455.8
5577,80,WIPE,668,532,44.33,0.5567,1,61.743,30.46,165.71,31.7,-12.18,392,96,0,44,532,275,4,3,0,0,2,2456.0
5578,71,WIPE,710,490,40.83,0.5917,1,30.913,-90.27,-82.11,188.55,-13.7,274,96,56,64,490,575,1,1,1,0,1,2456.4
5579,82,WIPE,660,540,45.0,0.55,1,24.177,39.19,58.59,29.28,-15.34,468,32,40,0,540,160,2,2,1,0,2,2456.7
5580,67,WIPE,250,950,79.17,0.2083,2,19.953,24.41,40.81,41.21,-22.16,742,32,0,176,950,425,3,1,0,0,1,2456.9
5581,87,WIPE,242,958,79.83,0.2017,2,53.24,81.11,57.83,142.74,-40.85,898,0,60,0,958,507,3,1,0,0,3,2457.2
5582,55,WIPE,672,528,44.0,0.56,1,-67.827,-47.62,-81.51,14.97,-136.94,392,32,60,44,528,288,1,0,1,0,1,2457.6
5583,82,WIPE,802,398,33.17,0.6683,1,-67.777,-22.71,-14.81,-30.01,-158.51,274,32,28,64,398,275,4,1,0,0,2,2457.8
5584,67,WIPE,712,488,40.67,0.5933,1,-18.903,16.41,-19.46,15.61,-52.86,392,32,20,44,488,175,2,1,1,0,2,2458.1
5585,56,WIPE,666,534,44.5,0.555,1,-68.147,20.74,-73.55,-15.66,-115.23,354,64,28,88,534,385,8,0,1,0,2,2458.3
5586,57,WIPE,780,420,35.0,0.65,1,-40.44,9.72,-23.56,4.72,-102.48,354,46,20,0,420,170,1,0,0,0,1,2458.8
5587,75,WIPE,816,384,32.0,0.68,1,-13.533,-46.28,-112.74,151.52,-79.38,274,46,20,44,384,605,2,0,0,0,2,2459.1
5588,110,WIPE,840,360,30.0,0.7,1,-6.477,-97.04,-67.09,98.63,-50.97,156,128,76,0,360,795,1,1,0,0,2,2459.5
5589,69,WIPE,816,384,32.0,0.68,1,-49.43,-109.53,-32.18,-29.78,-86.33,160,116,20,88,384,385,5,0,0,0,2,2459.8
5590,99,WIPE,588,612,51.0,0.49,1,70.887,-43.38,53.02,214.92,-55.28,388,96,40,88,612,735,2,1,0,0,2,2460.3
5591,100,WIPE,812,388,32.33,0.6767,1,-27.82,-96.72,-96.09,123.05,-110.42,240,0,148,0,388,1065,1,1,0,0,2,2460.7
5592,55,WIPE,666,534,44.5,0.555,1,-6.693,-32.93,-25.04,44.53,-39.57,350,32,44,108,534,290,1,0,0,0,2,2461.0
5593,92,WIPE,574,626,52.17,0.4783,1,41.65,-14.85,33.77,70.99,20.19,430,156,40,0,626,260,1,3,0,0,2,2461.3
5594,49,WIPE,634,566,47.17,0.5283,1,-19.98,-19.81,-44.48,21.29,-36.75,430,64,28,44,566,325,4,0,1,0,2,2461.7
5595,157,WIPE,966,234,19.5,0.805,0,-141.06,-88.88,-144.52,-156.96,-121.7,118,96,20,0,234,555,0,0,0,0,0,2462.3
5596,160,WIPE,500,700,58.33,0.4167,1,80.237,79.62,-52.05,353.81,-61.05,468,64,80,88,700,1105,1,3,0,0,6,2462.9
5597,89,WIPE,630,570,47.5,0.525,1,55.773,79.5,5.1,150.02,12.2,506,64,0,0,570,625,3,1,0,0,5,2463.5
5598,62,WIPE,706,494,41.17,0.5883,1,5.11,-109.77,-47.09,140.59,-78.17,198,96,8,192,494,660,7,0,0,0,2,2463.7
5599,57,WIPE,576,624,52.0,0.48,1,1.34,83.94,-48.56,77.24,-24.66,506,46,28,44,624,318,1,0,1,0,3,2463.8
5600,55,WIPE,654,546,45.5,0.545,1,-33.727,-77.42,-74.04,42.58,-69.72,198,128,68,152,546,440,6,0,0,0,2,2464.0
5601,98,WIPE,594,606,50.5,0.495,1,-74.72,-62.54,-141.45,49.93,-132.64,552,14,20,20,606,425,1,0,0,0,2,2464.6
5602,173,WIPE,134,1066,88.83,0.1117,2,110.263,158.71,77.3,240.78,12.71,894,0,172,0,1066,1030,0,2,0,0,5,2465.2
5603,40,WIPE,372,828,69.0,0.31,2,-30.857,89.36,-21.39,-44.89,-26.29,662,78,44,44,828,201,2,0,1,0,2,2465.5
5604,53,WIPE,208,992,82.67,0.1733,2,14.403,91.31,14.58,9.42,19.21,818,110,20,44,992,251,5,0,2,0,2,2465.7
