episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
3464,71,VICTORY,0,900,100.0,0.0,2,841.508,807.488,923.016,816.164,785.344,564,0,174,162,900,65,1,0,0,0,0,487.5
3465,69,VICTORY,0,900,100.0,0.0,2,608.636,590.37,625.546,659.658,540.703,474,48,123,255,900,139,1,0,0,0,0,487.6
3466,65,VICTORY,0,900,100.0,0.0,2,797.514,752.85,806.959,781.482,804.1,291,48,186,375,900,0,1,0,0,0,0,487.7
3467,58,VICTORY,0,900,100.0,0.0,2,793.096,686.49,742.413,838.905,797.969,288,0,174,438,900,140,0,0,0,0,0,487.8
3468,83,WIPE,531,369,41.0,0.59,1,200.828,242.41,103.637,264.518,234.331,0,0,39,330,369,216,3,0,0,0,0,487.9
3469,64,VICTORY,0,900,100.0,0.0,2,807.875,719.977,802.258,861.282,760.083,324,33,132,411,900,145,2,0,0,0,0,488.0
3470,85,VICTORY,0,900,100.0,0.0,2,837.922,661.677,919.081,800.508,794.176,402,33,282,183,900,84,2,1,0,0,1,488.1
3471,65,WIPE,420,480,53.33,0.4667,1,103.849,149.02,32.322,159.073,120.152,159,159,51,111,480,18,1,0,0,0,2,488.2
3472,77,WIPE,561,339,37.67,0.6233,1,-18.073,-8.65,-92.142,70.206,-32.282,81,0,81,177,339,46,1,0,0,0,0,488.3
3473,57,VICTORY,0,900,100.0,0.0,2,774.438,740.06,736.019,792.037,795.258,381,0,153,366,900,30,3,0,0,0,0,488.4
3474,113,WIPE,60,840,93.33,0.0667,2,531.294,537.81,570.012,514.111,509.758,480,111,228,21,840,0,1,0,0,0,1,488.5
3475,87,VICTORY,0,900,100.0,0.0,2,967.088,766.21,960.769,1067.919,872.576,321,81,198,300,900,260,0,0,0,0,0,488.8
3476,71,VICTORY,0,900,100.0,0.0,2,826.797,750.73,862.069,818.896,799.427,390,0,150,360,900,80,2,0,0,0,0,488.9
3477,57,WIPE,450,450,50.0,0.5,1,183.202,129.39,159.45,276.284,113.872,162,63,93,132,450,80,1,0,1,0,1,489.0
3478,87,WIPE,132,768,85.33,0.1467,2,221.516,166.55,39.532,315.528,309.487,240,15,51,462,768,320,2,0,0,0,0,489.1
3479,70,WIPE,120,780,86.67,0.1333,2,192.671,142.63,157.304,202.06,218.648,198,78,96,408,780,50,2,0,0,0,0,489.2
3480,57,WIPE,420,480,53.33,0.4667,1,-8.587,6.33,-19.405,43.733,-50.09,159,15,87,219,480,135,1,0,0,0,1,489.5
3481,132,WIPE,678,222,24.67,0.7533,0,-216.803,10.13,-180.37,-357.77,-112.27,81,33,87,21,222,135,4,0,0,0,0,489.7
3482,57,WIPE,498,402,44.67,0.5533,1,98.567,147.51,74.4,126.541,94.76,198,78,60,66,402,0,2,0,0,0,1,489.8
3483,64,WIPE,408,492,54.67,0.4533,1,162.837,170.839,178.616,205.701,104.193,237,126,87,42,492,0,0,0,1,0,1,489.8
3484,50,WIPE,318,582,64.67,0.3533,1,110.049,151.81,139.867,131.373,58.907,240,159,75,108,582,30,2,1,0,0,1,489.9
3485,112,VICTORY,0,900,100.0,0.0,2,492.895,5.13,552.354,519.154,407.178,81,84,183,552,900,115,1,3,0,0,0,490.1
3486,101,VICTORY,0,900,100.0,0.0,2,769.901,616.508,739.088,937.139,633.476,363,33,231,273,900,185,0,2,0,0,1,490.2
3487,94,WIPE,306,594,66.0,0.34,2,169.986,157.19,233.154,196.644,80.161,240,204,84,66,594,45,2,1,0,0,1,490.3
3488,61,WIPE,297,603,67.0,0.33,2,141.954,125.9,173.47,154.3,98.092,201,78,63,261,603,71,2,0,0,0,1,490.4
3489,79,WIPE,312,588,65.33,0.3467,2,128.106,137.11,96.679,184.579,103.06,162,96,78,252,588,80,2,1,0,0,1,490.5
3490,60,WIPE,315,585,65.0,0.35,1,137.408,117.76,144.626,133.12,134.478,159,189,39,198,585,46,2,2,0,0,1,490.5
3491,73,WIPE,504,396,44.0,0.56,1,-63.985,17.66,-75.117,-23.483,-93.356,198,126,72,0,396,50,1,0,0,0,1,490.7
3492,300,TIMEOUT,702,198,22.0,0.78,0,-488.25,308.59,82.5,-554.25,-993.0,0,78,9,111,198,370,1,0,0,0,0,491.3
3493,71,WIPE,411,489,54.33,0.4567,1,86.126,132.87,148.578,116.431,-6.631,198,171,30,90,489,33,0,0,0,0,1,491.4
3494,71,WIPE,465,435,48.33,0.5167,1,5.823,26.76,7.379,27.089,-17.0,81,144,120,90,435,85,1,0,0,0,1,491.5
3495,66,VICTORY,0,900,100.0,0.0,2,922.879,856.191,957.714,955.195,855.729,363,96,162,279,900,0,0,0,0,0,0,491.8
3496,61,WIPE,405,495,55.0,0.45,1,54.331,119.02,-19.324,112.275,70.04,279,0,42,174,495,0,2,0,0,0,1,491.8
3497,71,VICTORY,0,900,100.0,0.0,2,831.995,771.63,897.029,784.355,814.6,351,0,114,435,900,33,2,0,0,0,0,491.9
3498,45,WIPE,534,366,40.67,0.5933,1,56.571,147.377,78.555,60.547,30.611,198,78,0,90,366,50,0,1,0,0,1,492.0
3499,105,VICTORY,0,900,100.0,0.0,2,721.702,584.67,679.553,815.936,669.618,120,126,246,408,900,320,3,0,0,0,2,492.1
3500,67,WIPE,315,585,65.0,0.35,2,144.091,194.54,154.188,173.328,104.756,279,0,87,219,585,135,4,0,0,0,1,492.1
3501,71,VICTORY,0,900,100.0,0.0,2,836.775,787.987,839.342,832.454,838.528,385,48,147,320,900,106,2,0,0,0,0,492.2
3502,64,VICTORY,0,900,100.0,0.0,2,802.49,752.17,819.245,807.202,781.022,219,48,153,480,900,63,1,0,0,0,0,492.3
3503,64,VICTORY,0,900,100.0,0.0,2,877.658,778.42,865.544,846.921,920.51,279,0,168,453,900,0,0,0,0,0,0,492.4
3504,70,WIPE,63,837,93.0,0.07,2,298.443,156.16,308.361,207.836,379.132,162,111,90,474,837,56,1,0,0,1,0,492.5
3505,46,WIPE,414,486,54.0,0.46,1,88.635,141.23,118.736,82.263,64.906,198,78,21,189,486,70,1,1,0,0,1,492.5
3506,82,WIPE,375,525,58.33,0.4167,1,100.74,121.7,77.396,213.596,11.229,279,48,9,189,525,155,3,1,0,0,1,492.6
3507,71,WIPE,285,615,68.33,0.3167,2,182.297,152.272,265.178,138.547,143.165,198,159,84,174,615,0,1,0,0,0,1,492.7
3508,85,WIPE,402,498,55.33,0.4467,1,58.775,47.47,-15.613,240.266,-48.329,81,108,132,177,498,320,0,0,0,0,1,492.8
3509,300,TIMEOUT,735,165,18.33,0.8167,0,-617.03,138.48,79.9,-780.95,-1150.04,0,48,30,87,165,600,7,0,0,0,0,493.4
3510,63,WIPE,309,591,65.67,0.3433,2,90.991,140.67,68.878,127.084,77.011,240,78,54,219,591,35,3,0,0,0,1,493.7
3511,93,VICTORY,0,900,100.0,0.0,2,1008.59,824.19,914.274,1096.352,1015.143,81,15,168,636,900,195,1,1,0,0,0,493.9
3512,88,VICTORY,0,900,100.0,0.0,2,506.074,421.877,464.648,631.23,422.344,349,78,182,291,900,355,2,0,0,0,1,494.0
3513,75,VICTORY,0,900,100.0,0.0,2,848.68,815.37,890.107,839.184,816.749,279,0,165,456,900,45,2,0,0,0,0,494.1
3514,300,TIMEOUT,714,186,20.67,0.7933,0,-676.627,1.38,-113.84,-1303.95,-612.09,0,45,51,90,186,205,0,0,0,0,0,494.6
3515,68,WIPE,306,594,66.0,0.34,2,141.428,154.22,160.414,179.311,84.559,201,138,36,219,594,51,4,0,0,0,1,494.7
3516,79,VICTORY,0,900,100.0,0.0,2,827.76,757.37,798.989,830.631,853.66,294,15,180,411,900,165,2,0,0,0,0,494.8
3517,88,VICTORY,0,900,100.0,0.0,2,694.694,623.143,674.739,652.853,756.49,519,15,132,234,900,45,2,1,0,0,1,495.1
3518,82,VICTORY,0,900,100.0,0.0,2,755.245,566.527,776.59,712.951,776.194,405,18,177,300,900,130,2,0,0,0,1,495.2
3519,81,VICTORY,0,900,100.0,0.0,2,663.505,-24.01,647.536,676.614,666.364,81,33,177,609,900,60,1,1,0,0,0,495.3
3520,62,VICTORY,0,900,100.0,0.0,2,572.954,680.16,685.928,566.763,466.17,564,30,114,192,900,46,1,0,0,0,0,495.4
3521,85,WIPE,552,348,38.67,0.6133,1,-34.471,11.83,-84.432,-28.04,9.06,81,108,30,129,348,30,2,0,0,0,1,495.5
3522,82,WIPE,132,768,85.33,0.1467,2,162.046,141.08,222.094,64.074,199.972,237,126,18,387,768,35,4,1,0,1,0,495.6
3523,300,TIMEOUT,702,198,22.0,0.78,0,-740.123,-13.64,-176.92,-761.3,-1282.15,0,66,87,45,198,130,2,0,0,0,0,496.1
3524,78,VICTORY,0,900,100.0,0.0,2,563.618,-26.75,588.517,582.857,519.479,81,15,213,591,900,130,1,0,0,0,0,496.5
3525,101,WIPE,222,678,75.33,0.2467,2,641.369,576.215,608.029,687.28,628.798,243,15,141,279,678,130,2,0,0,0,1,496.6
3526,62,VICTORY,0,900,100.0,0.0,2,813.882,775.36,848.157,818.185,775.305,297,66,192,345,900,80,1,0,0,0,0,496.6
3527,62,VICTORY,0,900,100.0,0.0,2,780.832,770.66,769.271,787.07,786.154,441,0,168,291,900,0,1,0,0,0,0,496.7
3528,105,VICTORY,0,900,100.0,0.0,2,783.64,691.356,769.237,856.132,725.551,81,48,213,558,900,35,1,1,0,0,0,496.9
3529,78,VICTORY,0,900,100.0,0.0,2,230.465,131.69,346.463,179.197,165.735,120,243,63,474,900,75,1,0,0,1,0,497.0
3530,100,VICTORY,0,900,100.0,0.0,2,479.421,-46.37,517.675,580.562,340.026,81,63,222,534,900,225,2,2,0,0,1,497.1
3531,61,VICTORY,0,900,100.0,0.0,2,790.33,758.48,804.271,756.154,810.565,402,0,132,366,900,0,2,0,0,0,0,497.2
3532,95,WIPE,309,591,65.67,0.3433,2,94.718,168.98,171.796,118.117,-5.76,243,222,39,87,591,0,1,0,0,0,1,497.3
3533,92,WIPE,315,585,65.0,0.35,2,146.359,135.96,200.104,149.174,89.798,201,222,54,108,585,50,0,0,0,0,1,497.4
3534,86,WIPE,170,730,81.11,0.1889,2,363.527,482.245,505.56,164.163,420.858,198,169,72,291,730,18,4,3,0,0,0,497.5
3535,102,VICTORY,0,900,100.0,0.0,2,1072.886,914.31,1086.506,1094.21,1037.941,81,234,228,357,900,150,1,2,0,0,0,497.6
3536,49,WIPE,333,567,63.0,0.37,1,66.811,151.64,67.616,96.815,36.002,279,159,0,129,567,45,1,0,0,0,1,497.9
3537,63,WIPE,468,432,48.0,0.52,1,155.503,216.094,240.897,143.718,81.894,198,78,90,66,432,0,1,1,0,0,1,498.0
3538,129,WIPE,9,891,99.0,0.01,2,200.872,-4.51,285.383,233.39,83.844,81,204,276,330,891,190,1,2,0,0,2,498.2
3539,52,WIPE,522,378,42.0,0.58,1,97.753,157.13,130.338,112.668,50.254,240,93,0,45,378,80,1,0,0,0,1,498.2
3540,96,WIPE,303,597,66.33,0.3367,2,-107.016,-31.44,-200.95,-110.999,-9.099,0,81,57,459,597,0,3,0,0,0,0,498.4
3541,58,VICTORY,0,900,100.0,0.0,2,802.694,771.14,856.135,773.643,778.303,444,0,132,324,900,30,2,0,0,0,0,498.5
3542,86,VICTORY,0,900,100.0,0.0,2,934.005,786.53,938.163,942.327,921.524,159,66,213,462,900,53,0,0,0,0,0,498.6
3543,62,VICTORY,0,900,100.0,0.0,2,797.213,743.56,781.367,798.397,811.876,255,15,153,477,900,0,2,0,0,0,0,498.7
3544,70,VICTORY,0,900,100.0,0.0,2,927.305,845.076,1003.994,947.567,830.355,480,48,216,156,900,35,0,0,0,0,0,498.7
3545,52,WIPE,360,540,60.0,0.4,1,62.516,133.62,60.664,93.941,32.943,303,93,78,66,540,35,2,1,0,0,1,498.8
3546,72,VICTORY,0,900,100.0,0.0,2,716.151,721.424,845.244,564.546,738.664,519,63,81,237,900,80,0,1,0,0,0,498.9
3547,95,WIPE,336,564,62.67,0.3733,1,-94.245,-46.85,-80.055,-10.4,-192.28,81,255,75,153,564,195,2,0,0,0,1,499.1
3548,73,VICTORY,0,900,100.0,0.0,2,849.808,732.34,844.185,863.183,842.055,264,33,162,441,900,145,1,0,0,0,0,499.2
3549,58,WIPE,417,483,53.67,0.4633,1,113.534,112.025,175.996,103.385,61.222,240,156,21,66,483,130,1,0,0,0,2,499.2
3550,300,TIMEOUT,705,195,21.67,0.7833,0,-564.14,-19.77,-158.28,-1260.6,-273.54,81,48,0,66,195,390,2,0,0,0,0,499.7
3551,108,WIPE,258,642,71.33,0.2867,2,412.864,406.585,455.79,480.369,302.432,201,129,222,90,642,80,3,0,0,0,1,499.9
3552,219,WIPE,669,231,25.67,0.7433,0,-420.847,62.9,1.58,-446.06,-818.06,0,144,21,66,231,280,4,0,0,0,0,500.3
3553,61,VICTORY,0,900,100.0,0.0,2,757.765,758.19,759.071,763.664,750.561,402,0,129,369,900,48,1,0,0,0,0,500.6
3554,58,VICTORY,0,900,100.0,0.0,2,862.908,795.64,809.051,902.128,877.546,360,0,132,408,900,45,0,0,0,0,0,500.7
3555,62,WIPE,447,453,50.33,0.4967,1,89.006,153.81,55.121,128.46,83.436,240,78,72,63,453,0,0,0,1,0,1,500.9
3556,69,WIPE,312,588,65.33,0.3467,2,148.825,158.07,102.159,202.859,141.455,240,48,75,225,588,35,1,0,1,0,0,501.0
3557,71,VICTORY,0,900,100.0,0.0,2,607.595,-5.65,576.363,647.918,598.505,81,81,198,540,900,65,2,0,0,0,0,501.1
3558,61,WIPE,441,459,51.0,0.49,1,183.44,274.7,271.829,194.734,83.756,279,108,72,0,459,45,3,1,0,0,1,501.1
3559,112,VICTORY,0,900,100.0,0.0,2,349.667,16.44,394.851,381.232,272.918,198,60,141,501,900,165,3,0,0,0,0,501.3
3560,61,VICTORY,0,900,100.0,0.0,2,777.012,770.38,784.186,769.51,777.34,438,15,144,303,900,0,0,0,0,0,0,501.4
3561,54,WIPE,417,483,53.67,0.4633,1,86.829,131.83,87.325,63.717,109.446,282,93,9,99,483,13,2,0,0,0,1,501.4
3562,74,VICTORY,0,900,100.0,0.0,2,666.474,642.793,746.045,620.703,632.675,438,15,174,273,900,0,1,0,1,0,1,501.5
3563,118,WIPE,93,807,89.67,0.1033,2,352.649,302.86,280.98,396.09,380.876,321,78,132,276,807,225,1,0,0,0,1,501.7
3564,62,VICTORY,0,900,100.0,0.0,2,858.799,802.484,796.919,864.17,915.307,279,0,177,444,900,0,1,0,0,0,0,501.9
3565,58,VICTORY,0,900,100.0,0.0,2,791.015,726.659,791.434,814.305,767.305,360,0,162,378,900,85,1,0,0,0,0,502.0
3566,87,VICTORY,0,900,100.0,0.0,2,872.392,822.66,910.699,839.308,867.167,399,108,216,177,900,230,3,0,0,1,0,502.1
3567,95,VICTORY,0,900,100.0,0.0,2,578.993,3.48,514.853,752.012,470.114,120,138,282,360,900,329,3,0,0,0,0,502.2
3568,82,VICTORY,0,900,100.0,0.0,2,931.52,814.36,844.525,1008.597,941.44,243,33,204,420,900,120,2,0,0,0,0,502.3
3569,118,VICTORY,0,900,100.0,0.0,2,405.85,-51.35,343.646,486.172,387.732,81,78,222,519,900,420,3,0,0,0,0,502.5
3570,74,WIPE,312,588,65.33,0.3467,2,180.527,138.02,303.865,154.037,83.679,159,237,105,87,588,0,0,0,0,0,1,502.6
3571,55,VICTORY,0,900,100.0,0.0,2,607.558,641.901,653.227,557.615,611.831,501,0,75,324,900,0,1,1,0,0,0,502.7
3572,60,VICTORY,0,900,100.0,0.0,2,828.288,740.445,833.104,841.575,810.186,384,0,171,345,900,70,0,0,0,0,0,502.8
3573,65,WIPE,303,597,66.33,0.3367,1,130.593,166.39,135.825,173.121,82.833,162,174,105,156,597,60,1,0,0,0,1,502.9
3574,70,WIPE,348,552,61.33,0.3867,1,118.536,166.04,162.902,194.387,-1.68,201,207,33,111,552,210,2,0,0,0,1,503.0
3575,63,VICTORY,0,900,100.0,0.0,2,806.762,729.94,786.523,819.831,813.933,285,0,150,465,900,115,1,0,0,0,0,503.1
3576,121,VICTORY,0,900,100.0,0.0,2,775.294,755.16,705.566,886.197,734.121,81,111,219,489,900,210,2,1,0,0,0,503.3
3577,88,VICTORY,0,900,100.0,0.0,2,905.625,776.19,863.747,975.296,877.832,0,78,303,519,900,70,3,0,0,0,0,503.4
3578,72,VICTORY,0,900,100.0,0.0,2,804.282,621.88,866.589,733.105,813.151,516,0,243,141,900,130,1,0,0,0,1,503.5
3579,68,VICTORY,0,900,100.0,0.0,2,861.549,742.04,856.564,883.939,844.144,288,33,159,420,900,150,1,0,0,0,0,503.6
3580,225,WIPE,636,264,29.33,0.7067,0,-393.427,188.5,-52.2,-397.7,-730.38,0,45,69,150,264,235,2,0,0,0,0,504.1
3581,68,WIPE,396,504,56.0,0.44,1,145.054,151.54,196.674,228.947,9.54,279,126,78,21,504,145,2,0,0,0,1,504.2
3582,62,WIPE,429,471,52.33,0.4767,1,87.114,190.66,57.861,77.094,126.386,279,78,0,114,471,0,0,0,0,0,2,504.2
3583,61,VICTORY,0,900,100.0,0.0,2,871.501,789.03,784.421,903.065,927.017,285,0,153,462,900,25,0,0,0,0,0,504.3
3584,68,WIPE,411,489,54.33,0.4567,1,128.109,149.28,204.736,213.35,-33.76,120,204,120,45,489,115,0,0,0,0,2,504.4
3585,68,VICTORY,0,900,100.0,0.0,2,819.269,734.34,828.759,836.787,792.26,215,63,181,441,900,125,1,0,0,0,0,504.4
3586,56,VICTORY,0,900,100.0,0.0,2,784.215,718.53,789.901,795.557,767.187,330,0,141,429,900,50,1,0,0,0,0,504.5
3587,300,TIMEOUT,783,117,13.0,0.87,0,-392.633,-12.38,-108.76,-661.95,-407.19,0,96,21,0,117,469,4,0,0,0,0,505.0
3588,86,WIPE,12,888,98.67,0.0133,2,642.939,621.738,625.844,611.5,691.473,360,108,150,270,888,0,2,0,1,0,1,505.3
3589,67,WIPE,351,549,61.0,0.39,1,84.221,142.64,32.024,124.879,95.759,279,153,72,45,549,35,0,0,0,0,1,505.4
3590,59,WIPE,390,510,56.67,0.4333,1,143.81,137.06,214.946,142.428,74.055,201,207,81,21,510,0,0,1,0,0,2,505.5
3591,91,VICTORY,0,900,100.0,0.0,2,775.743,605.288,770.248,873.525,683.456,282,81,222,315,900,0,2,1,0,0,1,505.6
3592,89,WIPE,96,804,89.33,0.1067,2,215.195,151.99,282.133,91.821,271.632,282,159,0,363,804,0,3,2,0,0,0,505.7
3593,85,VICTORY,0,900,100.0,0.0,2,381.156,15.14,503.572,383.329,256.567,162,33,192,513,900,68,1,0,0,0,0,506.0
3594,300,TIMEOUT,675,225,25.0,0.75,0,-768.623,0.11,-194.3,-1280.15,-831.42,81,99,0,45,225,390,5,0,0,0,0,506.7
3595,113,WIPE,153,747,83.0,0.17,2,783.855,716.359,797.912,801.078,752.576,240,111,147,249,747,411,3,2,0,0,1,506.8
3596,85,VICTORY,0,900,100.0,0.0,2,923.445,793.8,842.637,1064.578,863.121,120,189,282,309,900,180,1,0,0,0,0,506.9
3597,134,WIPE,81,819,91.0,0.09,2,339.718,66.76,234.786,372.803,411.565,0,204,261,354,819,370,2,1,0,0,2,507.1
3598,74,WIPE,171,729,81.0,0.19,2,205.565,9.07,270.139,149.473,197.084,159,78,156,336,729,103,3,0,0,0,1,507.3
3599,105,VICTORY,0,900,100.0,0.0,2,614.458,-11.6,549.552,702.165,591.658,120,48,306,426,900,157,1,0,0,0,0,507.4
3600,62,WIPE,468,432,48.0,0.52,1,108.3,146.97,88.313,114.136,122.45,120,126,75,111,432,0,1,0,0,0,1,507.5
3601,73,WIPE,369,531,59.0,0.41,1,138.946,172.43,122.865,197.054,96.918,240,156,90,45,531,35,2,0,0,0,1,507.6
3602,75,WIPE,396,504,56.0,0.44,1,79.601,113.59,102.361,103.612,32.829,162,159,51,132,504,0,1,0,0,0,2,507.8
3603,68,VICTORY,0,900,100.0,0.0,2,816.435,804.09,817.271,814.143,817.89,372,15,144,369,900,35,2,1,0,0,0,507.9
3604,65,WIPE,432,468,52.0,0.48,1,131.344,83.83,170.472,183.994,39.566,162,159,84,63,468,80,2,2,1,0,1,508.0
3605,96,WIPE,360,540,60.0,0.4,1,-7.835,153.04,-69.24,2.72,43.015,0,114,93,333,540,50,6,0,0,0,0,508.2
3606,71,WIPE,540,360,40.0,0.6,1,169.474,250.53,193.4,212.49,102.532,198,78,63,21,360,75,1,1,0,0,0,508.3
3607,77,WIPE,285,615,68.33,0.3167,2,181.648,134.17,133.211,279.941,131.792,162,78,114,261,615,143,1,0,0,0,1,508.4
3608,66,VICTORY,0,900,100.0,0.0,2,850.144,853.239,893.148,805.429,851.856,465,33,120,282,900,0,0,1,0,0,0,508.4
3609,61,VICTORY,0,900,100.0,0.0,2,929.66,784.68,899.715,969.233,920.033,321,0,192,387,900,115,2,0,0,0,0,508.5
3610,89,VICTORY,0,900,100.0,0.0,2,612.316,-2.81,559.393,735.973,541.583,81,0,261,558,900,195,2,0,0,0,0,508.6
3611,80,VICTORY,0,900,100.0,0.0,2,871.111,734.2,884.909,861.224,867.199,177,15,177,531,900,220,3,0,0,0,0,508.7
3612,69,VICTORY,0,900,100.0,0.0,2,907.71,849.02,916.83,962.464,843.837,357,33,240,270,900,35,2,0,0,0,0,508.8
3613,80,WIPE,306,594,66.0,0.34,2,166.745,49.1,237.364,174.644,88.228,81,141,66,306,594,115,2,0,0,0,1,508.9
3614,79,WIPE,330,570,63.33,0.3667,1,153.037,186.53,194.352,178.332,86.428,198,210,30,132,570,100,3,3,0,0,1,509.0
3615,64,VICTORY,0,900,100.0,0.0,2,802.546,823.027,808.417,813.065,786.155,494,33,202,171,900,0,3,0,0,0,0,509.1
3616,69,WIPE,354,546,60.67,0.3933,1,149.343,203.321,258.771,129.481,59.777,198,222,60,66,546,155,0,2,0,0,2,509.2
3617,64,VICTORY,0,900,100.0,0.0,2,816.434,849.07,847.282,798.648,803.372,480,0,195,225,900,30,2,0,0,0,0,509.3
3618,65,VICTORY,0,900,100.0,0.0,2,792.612,778.7,822.716,763.325,791.795,267,15,153,465,900,0,0,0,0,0,0,509.6
3619,69,VICTORY,0,900,100.0,0.0,2,842.699,757.82,842.152,845.176,840.77,354,33,180,333,900,115,3,0,0,0,0,509.6
3620,79,WIPE,309,591,65.67,0.3433,2,90.266,148.99,63.556,71.545,135.698,198,63,9,321,591,30,2,0,0,0,2,509.7
3621,92,WIPE,36,864,96.0,0.04,2,691.393,636.71,755.627,682.513,636.038,324,33,183,324,864,95,3,0,0,0,1,509.8
3622,300,TIMEOUT,771,129,14.33,0.8567,0,-727.73,112.62,-27.18,-1090.45,-1065.56,120,0,9,0,129,85,7,0,0,0,0,510.5
3623,72,VICTORY,0,900,100.0,0.0,2,829.334,807.86,870.44,837.654,779.907,510,63,165,162,900,70,1,0,0,0,0,510.8
3624,66,VICTORY,0,900,100.0,0.0,2,830.934,740.663,820.023,846.193,826.588,321,60,180,339,900,95,3,0,0,0,0,510.9
3625,62,WIPE,398,502,55.78,0.4422,1,102.746,165.51,136.544,172.788,-1.095,304,144,54,0,502,0,1,1,0,0,1,511.0
3626,279,WIPE,666,234,26.0,0.74,0,-348.403,194.53,37.08,-104.38,-977.91,0,15,90,129,234,0,2,0,0,0,0,511.4
3627,97,WIPE,303,597,66.33,0.3367,2,381.323,324.16,401.76,386.99,355.219,201,126,138,132,597,0,2,1,0,0,2,511.6
3628,70,WIPE,315,585,65.0,0.35,2,146.129,111.62,279.036,40.054,119.297,159,156,30,240,585,0,2,1,0,0,1,511.6
3629,84,VICTORY,0,900,100.0,0.0,2,875.4,774.867,921.515,848.605,856.081,243,99,243,315,900,80,2,0,0,0,0,511.7
3630,86,WIPE,312,588,65.33,0.3467,2,79.5,152.03,18.082,178.955,41.462,240,108,84,156,588,0,0,0,0,0,1,511.8
3631,66,WIPE,330,570,63.33,0.3667,1,126.833,107.32,123.466,160.33,96.704,198,144,117,111,570,0,1,3,0,0,0,512.1
3632,103,VICTORY,0,900,100.0,0.0,2,841.211,655.44,788.693,899.029,835.91,0,129,180,591,900,385,4,1,0,0,0,512.2
3633,90,VICTORY,0,900,100.0,0.0,2,824.845,628.36,789.559,815.154,869.823,159,78,171,492,900,73,1,1,0,0,0,512.4
3634,76,VICTORY,0,900,100.0,0.0,2,857.666,853.124,910.106,848.465,814.426,477,0,216,207,900,80,1,0,0,0,0,512.4
3635,64,WIPE,435,465,51.67,0.4833,1,92.015,155.49,118.091,161.395,-3.44,237,126,36,66,465,35,0,0,0,0,1,512.5
3636,70,VICTORY,0,900,100.0,0.0,2,833.87,763.7,898.037,766.638,836.935,375,0,114,411,900,30,1,0,0,0,0,512.6
3637,60,VICTORY,0,900,100.0,0.0,2,787.596,749.6,773.008,756.954,832.826,342,0,144,414,900,0,3,0,0,0,0,512.7
3638,59,VICTORY,0,900,100.0,0.0,2,815.379,794.52,836.828,820.419,788.89,429,15,132,324,900,0,0,0,0,0,0,512.8
3639,56,VICTORY,0,900,100.0,0.0,2,786.109,711.03,730.211,815.305,812.812,365,0,160,375,900,80,4,0,0,0,0,512.8
3640,76,WIPE,405,495,55.0,0.45,1,209.418,134.87,251.887,211.88,164.487,120,174,93,108,495,65,4,1,1,0,1,513.0
3641,77,WIPE,315,585,65.0,0.35,2,113.343,130.17,87.672,157.464,94.891,240,48,81,216,585,0,2,0,0,0,1,513.0
3642,80,WIPE,495,405,45.0,0.55,1,-24.952,22.24,-48.191,3.776,-30.44,81,99,138,87,405,140,1,0,0,0,0,513.2
3643,68,VICTORY,0,900,100.0,0.0,2,756.847,873.196,810.695,841.712,618.135,585,0,153,162,900,35,1,0,0,0,0,513.4
3644,74,WIPE,315,585,65.0,0.35,2,151.272,104.97,265.098,77.192,111.526,162,204,18,201,585,0,1,1,0,0,1,513.5
3645,86,WIPE,522,378,42.0,0.58,1,-89.342,11.53,-49.846,-38.794,-179.386,201,126,51,0,378,30,1,1,0,0,1,513.6
3646,69,VICTORY,0,900,100.0,0.0,2,837.068,726.67,814.863,806.816,889.526,273,0,129,498,900,35,1,0,0,0,0,513.7
3647,75,VICTORY,0,900,100.0,0.0,2,881.288,873.956,912.711,888.943,842.211,600,15,174,111,900,90,1,1,0,0,0,513.8
3648,140,WIPE,306,594,66.0,0.34,2,146.139,13.42,100.419,168.594,169.403,162,81,90,261,594,115,2,2,1,0,1,514.0
3649,62,WIPE,450,450,50.0,0.5,1,130.012,166.76,213.277,110.876,65.884,201,192,18,39,450,68,1,1,0,0,1,514.1
3650,56,WIPE,303,597,66.33,0.3367,2,171.649,132.667,229.626,133.025,152.296,120,93,78,306,597,0,0,0,0,0,1,514.2
3651,125,WIPE,702,198,22.0,0.78,0,-25.84,228.82,-13.2,49.86,-114.18,81,33,39,45,198,80,3,0,0,0,0,514.4
3652,56,WIPE,444,456,50.67,0.4933,1,109.318,155.06,130.856,147.638,49.46,201,108,81,66,456,65,1,0,0,0,1,514.5
3653,95,VICTORY,0,900,100.0,0.0,2,937.694,849.2,907.845,992.904,912.332,159,114,261,366,900,56,2,0,0,0,0,514.6
3654,76,VICTORY,0,900,100.0,0.0,2,837.999,746.13,856.499,845.38,812.119,290,0,178,432,900,190,3,0,0,0,0,514.7
3655,202,WIPE,666,234,26.0,0.74,0,-342.617,-48.73,-176.79,64.01,-915.07,81,48,105,0,234,160,2,0,0,0,0,515.0
3656,69,VICTORY,0,900,100.0,0.0,2,808.779,745.82,820.663,766.969,838.706,279,33,159,429,900,50,3,0,0,0,0,515.1
