episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
7096,77,WIPE,618,282,31.33,0.6867,1,-249.143,-80.67,-497.66,-78.65,-171.12,0,147,9,126,282,0,0,0,0,0,0,2425.9
7097,59,WIPE,300,600,66.67,0.3333,2,-165.167,82.49,-240.48,-57.41,-197.61,558,0,0,42,600,0,0,0,0,0,1,2426.2
7098,63,WIPE,609,291,32.33,0.6767,1,-79.637,-58.52,-88.72,-46.32,-103.87,0,99,0,192,291,80,2,0,0,0,0,2426.6
7099,48,WIPE,636,264,29.33,0.7067,0,-141.94,-24.37,-183.64,-157.14,-85.04,81,99,0,84,264,160,0,0,0,0,0,2427.1
7100,77,WIPE,63,837,93.0,0.07,2,-67.007,55.06,-210.76,-13.64,23.38,627,15,0,195,837,80,0,0,0,0,2,2427.6
7101,69,WIPE,330,570,63.33,0.3667,1,-95.41,87.84,-193.38,-48.79,-44.06,366,99,0,105,570,35,0,0,0,0,1,2428.0
7102,79,WIPE,153,747,83.0,0.17,2,2.473,145.27,17.73,37.77,-48.08,687,15,0,45,747,80,0,1,0,0,1,2428.4
7103,53,WIPE,327,573,63.67,0.3633,1,-140.18,49.95,-188.52,-101.91,-130.11,540,33,0,0,573,0,1,0,0,0,1,2429.0
7104,78,WIPE,303,597,66.33,0.3367,2,-26.883,175.45,-40.77,-24.49,-15.39,501,96,0,0,597,0,0,2,0,0,1,2429.5
7105,47,WIPE,645,255,28.33,0.7167,0,-196.813,-85.2,-345.46,-67.07,-177.91,0,129,0,126,255,45,0,0,0,0,0,2429.8
7106,63,WIPE,99,801,89.0,0.11,2,-122.79,73.36,-148.22,32.66,-252.81,768,33,0,0,801,220,0,0,0,0,0,2430.2
7107,59,WIPE,15,885,98.33,0.0167,2,-125.22,57.35,-194.48,47.1,-228.28,759,0,0,126,885,120,1,0,0,0,0,2430.5
7108,74,WIPE,276,624,69.33,0.3067,2,-91.05,73.04,-201.33,-31.81,-40.01,495,87,0,42,624,65,1,0,0,0,1,2431.2
7109,53,WIPE,399,501,55.67,0.4433,1,-166.53,41.81,-268.92,-11.09,-219.58,324,48,0,129,501,55,0,1,0,0,1,2431.5
7110,72,WIPE,45,855,95.0,0.05,2,32.257,129.14,-43.21,14.74,125.24,687,81,0,87,855,65,2,0,0,0,1,2431.9
7111,69,WIPE,525,375,41.67,0.5833,1,-84.247,-24.33,-231.98,-8.68,-12.08,201,66,0,108,375,0,0,0,0,0,0,2432.3
7112,55,WIPE,735,165,18.33,0.8167,0,-169.91,-51.84,-300.19,-107.65,-101.89,0,99,0,66,165,50,1,0,0,0,0,2432.9
7113,40,VICTORY,0,900,100.0,0.0,2,1049.6,1142.65,1044.8,979.5,1124.5,666,0,0,234,900,35,0,0,0,0,0,2433.2
7114,62,VICTORY,0,900,100.0,0.0,2,-39.083,76.27,-96.21,144.37,-165.41,813,51,36,0,900,225,0,0,0,0,0,2433.6
7115,71,WIPE,282,618,68.67,0.3133,2,-97.307,12.79,-190.1,3.34,-105.16,477,99,0,42,618,70,0,0,0,0,1,2434.0
7116,40,VICTORY,0,900,100.0,0.0,2,1015.8,1101.6,1056.3,1000.0,991.1,669,0,33,198,900,80,0,0,0,0,0,2434.3
7117,48,WIPE,390,510,56.67,0.4333,1,-33.82,45.52,-86.77,-0.96,-13.73,342,15,0,153,510,0,0,0,0,0,2,2434.8
7118,66,WIPE,318,582,64.67,0.3533,1,-69.153,34.92,-174.55,74.87,-107.78,420,15,21,126,582,125,1,0,0,0,1,2435.2
7119,54,WIPE,324,576,64.0,0.36,1,-79.667,45.7,-122.13,-1.65,-115.22,576,0,0,0,576,30,0,0,0,0,2,2435.5
7120,89,WIPE,570,330,36.67,0.6333,1,-215.7,-30.11,-420.58,-104.97,-121.55,0,159,0,171,330,88,0,0,0,0,1,2436.0
7121,67,WIPE,570,330,36.67,0.6333,1,-79.047,38.66,-198.86,52.86,-91.14,81,207,0,42,330,0,0,0,0,0,1,2436.6
7122,79,WIPE,570,330,36.67,0.6333,1,-255.853,-96.28,-394.08,-187.19,-186.29,81,96,0,153,330,80,0,0,0,0,2,2437.1
7123,55,WIPE,624,276,30.67,0.6933,1,-66.22,48.19,-151.94,-25.81,-20.91,198,33,0,45,276,0,1,0,0,0,2,2437.4
7124,105,WIPE,705,195,21.67,0.7833,0,-539.24,-108.57,-586.61,-439.77,-591.34,0,195,0,0,195,80,0,0,0,0,0,2438.0
7125,52,WIPE,411,489,54.33,0.4567,1,-67.103,7.6,-152.21,-3.3,-45.8,249,66,0,174,489,80,0,0,0,0,1,2438.6
7126,83,WIPE,315,585,65.0,0.35,2,-86.38,50.19,-225.92,38.19,-71.41,462,15,21,87,585,50,2,0,0,0,1,2439.1
7127,41,VICTORY,0,900,100.0,0.0,2,1039.623,1104.59,1056.79,1016.59,1045.49,657,0,18,225,900,0,0,0,0,0,0,2439.3
7128,90,WIPE,576,324,36.0,0.64,1,-314.993,-83.28,-440.39,-121.82,-382.77,81,159,0,84,324,0,2,0,0,0,1,2439.8
7129,76,WIPE,618,282,31.33,0.6867,1,-276.817,-53.85,-333.55,-247.25,-249.65,81,201,0,0,282,80,0,0,0,0,0,2440.6
7130,77,WIPE,609,291,32.33,0.6767,1,-184.687,-53.87,-367.26,-81.73,-105.07,81,126,0,84,291,0,0,0,0,0,0,2441.0
7131,63,WIPE,300,600,66.67,0.3333,2,-56.887,29.64,-168.92,-54.48,52.74,417,33,0,150,600,0,0,0,0,0,1,2441.4
7132,61,WIPE,540,360,40.0,0.6,1,-107.677,3.79,-190.7,-11.29,-121.04,279,81,0,0,360,0,0,1,0,0,1,2441.7
7133,98,WIPE,738,162,18.0,0.82,0,-344.857,-59.63,-481.62,-52.58,-500.37,81,81,0,0,162,0,1,0,0,0,0,2442.6
7134,69,WIPE,585,315,35.0,0.65,1,-183.497,-22.15,-309.38,-112.49,-128.62,159,96,18,42,315,0,0,0,0,0,0,2443.0
7135,45,VICTORY,0,900,100.0,0.0,2,1003.45,1098.95,1026.55,992.15,991.65,816,0,0,84,900,0,0,0,0,0,0,2443.2
7136,66,WIPE,285,615,68.33,0.3167,2,-132.65,73.13,-136.35,-65.32,-196.28,477,54,0,84,615,0,0,0,0,0,1,2443.6
7137,58,WIPE,675,225,25.0,0.75,0,-307.303,-83.34,-426.87,-186.5,-308.54,81,144,0,0,225,30,0,0,0,0,0,2444.2
7138,65,WIPE,654,246,27.33,0.7267,0,-255.15,-80.27,-266.81,-282.54,-216.1,81,99,0,66,246,230,1,0,0,0,0,2444.6
7139,100,WIPE,552,348,38.67,0.6133,1,-243.92,-32.31,-469.29,-69.35,-193.12,201,147,0,0,348,0,0,0,0,0,1,2445.2
7140,41,VICTORY,0,900,100.0,0.0,2,1056.057,1134.49,1070.69,1042.69,1054.79,744,15,0,141,900,0,0,0,0,0,0,2445.4
7141,64,WIPE,303,597,66.33,0.3367,2,-18.537,95.31,7.77,-34.19,-29.19,534,0,0,63,597,0,0,0,0,0,1,2446.0
7142,42,VICTORY,0,900,100.0,0.0,2,987.013,1085.53,1029.68,937.08,994.28,459,0,0,441,900,0,0,0,0,0,0,2446.3
7143,81,WIPE,297,603,67.0,0.33,2,-125.44,83.09,-304.9,-14.01,-57.41,501,81,0,21,603,0,0,0,0,0,1,2446.8
7144,46,VICTORY,0,900,100.0,0.0,2,950.773,1132.99,973.64,947.54,931.14,771,0,0,129,900,0,0,0,0,0,0,2447.0
7145,43,VICTORY,0,900,100.0,0.0,2,1040.103,1134.87,1119.27,953.57,1047.47,795,0,0,105,900,0,0,0,0,0,0,2447.3
7146,44,WIPE,576,324,36.0,0.64,1,-86.287,31.25,-126.93,-53.7,-78.23,198,0,0,126,324,0,0,0,0,0,1,2447.9
7147,70,WIPE,558,342,38.0,0.62,1,-130.227,-44.82,-206.79,-97.07,-86.82,0,33,0,309,342,0,0,0,0,0,1,2448.3
7148,77,WIPE,315,585,65.0,0.35,2,-110.487,44.95,-253.76,-62.95,-14.75,360,33,0,192,585,0,0,0,0,0,1,2448.7
7149,64,WIPE,693,207,23.0,0.77,0,-329.747,-80.41,-418.24,-269.17,-301.83,0,33,0,174,207,80,0,0,0,0,0,2449.1
7150,68,WIPE,303,597,66.33,0.3367,2,-19.89,63.76,-17.67,-1.15,-40.85,462,30,0,105,597,0,0,0,0,0,1,2449.5
7151,57,WIPE,504,396,44.0,0.56,1,-105.02,-9.85,-225.06,-39.15,-50.85,0,114,3,279,396,80,2,0,0,0,1,2450.2
7152,68,WIPE,750,150,16.67,0.8333,0,-344.503,-50.94,-557.07,-132.04,-344.4,0,129,0,21,150,0,0,0,0,0,0,2450.5
7153,60,WIPE,333,567,63.0,0.37,1,-135.043,75.65,-284.59,-29.1,-91.44,381,81,0,105,567,0,0,0,0,0,1,2450.9
7154,64,WIPE,303,597,66.33,0.3367,2,21.103,86.02,-19.23,45.67,36.87,315,48,0,234,597,65,0,0,0,0,0,2451.2
7155,64,WIPE,321,579,64.33,0.3567,1,-87.757,41.78,-235.83,-3.12,-24.32,420,33,0,126,579,0,0,0,0,0,2,2451.6
7156,82,WIPE,516,384,42.67,0.5733,1,-111.75,-27.37,-267.21,-13.82,-54.22,159,96,0,129,384,50,0,0,0,0,1,2452.4
7157,59,WIPE,315,585,65.0,0.35,2,-63.857,47.2,-76.98,-58.39,-56.2,438,0,0,147,585,0,0,0,0,0,1,2452.7
7158,64,WIPE,618,282,31.33,0.6867,1,-183.23,-63.27,-163.43,-182.83,-203.43,81,159,21,21,282,80,1,0,0,0,0,2453.1
7159,55,WIPE,300,600,66.67,0.3333,2,-75.42,74.59,-114.84,-17.56,-93.86,495,0,0,105,600,35,0,0,0,0,1,2453.4
7160,82,WIPE,291,609,67.67,0.3233,2,-134.93,99.81,-251.41,-43.44,-109.94,495,114,0,0,609,70,0,0,0,0,0,2454.2
7161,61,WIPE,300,600,66.67,0.3333,2,-104.507,85.94,-227.4,-55.46,-30.66,474,0,0,126,600,0,3,0,0,0,1,2454.5
7162,84,WIPE,837,63,7.0,0.93,0,-164.677,-34.93,-266.32,-84.51,-143.2,0,63,0,0,63,35,2,0,0,0,0,2455.0
7163,50,WIPE,348,552,61.33,0.3867,1,-76.917,32.67,-175.39,-25.18,-30.18,426,63,0,63,552,0,1,0,0,0,1,2455.3
7164,57,WIPE,285,615,68.33,0.3167,2,-64.273,105.67,-112.96,-5.88,-73.98,615,0,0,0,615,0,0,0,0,0,0,2455.9
7165,63,WIPE,303,597,66.33,0.3367,2,-96.0,44.83,-210.82,-22.56,-54.62,477,15,0,105,597,35,0,0,0,0,1,2456.3
7166,65,WIPE,351,549,61.0,0.39,1,-80.72,0.89,-181.64,-32.81,-27.71,285,96,0,168,549,80,0,0,0,0,2,2456.6
7167,55,WIPE,324,576,64.0,0.36,1,-9.92,-32.93,-89.14,36.19,23.19,219,60,0,297,576,80,0,0,0,0,1,2456.9
7168,53,WIPE,369,531,59.0,0.41,1,-44.333,37.46,-140.32,4.36,2.96,402,66,0,63,531,0,0,0,0,0,1,2457.2
7169,77,WIPE,288,612,68.0,0.32,2,-65.34,-20.58,-206.26,24.37,-14.13,561,33,0,18,612,80,0,0,0,0,1,2458.0
7170,44,VICTORY,0,900,100.0,0.0,2,990.827,1093.86,991.36,1042.06,939.06,705,15,9,171,900,35,0,0,0,0,0,2458.2
7171,43,VICTORY,0,900,100.0,0.0,2,1047.903,1096.87,1061.47,1027.87,1054.37,537,0,0,363,900,0,0,0,0,0,0,2458.5
7172,71,WIPE,303,597,66.33,0.3367,2,-67.82,24.71,-173.2,-18.08,-12.18,369,96,0,132,597,0,0,0,0,0,1,2458.9
7173,73,WIPE,552,348,38.67,0.6133,1,-119.64,-38.45,-190.02,-21.85,-147.05,0,174,0,174,348,0,0,0,0,0,2,2459.4
7174,72,WIPE,312,588,65.33,0.3467,2,35.047,163.49,97.69,-16.08,23.53,447,114,0,27,588,0,0,1,0,0,0,2460.1
7175,63,WIPE,627,273,30.33,0.6967,1,-101.62,-42.27,-259.02,-10.97,-34.87,0,63,0,210,273,0,2,0,0,0,2,2460.4
7176,45,WIPE,435,465,51.67,0.4833,1,-94.793,-7.58,-218.64,-7.67,-58.07,348,33,0,84,465,0,0,0,0,0,1,2460.7
7177,73,WIPE,315,585,65.0,0.35,2,-88.113,30.79,-182.42,-35.96,-45.96,402,99,0,84,585,0,0,0,0,0,1,2461.1
7178,62,WIPE,393,507,56.33,0.4367,1,-73.137,81.69,-118.91,-20.45,-80.05,426,81,0,0,507,80,0,1,0,0,1,2461.5
7179,33,VICTORY,0,900,100.0,0.0,2,1078.103,1146.87,1099.57,1032.17,1102.57,633,0,0,267,900,0,0,0,0,0,0,2461.9
7180,81,WIPE,648,252,28.0,0.72,0,-305.133,-61.55,-420.24,-68.86,-426.3,81,66,0,105,252,0,1,0,0,0,0,2462.4
7181,58,WIPE,417,483,53.67,0.4633,1,-71.27,37.63,-179.97,4.88,-38.72,348,30,0,105,483,0,0,0,0,0,1,2462.7
7182,62,WIPE,312,588,65.33,0.3467,2,-62.377,23.59,-183.61,66.99,-70.51,456,45,0,87,588,314,1,0,0,0,0,2463.1
7183,47,VICTORY,0,900,100.0,0.0,2,968.697,1130.88,1004.83,971.53,929.73,774,0,0,126,900,115,0,0,0,0,0,2463.4
7184,53,WIPE,705,195,21.67,0.7833,0,-283.353,-92.36,-458.18,-103.86,-288.02,0,129,0,66,195,0,0,0,0,0,0,2463.9
7185,59,WIPE,36,864,96.0,0.04,2,5.61,106.24,-10.28,52.44,-25.33,624,48,0,192,864,0,0,0,0,0,0,2464.3
7186,52,WIPE,408,492,54.67,0.4533,1,-52.65,-25.75,-187.21,90.08,-60.82,231,48,0,213,492,65,0,0,0,0,2,2464.6
7187,59,WIPE,414,486,54.0,0.46,1,-95.437,-24.22,-166.58,-19.75,-99.98,201,159,0,126,486,30,1,1,1,0,1,2464.9
7188,76,WIPE,534,366,40.67,0.5933,1,-141.07,-40.88,-381.05,-5.98,-36.18,81,93,0,192,366,0,0,0,0,0,0,2465.3
7189,58,WIPE,357,543,60.33,0.3967,1,-14.323,-58.35,-122.37,64.65,14.75,81,111,0,351,543,65,0,0,0,0,1,2465.9
7190,90,WIPE,309,591,65.67,0.3433,2,-185.937,-8.53,-303.39,-34.98,-219.44,378,45,0,168,591,65,1,2,0,0,0,2466.5
7191,50,WIPE,324,576,64.0,0.36,1,-52.35,62.95,-159.99,26.12,-23.18,402,48,0,126,576,0,0,0,0,0,1,2466.7
7192,55,WIPE,390,510,56.67,0.4333,1,-133.423,16.62,-229.14,9.62,-180.75,288,96,0,126,510,110,0,1,0,0,1,2467.0
7193,60,WIPE,540,360,40.0,0.6,1,-91.39,12.26,-216.09,-3.29,-54.79,159,33,0,168,360,35,0,0,0,0,2,2467.4
7194,39,VICTORY,0,900,100.0,0.0,2,1013.077,1066.21,1069.61,999.31,970.31,426,78,0,396,900,0,0,0,0,0,0,2467.9
7195,63,WIPE,750,150,16.67,0.8333,0,-275.417,-115.28,-493.22,-150.58,-182.45,0,129,0,21,150,0,0,0,0,0,0,2468.2
7196,51,VICTORY,0,900,100.0,0.0,2,961.057,1083.84,962.39,972.59,948.19,627,33,9,231,900,0,0,0,0,0,0,2468.5
7197,62,WIPE,705,195,21.67,0.7833,0,-215.837,-87.99,-337.11,-35.49,-274.91,0,48,0,147,195,0,0,0,0,0,0,2468.9
7198,62,WIPE,627,273,30.33,0.6967,1,-180.397,-76.67,-400.01,-56.24,-84.94,0,147,0,126,273,18,0,0,0,0,1,2469.2
7199,76,WIPE,312,588,65.33,0.3467,2,-107.05,16.55,-255.65,-17.6,-47.9,327,156,0,105,588,181,0,0,0,0,1,2469.9
7200,59,WIPE,267,633,70.33,0.2967,2,-128.587,76.8,-164.18,-50.9,-170.68,633,0,0,0,633,0,0,0,0,0,0,2470.3
7201,51,WIPE,546,354,39.33,0.6067,1,-128.573,-7.02,-246.1,-24.37,-115.25,120,66,0,168,354,0,0,0,0,0,2,2470.6
7202,68,WIPE,315,585,65.0,0.35,2,-75.343,-18.13,-108.47,-24.53,-93.03,261,93,0,231,585,0,0,0,0,0,1,2471.0
7203,42,WIPE,351,549,61.0,0.39,1,-82.29,38.77,-168.21,-29.18,-49.48,381,0,0,168,549,0,0,0,0,0,1,2471.2
7204,72,WIPE,288,612,68.0,0.32,2,-122.23,57.16,-267.61,-52.94,-46.14,360,63,0,189,612,0,0,0,0,0,1,2472.0
7205,51,WIPE,342,558,62.0,0.38,1,-66.803,14.08,-109.9,-15.67,-74.84,303,78,9,168,558,0,0,0,0,0,2,2472.2
7206,58,WIPE,504,396,44.0,0.56,1,-42.08,37.51,-148.17,-1.88,23.81,198,114,0,84,396,0,0,0,0,0,1,2472.6
7207,72,WIPE,609,291,32.33,0.6767,1,-266.59,-93.33,-434.21,-117.84,-247.72,0,207,0,84,291,0,0,0,0,0,1,2473.0
7208,70,WIPE,315,585,65.0,0.35,2,-163.057,28.7,-336.89,-58.2,-94.08,420,81,0,84,585,0,0,0,0,0,1,2473.4
7209,64,WIPE,579,321,35.67,0.6433,1,-79.47,-86.14,-154.53,-50.84,-33.04,0,48,0,273,321,0,0,0,0,0,2,2474.1
7210,77,WIPE,270,630,70.0,0.3,2,-94.16,20.79,-226.96,-16.31,-39.21,399,63,21,147,630,0,0,0,0,0,1,2474.5
7211,61,WIPE,285,615,68.33,0.3167,2,-63.97,46.51,-160.6,-7.07,-24.24,420,48,0,147,615,0,0,0,0,0,1,2474.9
7212,57,WIPE,381,519,57.67,0.4233,1,-145.31,-6.1,-241.56,-44.7,-149.67,267,63,21,168,519,35,0,0,0,0,2,2475.2
7213,62,WIPE,117,783,87.0,0.13,2,-82.543,89.39,-184.21,-34.56,-28.86,567,48,21,147,783,0,0,0,0,0,0,2475.9
7214,63,WIPE,516,384,42.67,0.5733,1,-88.453,-10.72,-173.42,-40.42,-51.52,0,111,21,252,384,0,0,0,0,0,1,2476.2
7215,47,WIPE,390,510,56.67,0.4333,1,-112.51,22.9,-217.86,-19.05,-100.62,312,48,0,150,510,30,0,0,1,0,2,2476.5
7216,57,WIPE,303,597,66.33,0.3367,2,-106.88,45.56,-240.16,-42.49,-37.99,438,33,0,126,597,0,0,0,0,0,1,2476.8
7217,47,WIPE,357,543,60.33,0.3967,1,-61.18,57.19,-182.66,6.71,-7.59,342,33,0,168,543,35,0,0,0,0,1,2477.1
7218,70,WIPE,306,594,66.0,0.34,2,-149.723,0.35,-289.59,3.4,-162.98,360,45,21,168,594,0,0,1,0,0,1,2477.8
7219,45,VICTORY,0,900,100.0,0.0,2,997.883,1084.8,1007.55,951.95,1034.15,525,0,0,375,900,0,0,0,0,0,0,2478.1
7220,67,WIPE,186,714,79.33,0.2067,2,-117.147,44.84,-259.96,-32.7,-58.78,564,15,9,126,714,50,0,0,0,0,1,2478.5
7221,44,WIPE,591,309,34.33,0.6567,1,-20.033,-19.57,-45.03,8.25,-23.32,120,63,0,126,309,0,2,0,0,0,2,2478.7
7222,64,WIPE,177,723,80.33,0.1967,2,-110.963,30.36,-132.27,-6.79,-193.83,471,0,21,231,723,111,1,0,0,0,1,2479.1
7223,42,VICTORY,0,900,100.0,0.0,2,1010.58,1122.78,1049.68,984.18,997.88,774,0,0,126,900,0,0,0,0,0,0,2479.6
7224,69,WIPE,309,591,65.67,0.3433,2,-120.653,84.05,-224.58,-49.3,-88.08,576,15,0,0,591,35,1,0,1,0,0,2480.0
7225,66,WIPE,486,414,46.0,0.54,1,-38.063,-28.67,-84.45,-1.77,-27.97,162,96,9,147,414,0,0,0,0,0,2,2480.4
7226,49,VICTORY,0,900,100.0,0.0,2,1109.21,1086.36,1082.71,1142.01,1102.91,621,0,27,252,900,240,0,0,0,0,0,2480.7
7227,69,WIPE,426,474,52.67,0.4733,1,-131.5,-21.79,-238.78,-46.44,-109.28,57,126,18,273,474,75,0,0,0,0,1,2481.0
7228,53,WIPE,621,279,31.0,0.69,1,-77.323,-65.14,-114.02,-36.54,-81.41,0,48,0,231,279,0,0,0,0,0,2,2481.6
7229,58,WIPE,324,576,64.0,0.36,1,-85.617,21.26,-178.07,-43.19,-35.59,423,63,27,63,576,80,0,0,0,0,1,2482.0
7230,58,WIPE,402,498,55.33,0.4467,1,-72.143,56.14,-127.27,-32.6,-56.56,342,0,9,147,498,0,0,0,0,0,2,2482.3
7231,55,WIPE,459,441,49.0,0.51,1,-114.73,11.35,-249.94,-3.04,-91.21,291,45,0,105,441,0,0,1,0,0,1,2482.6
7232,58,WIPE,471,429,47.67,0.5233,1,-95.62,0.4,-167.77,-26.15,-92.94,162,141,0,126,429,0,0,1,0,0,1,2482.9
7233,62,WIPE,315,585,65.0,0.35,2,-117.777,21.89,-275.41,-28.46,-49.46,459,0,0,126,585,0,0,0,0,0,0,2483.6
7234,74,WIPE,363,537,59.67,0.4033,1,-109.943,-86.4,-223.13,-89.8,-16.9,0,99,42,396,537,80,0,0,0,0,1,2484.0
7235,47,WIPE,438,462,51.33,0.4867,1,-89.84,15.21,-156.56,-21.99,-90.97,192,81,0,189,462,0,0,0,0,0,1,2484.2
7236,59,WIPE,519,381,42.33,0.5767,1,-43.38,35.59,-64.28,-34.68,-31.18,198,99,0,84,381,0,0,0,0,0,2,2484.6
7237,54,WIPE,366,534,59.33,0.4067,1,-69.803,-9.2,-183.23,-18.85,-7.33,81,66,0,387,534,0,1,0,0,0,1,2484.9
7238,66,WIPE,285,615,68.33,0.3167,2,-138.823,26.29,-312.95,-46.06,-57.46,366,81,21,147,615,0,0,0,0,0,0,2485.6
7239,67,WIPE,369,531,59.0,0.41,1,-107.057,16.99,-207.26,-36.25,-77.66,306,99,0,126,531,0,0,0,0,0,2,2486.0
7240,72,WIPE,147,753,83.67,0.1633,2,-80.403,73.59,-109.91,-47.16,-84.14,531,45,9,168,753,0,0,0,0,0,2,2486.3
7241,67,WIPE,309,591,65.67,0.3433,2,-126.583,13.34,-238.66,-26.06,-115.03,342,81,21,147,591,43,0,0,0,0,1,2486.7
7242,56,WIPE,309,591,65.67,0.3433,2,-47.37,27.82,-79.05,-7.88,-55.18,435,0,30,126,591,0,1,0,0,0,1,2487.3
7243,38,VICTORY,0,900,100.0,0.0,2,1007.353,1078.17,1014.12,964.82,1043.12,471,69,0,360,900,0,0,0,0,0,0,2487.6
7244,62,WIPE,615,285,31.67,0.6833,1,-315.363,-31.9,-415.21,-274.24,-256.64,159,30,9,87,285,0,1,0,0,0,1,2487.9
7245,55,WIPE,342,558,62.0,0.38,1,-102.693,12.38,-220.44,-21.82,-65.82,222,33,30,273,558,130,0,0,0,0,1,2488.2
7246,65,WIPE,309,591,65.67,0.3433,2,-67.157,38.2,-95.14,-24.0,-82.33,516,33,0,42,591,0,0,0,0,0,1,2488.6
7247,80,WIPE,285,615,68.33,0.3167,2,-113.253,61.98,-165.89,0.02,-173.89,342,126,0,147,615,0,1,2,0,0,0,2489.3
7248,57,WIPE,408,492,54.67,0.4533,1,-43.663,5.68,-31.96,-26.97,-72.06,252,126,9,105,492,0,0,1,0,0,1,2489.7
7249,36,VICTORY,0,900,100.0,0.0,2,1019.607,1099.84,1034.24,995.74,1028.84,567,0,0,333,900,0,0,0,0,0,0,2489.9
7250,59,WIPE,309,591,65.67,0.3433,2,-96.343,53.59,-183.38,-46.94,-58.71,384,78,0,129,591,0,0,0,0,0,1,2490.2
7251,83,WIPE,243,657,73.0,0.27,2,-130.713,69.29,-326.02,-32.96,-33.16,462,48,0,147,657,0,0,0,0,0,1,2490.7
7252,49,WIPE,450,450,50.0,0.5,1,-96.22,22.21,-213.18,-21.69,-53.79,270,45,9,126,450,0,0,0,0,0,1,2491.3
7253,72,WIPE,304,596,66.22,0.3378,2,2.227,116.24,52.59,-27.28,-18.63,279,92,0,225,596,0,1,1,0,0,0,2491.7
7254,52,WIPE,378,522,58.0,0.42,1,-110.327,-14.2,-221.01,-5.9,-104.07,285,48,0,189,522,0,1,1,0,0,1,2492.0
7255,49,WIPE,450,450,50.0,0.5,1,-68.493,58.4,-155.98,-47.9,-1.6,198,126,0,126,450,0,0,0,0,0,1,2492.3
7256,71,WIPE,90,810,90.0,0.1,2,-99.467,9.3,-190.6,-37.0,-70.8,453,126,21,210,810,0,0,0,0,0,1,2492.7
7257,80,WIPE,288,612,68.0,0.32,2,-120.35,47.71,-319.59,3.02,-44.48,459,48,21,84,612,33,0,0,0,0,1,2493.4
7258,67,WIPE,303,597,66.33,0.3367,2,-105.533,-8.97,-246.46,-22.67,-47.47,348,81,0,168,597,0,0,0,0,0,1,2493.8
7259,62,WIPE,42,858,95.33,0.0467,2,-106.67,66.35,-203.11,-64.65,-52.25,681,30,0,147,858,80,0,0,0,0,1,2494.2
7260,46,VICTORY,0,900,100.0,0.0,2,970.273,1053.64,954.34,972.74,983.74,612,15,21,252,900,145,0,0,0,0,0,2494.5
7261,51,WIPE,396,504,56.0,0.44,1,-3.533,-28.81,-32.1,30.55,-9.05,240,138,0,126,504,50,0,0,0,0,2,2494.7
7262,74,WIPE,312,588,65.33,0.3467,2,-75.01,23.55,-184.83,-27.4,-12.8,297,60,21,210,588,35,0,0,0,0,1,2495.5
7263,63,WIPE,312,588,65.33,0.3467,2,-86.613,40.49,-189.12,-23.61,-47.11,417,15,30,126,588,0,0,0,0,0,1,2495.8
7264,71,WIPE,288,612,68.0,0.32,2,-105.32,-0.78,-253.6,-11.38,-50.98,303,141,0,168,612,18,0,0,0,0,1,2496.2
7265,63,WIPE,609,291,32.33,0.6767,1,-245.41,-47.4,-391.12,-236.7,-108.41,198,30,0,63,291,50,0,0,0,0,0,2496.6
7266,53,WIPE,441,459,51.0,0.49,1,-89.307,-17.26,-174.72,8.39,-101.59,174,138,21,126,459,0,1,0,0,0,2,2497.2
7267,74,WIPE,15,885,98.33,0.0167,2,-75.243,90.07,-128.73,-47.55,-49.45,678,123,0,84,885,50,0,0,0,0,1,2497.6
7268,61,WIPE,516,384,42.67,0.5733,1,-78.52,-54.93,-194.1,20.47,-61.93,0,156,0,228,384,80,0,0,0,0,1,2497.9
7269,74,WIPE,288,612,68.0,0.32,2,-105.237,-5.49,-301.13,-14.34,-0.24,423,63,0,126,612,50,0,0,0,0,1,2498.3
7270,51,WIPE,333,567,63.0,0.37,1,-41.393,-6.85,-132.1,-0.69,8.61,288,15,0,264,567,0,0,0,0,0,2,2498.9
7271,41,WIPE,597,303,33.67,0.6633,1,-81.773,-31.46,-159.1,-50.76,-35.46,81,75,0,147,303,0,1,0,0,0,1,2499.1
7272,46,WIPE,573,327,36.33,0.6367,1,-79.103,-3.09,-143.75,-4.09,-89.47,120,81,42,84,327,100,1,0,0,0,1,2499.4
7273,56,WIPE,300,600,66.67,0.3333,2,-69.697,60.88,-162.95,-11.47,-34.67,474,0,0,126,600,0,0,0,0,0,0,2499.7
7274,56,WIPE,487,413,45.89,0.5411,1,-11.427,16.97,12.95,-2.38,-44.85,159,56,0,198,413,35,4,0,1,0,2,2500.0
7275,56,WIPE,522,378,42.0,0.58,1,-49.523,19.69,-197.95,0.99,48.39,198,33,0,147,378,0,2,0,0,0,2,2500.3
7276,54,WIPE,423,477,53.0,0.47,1,-40.903,18.94,-106.43,-18.99,2.71,159,33,0,285,477,50,0,0,1,0,1,2500.9
7277,51,WIPE,420,480,53.33,0.4667,1,-81.38,-7.22,-164.3,-16.72,-63.12,168,81,21,210,480,80,1,0,0,0,1,2501.2
